"IL","Hazafon","Arki"
"IL","Hazafon","`Arraba"
"IL","Hazafon","`Arrabe"
"IL","Hazafon","Ar Rama"
"IL","Hazafon","Ar Reina"
"IL","Hamerkaz","Arsuf"
"IL","Hadarom","`Arugot"
"IL","Hadarom","Arugot"
"IL","Hamerkaz","`Arugot"
"IL","Hefa","Asafiyah"
"IL","Hamerkaz","`Aseret"
"IL","Hamerkaz","Aseret"
"IL","Hadarom","Ashalim"
"IL","Hadarom","Ashdod Alef"
"IL","Hadarom","Ashdod"
"IL","Hamerkaz","Ashdod"
"IL","Hadarom","Ashdod C"
"IL","Hadarom","Ashdod Dalet"
"IL","Hadarom","Ashdod Gimel"
"IL","Hadarom","Ashdod Gimmel C"
"IL","Hamerkaz","Ashdod On The Sea"
"IL","Hamerkaz","Ashdod Yam"
"IL","Hazafon","Ashdoth Ya`Aqov"
"IL","Hazafon","Ashdot-Ya'Acov"
"IL","Hazafon","Ashdot Yaakov Meuhad"
"IL","Hazafon","Ashdot Ya`Aqov Alef"
"IL","Hazafon","Ashdot Ya`Aqov"
"IL","Hazafon","Ashdot Ya`Aqov Bet"
"IL","Hazafon","Ashdot Ya`Aqov Ihud"
"IL","Hazafon","Ashdot Ya`Aqov Me'Uhad"
"IL","Hazafon","Ashdot Yaccov"
"IL","Hazafon","Asher"
"IL","Hazafon","Asherat"
"IL","Hadarom","Ashkelon"
"IL","Hazafon","Ashmura"
"IL","Hadarom","Ashqelon"
"IL","Hadarom","Ashquelon"
"IL","Hazafon","Ash Shajara"
"IL","Tel Aviv","Ash Sheikh Muwannis"
"IL","Hefa","As Sarafand"
"IL","Hefa","`Athlit"
"IL","Hefa","`Athlith"
"IL","Hefa","`Atlit"
"IL","Hamerkaz","At Taiyiba"
"IL","Hamerkaz","At Tira"
"IL","Hefa","At Tira"
"IL","Hadarom","Auja Al Hafir"
"IL","Hadarom","Auja Al Khafir"
"IL","Hadarom","Auja"
"IL","Hazafon","`Avdon"
"IL","Hazafon","Avdon"
"IL","Hefa","Avi'El"
"IL","Yerushalayim","Avi`Ezer"
"IL","Yerushalayim","Avi'Ezer"
"IL","Hadarom","Avigdor"
"IL","Hadarom","Avigedor"
"IL","Hamerkaz","Avihayil"
"IL","Hazafon","Avital"
"IL","Hazafon","Avivim"
"IL","Hefa","Avot"
"IL","Hadarom","Avshalom"
"IL","Yerushalayim","Avtah"
"IL","Hazafon","Avtalyon"
"IL","Hazafon","Avuka"
"IL","Hazafon","Avuqa"
"IL","Hazafon","Avuqah"
"IL","Hadarom","Ayaltah"
"IL","Hamerkaz","`Ayanot"
"IL","Hazafon","`Ayanot"
"IL","Hazafon","'Ayanot-Ramat David"
"IL","Hazafon","Ayelet Hashahar"
"IL","Hazafon","`Aylabun"
"IL","Hazafon","Ayn Al-Asad"
"IL","Hadarom","`Ayn Karim"
"IL","Hazafon","`Ayn Mahil"
"IL","Hadarom","`Ayn Waybah"
"IL","Hamerkaz","Ayun Kara"
"IL","Hazafon","Ayyelet Hashahar"
"IL","Hamerkaz","`Azarya"
"IL","Hamerkaz","`Azaryah"
"IL","Hadarom","Azata"
"IL","Hazafon","`Azir"
"IL","Tel Aviv","Azor"
"IL","Hadarom","Azotos"
"IL","Hadarom","Azotus"
"IL","Hamerkaz","`Azri'El"
"IL","Hamerkaz","Azri'El"
"IL","Hadarom","Azrikam"
"IL","Hadarom","`Azriqam"
"IL","Tel Aviv","Azur"
"IL","Hadarom","Azzata"
"IL","Hamerkaz","Bahan"
"IL","Hefa","Baiyada"
"IL","Hefa","Baka-El-Garbiya"
"IL","Hefa","Balad Ash-Shaykh"
"IL","Hefa","Balad Esh Sheikh"
"IL","Hazafon","Balfouria"
"IL","Hazafon","Balfouriya"
"IL","Hazafon","Balfouriyya"
"IL","Hazafon","Balfourya"
"IL","Hazafon","Balfouryah"
"IL","Hazafon","Balfuriya"
"IL","Hazafon","Balfuryah"
"IL","Hazafon","Bamaavaq"
"IL","Hazafon","Bammaavaq"
"IL","Hamerkaz","Bani Darom"
"IL","Hefa","Baqa Al Gharbiya"
"IL","Hefa","Baqa Al-Gharbiyah"
"IL","Hefa","Baqa Al-Gharbiyye"
"IL","Hefa","Baqa"
"IL","Hefa","Baqa El Garbiyya"
"IL","Hefa","Baqa El Garbiyye"
"IL","Hefa","Baq'A El Gharbia"
"IL","Hefa","Baqa El Gharbiya"
"IL","Hefa","Baqa El Gharbiyya"
"IL","Hazafon","Barak"
"IL","Hazafon","Bar`Am"
"IL","Hazafon","Bar'Am"
"IL","Hazafon","Baraq"
"IL","Hadarom","Barbara"
"IL","Hadarom","Barbarah"
"IL","Hadarom","Barbarit"
"IL","Hamerkaz","Bareket"
"IL","Hamerkaz","Bareqet"
"IL","Yerushalayim","Bar Giyyora"
"IL","Hamerkaz","Bariyah"
"IL","Hefa","Barkai"
"IL","Hefa","Barkay"
"IL","Hadarom","Barnea`"
"IL","Hadarom","Barnea"
"IL","Hefa","Barqa`I"
"IL","Hefa","Barq`Ay"
"IL","Hefa","Barqay"
"IL","Hamerkaz","Barriya"
"IL","Hefa","Barta`A"
"IL","Hefa","Barta`Ah"
"IL","Hazafon","Bar Yoha'Y"
"IL","Hazafon","Bar Yohay"
"IL","Hamerkaz","Bash-Shit 3"
"IL","Hamerkaz","Basirah"
"IL","Hefa","Basmat Tab`Un"
"IL","Hazafon","Bassa"
"IL","Hazafon","Bassah"
"IL","Hazafon","Bassi"
"IL","Hefa","Bat Gallim"
"IL","Hadarom","Bat Hadar"
"IL","Hamerkaz","Bat Hefer"
"IL","Hefa","Bath Shelomo"
"IL","Hazafon","Batsah"
"IL","Hefa","Bat Shelomo"
"IL","Hefa","Bat Shelomoh"
"IL","Hefa","Batshlomo"
"IL","Hamerkaz","Batsirah"
"IL","Hamerkaz","Batsrah"
"IL","Tel Aviv","Bat Yam"
"IL","Yerushalayim","Bayit Vegan"
"IL","Yerushalayim","Bayit Wegan"
"IL","Hamerkaz","Bayt Dajan"
"IL","Hazafon","Bayt Jann"
"IL","Hadarom","Bayt Jibrin"
"IL","Hazafon","Bayt Jinn"
"IL","Hadarom","Bayt Jirjah"
"IL","Yerushalayim","Bayt Mahsir"
"IL","Hamerkaz","Bayt Naballah"
"IL","Yerushalayim","Bayt Naqqubah"
"IL","Yerushalayim","Bayt Susin"
"IL","Hamerkaz","Bazra"
"IL","Hamerkaz","Beer Ganim"
"IL","Hamerkaz","Be'Er Gannim"
"IL","Hadarom","Be'Eri"
"IL","Hadarom","Be'Er Menuha"
"IL","Hadarom","Be'Er Ora"
"IL","Hamerkaz","Beerotayim Alef"
"IL","Hamerkaz","Be'Erotayim"
"IL","Hamerkaz","Beerothayim Bet"
"IL","Hadarom","Be'Erot Yitshak"
"IL","Hadarom","Beerot Yitshak"
"IL","Hadarom","Beerot Yitshaq"
"IL","Hamerkaz","Beerot Yitshaq"
"IL","Hadarom","Beerot Yitzhak"
"IL","Hadarom","Be'Erot Yizhaq"
"IL","Hamerkaz","Be'Erot Yizhaq"
"IL","Hamerkaz","Beer Shalom"
"IL","Hadarom","Beersheba"
"IL","Hadarom","Be'Er Sheva`"
"IL","Hadarom","Be'Er Sheva"
"IL","Hadarom","Beer Toviya B."
"IL","Hadarom","Beer To*viya"
"IL","Hadarom","Beer Toviyah"
"IL","Hadarom","Be'Er Toviyya"
"IL","Hadarom","Be'Er Tovya"
"IL","Hadarom","Beer Tuvya"
"IL","Hadarom","Beer Tuvyah"
"IL","Hamerkaz","Be'Er Ya`Aqov"
"IL","Hamerkaz","Behadraga"
"IL","Hamerkaz","Behadragah"
"IL","Hamerkaz","Beilinson"
"IL","Hazafon","Beisan"
"IL","Hazafon","Beit Alfa"
"IL","Hazafon","Beitanya"
"IL","Hamerkaz","Beit `Arif"
"IL","Hamerkaz","Beit Arif"
"IL","Hamerkaz","Beit Dagon"
"IL","Hamerkaz","Beit Dajan"
"IL","Hamerkaz","Beit El`Azari"
"IL","Hazafon","Beit Gan"
"IL","Yerushalayim","Beit Gemal"
"IL","Hadarom","Beit Govrin"
"IL","Hadarom","Beit Guvrin"
"IL","Hazafon","Beit Ha`Emeq"
"IL","Hadarom","Beit Hagaddi"
"IL","Hadarom","Beit Hagadi"
"IL","Hadarom","Beit Hageddi"
"IL","Hadarom","Beit Hagedi"
"IL","Hazafon","Beit Hakerem"
"IL","Yerushalayim","Beit Hakerem"
"IL","Hamerkaz","Beit Halevi"
"IL","Hamerkaz","Beit Halewi"
"IL","Hamerkaz","Beit Hanan"
"IL","Hefa","Beit Hananya"
"IL","Hefa","Beit Hananyah"
"IL","Hazafon","Beithaniya"
"IL","Hazafon","Beit Hashitah"
"IL","Hazafon","Beit Hashitta"
"IL","Hazafon","Beit Hash Shitta"
"IL","Hazafon","Beith Gan"
"IL","Hamerkaz","Beit Hilkiya"
"IL","Hazafon","Beit Hillel"
"IL","Hamerkaz","Beit Hilqiya"
"IL","Hazafon","Beith Shean"
"IL","Yerushalayim","Beit-Jamal"
"IL","Hazafon","Beit Jann"
"IL","Yerushalayim","Beit Jemal"
"IL","Hadarom","Beit Jibrin"
"IL","Yerushalayim","Beit Jimal"
"IL","Hadarom","Beit Jirja"
"IL","Yerushalayim","Beit Jiz"
"IL","Hazafon","Beit Lahm"
"IL","Hazafon","Beit Lehem Hagelilit"
"IL","Hazafon","Beit Lehem Haglilit"
"IL","Hamerkaz","Beit Lid"
"IL","Hamerkaz","Beit Lidd"
"IL","Yerushalayim","Beit Mahsir"
"IL","Hazafon","Beit Ma'On"
"IL","Yerushalayim","Beit Mazmil"
"IL","Yerushalayim","Beit Meir"
"IL","Hamerkaz","Beit Nabala"
"IL","Yerushalayim","Beit Naqquba"
"IL","Hamerkaz","Beit Nehemya"
"IL","Yerushalayim","Beit Neqofa"
"IL","Yerushalayim","Beit Neqofah"
"IL","Yerushalayim","Beit Niqova"
"IL","Hefa","Beit Oren"
"IL","Hamerkaz","Beit `Oved"
"IL","Hadarom","Beit Qama"
"IL","Hadarom","Beit Qamah"
"IL","Hazafon","Beit Qeshet"
"IL","Hamerkaz","Beit-Raban"
"IL","Hadarom","Beit Re`Im"
"IL","Hazafon","Beit Shean"
"IL","Hazafon","Beit She`Arim"
"IL","Yerushalayim","Beit-Shemesh"
"IL","Hamerkaz","Beit Shemuel"
"IL","Hadarom","Beit Shiqma"
"IL","Hadarom","Beit Shiqmah"
"IL","Yerushalayim","Beit Susin"
"IL","Hefa","Beit-Tsevi"
"IL","Hamerkaz","Beit Yanai"
"IL","Hamerkaz","Beit Yannai"
"IL","Hamerkaz","Beit Yehoshua`"
"IL","Hamerkaz","Beit Yits-Haq"
"IL","Hamerkaz","Beit Yitzak"
"IL","Hazafon","Beit Yosef"
"IL","Hamerkaz","Beit Zayit"
"IL","Hazafon","Beit Zera`"
"IL","Hazafon","Beka`"
"IL","Yerushalayim","Bekoa"
"IL","Hazafon","Ben Aami"
"IL","Tel Aviv","Benai Beraq"
"IL","Hazafon","Ben `Ami"
"IL","Hazafon","Ben `Ammi"
"IL","Hazafon","Ben Ammi"
"IL","Hamerkaz","Benaya"
"IL","Hamerkaz","Benayah"
"IL","Hamerkaz","Bene `Atarot"
"IL","Hadarom","Bene `Ayish"
"IL","Hadarom","Bene Ayish"
"IL","Tel Aviv","Bene Beraq"
"IL","Hazafon","Bene Berit"
"IL","Hamerkaz","Bene Darom"
"IL","Hamerkaz","Bene Deror"
"IL","Hamerkaz","Benei `Atarot"
"IL","Tel Aviv","Benei Beraq"
"IL","Hazafon","Benei Berit"
"IL","Hazafon","Benei Brit"
"IL","Hamerkaz","Benei Deror"
"IL","Hamerkaz","Benei Dror"
"IL","Hamerkaz","Benei Geulim"
"IL","Hamerkaz","Benei Har-El"
"IL","Hamerkaz","Benei Reem"
"IL","Hamerkaz","Benei Tsion"
"IL","Hamerkaz","Benei Tsiyon"
"IL","Hamerkaz","Benei Zion"
"IL","Hamerkaz","Bene Re'Em"
"IL","Hamerkaz","Bene Tsiyyon"
"IL","Tel Aviv","Beney Beraq"
"IL","Hazafon","Bene Zefat"
"IL","Hamerkaz","Bene Ziyyon"
"IL","Hamerkaz","Ben Shamen"
"IL","Hamerkaz","Ben Shemen"
"IL","Hamerkaz","Ben Shemen Gimel"
"IL","Hamerkaz","Ben Zakai"
"IL","Hamerkaz","Ben Zakkay"
"IL","Hamerkaz","Ben Zakki"
"IL","Hazafon","Beqe`Ah"
"IL","Yerushalayim","Beqoa`"
"IL","Hadarom","Berekhya"
"IL","Hadarom","Berekhyah"
"IL","Hazafon","Beria"
"IL","Hazafon","Berit Ahim"
"IL","Hadarom","Beror Hayil"
"IL","Hadarom","Berosh"
"IL","Hadarom","Bersabee"
"IL","Hadarom","Berseba"
"IL","Hadarom","Bertovia"
"IL","Hadarom","Berur Hayil"
"IL","Hadarom","Berurim"
"IL","Hamerkaz","Beryacob"
"IL","Hazafon","Besan"
"IL","Hazafon","Bet-Alefa"
"IL","Hazafon","Bet Alfa"
"IL","Hazafon","Betanya"
"IL","Hamerkaz","Bet Arif Alef"
"IL","Hamerkaz","Bet `Arif"
"IL","Hamerkaz","Bet Dagan"
"IL","Hazafon","Bet Dagan"
"IL","Hamerkaz","Bet Elazar"
"IL","Hamerkaz","Bet El`Azari"
"IL","Hamerkaz","Bet El'Azari"
"IL","Hefa","Beten"
"IL","Hadarom","Bet `Ezra"
"IL","Hadarom","Bet Ezra"
"IL","Hamerkaz","Bet Gamli'El"
"IL","Hazafon","Bet Gan"
"IL","Hadarom","Bet Guvrin"
"IL","Hazafon","Bet Haemek"
"IL","Hazafon","Bet Ha`Emeq"
"IL","Hadarom","Bet Hagaddi"
"IL","Yerushalayim","Bet Hakerem"
"IL","Hamerkaz","Bet Halevi"
"IL","Hamerkaz","Bet Halewi"
"IL","Hamerkaz","Bet Hanan"
"IL","Hefa","Bet Hananya"
"IL","Hazafon","Bethanyah"
"IL","Hamerkaz","Beth Areof"
"IL","Hazafon","Bet Hashitta"
"IL","Hamerkaz","Bet Hashmonay"
"IL","Hamerkaz","Beth-El`Azari"
"IL","Hamerkaz","Bet Herut"
"IL","Hazafon","Bethgan"
"IL","Hamerkaz","Bet Hilkiyya"
"IL","Hazafon","Bet Hillel"
"IL","Hamerkaz","Bet Hilqiya"
"IL","Hamerkaz","Bet Hilqiyya"
"IL","Hazafon","Bethlehem-Waldheim"
"IL","Hazafon","Beth Shan"
"IL","Hadarom","Bet Kama"
"IL","Hazafon","Bet Kerem"
"IL","Hazafon","Bet Keshet"
"IL","Hazafon","Bet Lehem Hagelilit"
"IL","Hazafon","Bet Ma`On"
"IL","Yerushalayim","Bet Me'Ir"
"IL","Hadarom","Bet Mirsham"
"IL","Hamerkaz","Bet Nehemya"
"IL","Yerushalayim","Bet Neqofa"
"IL","Hadarom","Bet Nir"
"IL","Hefa","Bet Olim Pardes Hanna"
"IL","Hefa","Bet Oren"
"IL","Hamerkaz","Bet `Oved"
"IL","Hadarom","Bet Qama"
"IL","Hazafon","Bet Qeshet"
"IL","Hamerkaz","Bet Rabban"
"IL","Hadarom","Bet Re`Im"
"IL","Hazafon","Bet Rimmon"
"IL","Hazafon","Betset"
"IL","Hazafon","Bet She'An"
"IL","Hazafon","Bet She`Arim"
"IL","Yerushalayim","Bet Shemesh"
"IL","Hamerkaz","Bet Shemu'El"
"IL","Hadarom","Bet Shikma"
"IL","Hadarom","Bet Shiqma"
"IL","Hamerkaz","Bet `Uzi'El"
"IL","Hamerkaz","Bet Uzzi'El"
"IL","Hamerkaz","Bet Yannay"
"IL","Hamerkaz","Bet Yehoshua`"
"IL","Hamerkaz","Bet Yehoshua"
"IL","Hamerkaz","Bet Yitshak"
"IL","Hamerkaz","Bet Yitshak Sha'Ar Hefer"
"IL","Hamerkaz","Bet Yizhaq"
"IL","Hamerkaz","Bet Yizhaq Sha`Ar Hefer"
"IL","Hazafon","Bet Yosef"
"IL","Hamerkaz","Bet Zayit"
"IL","Hazafon","Bet Zera`"
"IL","Hazafon","Bet Zera"
"IL","Hefa","Bet Zevi"
"IL","Hamerkaz","B`Eyr-Ganim"
"IL","Hadarom","B'Eyrot Yish"
"IL","Hadarom","B'Eyr-Sheva'"
"IL","Hamerkaz","Beyt-'Arif"
"IL","Hadarom","Beyt-Guvrin"
"IL","Hazafon","Beyt-Lehem Haglilit"
"IL","Yerushalayim","Beyt-Meyir"
"IL","Hamerkaz","Beyt-Nabala"
"IL","Hazafon","Bezet"
"IL","Hazafon","Bi`Na"
"IL","Hazafon","Bi`Nah"
"IL","Hadarom","Binetiv Hamoledet"
"IL","Hadarom","Bintiv Hamoledet"
"IL","Hefa","Binyamina"
"IL","Hefa","Binyaminah"
"IL","Hazafon","Biraam"
"IL","Hamerkaz","Bir Adas"
"IL","Hazafon","Bir`Am"
"IL","Hamerkaz","Bir As-Sikkah"
"IL","Hamerkaz","Bir As-Sikke"
"IL","Hamerkaz","Bir Birin"
"IL","Hamerkaz","Birburin D"
"IL","Hazafon","Bir El Maksur"
"IL","Hadarom","Bir El Saba"
"IL","Hadarom","Bir Es Sab`"
"IL","Hadarom","Bir Es Sabe"
"IL","Hamerkaz","Bir Es Sikka"
"IL","Hamerkaz","Bir Es Sikke"
"IL","Hamerkaz","Bir Ghanim"
"IL","Hazafon","Biria"
"IL","Hazafon","Biri"
"IL","Hamerkaz","Biriggeta"
"IL","Hazafon","Bir`Im"
"IL","Hazafon","Biriya Bet"
"IL","Hazafon","Biriya"
"IL","Hazafon","Biriyah"
"IL","Hazafon","Biriyya"
"IL","Hamerkaz","Bir Jacob"
"IL","Hadarom","Bir Qattar"
"IL","Hamerkaz","Bir Salam"
"IL","Hamerkaz","Bir Salim"
"IL","Hadarom","Bir Tabiyah"
"IL","Hazafon","Birya"
"IL","Hazafon","Biryah"
"IL","Hazafon","Biryyah"
"IL","Hefa","Bismat Taba'Un"
"IL","Hamerkaz","Bitan Aharon"
"IL","Hamerkaz","Bitan"
"IL","Hazafon","Bitaniya"
"IL","Hadarom","Bitaniya Haderomit"
"IL","Hazafon","Bitaniyah"
"IL","Hadarom","Bitaniyah Hadromit"
"IL","Hazafon","Bitaniyah `Ilit"
"IL","Hazafon","Bitanya"
"IL","Hadarom","Bitanya Ha-Deromit"
"IL","Hazafon","Bitanyah"
"IL","Hadarom","Bitha"
"IL","Hadarom","Bithah"
"IL","Hadarom","Bitsaron"
"IL","Hamerkaz","Biyar `Adas"
"IL","Hadarom","Bizzaron"
"IL","Hazafon","Bney-Brit"
"IL","Hamerkaz","Borgata"
"IL","Hamerkaz","Borgatah"
"IL","Hefa","Bosmat Tivon"
"IL","Hamerkaz","Botsra"
"IL","Hamerkaz","Bozra"
"IL","Hadarom","Brer"
"IL","Hadarom","Bror Hayil"
"IL","Hadarom","Brosh"
"IL","Hadarom","Brur Hayil"
"IL","Hazafon","Bu`Aynah"
"IL","Hazafon","Bu`Eina"
"IL","Hazafon","Bu`Eine"
"IL","Hazafon","Bukaa"
"IL","Hazafon","Bukei'A"
"IL","Hazafon","Buqay`Ah"
"IL","Hazafon","Buqei`A"
"IL","Hazafon","Buregan"
"IL","Hamerkaz","Buregeta"
"IL","Hadarom","Bureir"
"IL","Hamerkaz","Burgata"
"IL","Hamerkaz","Burgatah"
"IL","Hamerkaz","Burgeta"
"IL","Hadarom","Burj El Baiyara"
"IL","Hazafon","Bustan"
"IL","Hazafon","Bustan Hagalil"
"IL","Hamerkaz","Byar `Adas"
"IL","Hefa","Caesarea"
"IL","Hefa","Caiffa"
"IL","Hamerkaz","Camp Tel Litwinsky"
"IL","Hefa","Carmel"
"IL","Hazafon","Carmiel"
"IL","Hazafon","Chelomi"
"IL","Hazafon","Choumra"
"IL","Hazafon","Dabburiya"
"IL","Hazafon","Dabburiyah"
"IL","Hazafon","Dabburye"
"IL","Hazafon","Daburiyah"
"IL","Hazafon","Dafna"
"IL","Hazafon","Dafnah"
"IL","Hazafon","Dafneh"
"IL","Hazafon","Dahi"
"IL","Hazafon","Dalia"
"IL","Hazafon","Daliah"
"IL","Hazafon","Daliya"
"IL","Hazafon","Daliyah"
"IL","Hefa","Daliyah"
"IL","Hefa","Daliyat Ad-Druz"
"IL","Hefa","Daliyat Al-Karmil"
"IL","Hazafon","Daliyat Ar-Ruhah"
"IL","Hefa","Daliyat At Karmil"
"IL","Hefa","Daliyat El Karmil"
"IL","Hazafon","Daliyat Er Ruha"
"IL","Hazafon","Daliyya"
"IL","Hazafon","Dalton"
"IL","Hazafon","Daltoun"
"IL","Hefa","Damon"
"IL","Hazafon","Damun"
"IL","Hazafon","Dan"
"IL","Hamerkaz","Daniel"
"IL","Hamerkaz","Daniyal"
"IL","Hamerkaz","Daniyel"
"IL","Hazafon","Dannun"
"IL","Hazafon","Danun"
"IL","Hamerkaz","Danyal"
"IL","Hazafon","Dardara"
"IL","Hazafon","Daverat"
"IL","Hazafon","Davrat"
"IL","Yerushalayim","Dayr Aban Alef"
"IL","Yerushalayim","Dayr Aban Bet"
"IL","Hazafon","Dayr Al-`Asad"
"IL","Yerushalayim","Dayr Al-Hawah"
"IL","Hazafon","Dayr Al-Qasi"
"IL","Hazafon","Dayr Hannah"
