"EG","Al Buhayrah","Abis El-Mustagadda"
"EG","Ad Daqahliyah","Abistu"
"EG","Al Fayyum","Abjij"
"EG","Al Gharbiyah","Abjul"
"EG","Asyut","Abnub"
"EG","Qina","Abnud"
"EG","Al Buhayrah","Abou Hommos"
"EG","Al Iskandariyah","Abou Kir"
"EG","Al Minufiyah","Abshish"
"EG","Bani Suwayf","Absug"
"EG","Bani Suwayf","Absuj"
"EG","Al Minya","Abtuga"
"EG","Al Minya","Abtujah"
"EG","Al Buhayrah","Abtuk"
"EG","Al Jizah","Abu Al `Abbas"
"EG","Al Minya","Abu Al `Abbas"
"EG","Al Gharbiyah","Abu Al Gharr"
"EG","Al Qalyubiyah","Abu Al Ghayt"
"EG","Asyut","Abu Al Hidr"
"EG","Al Gharbiyah","Abu Al Juhur"
"EG","Al Buhayrah","Abu Al Khawi"
"EG","Al Buhayrah","Abu Al Matamir"
"EG","Al Buhayrah","Abu Al Matamir Al Bahri"
"EG","Al Gharbiyah","Abu An Najah"
"EG","Al Jizah","Abu An Numrus"
"EG","Aswan","Abu Ar Rish Bahri"
"EG","Aswan","Abu Ar Rish Qibli"
"EG","Al Buhayrah","Abu Ash Shuqaf"
"EG","Ash Sharqiyah","Abu Ash Shuquq"
"EG","Ad Daqahliyah","Abu As Sir"
"EG","Al Minufiyah","Abu `Awali"
"EG","Al Minufiyah","Abu `Awali Wa Minshatuha"
"EG","Shamal Sina'","Abu Aweigila"
"EG","Shamal Sina'","Abu Aweigla"
"EG","Al Minya","Abu `Aziz"
"EG","Suhaj","Abu `Aziz"
"EG","Al Iskandariyah","Abu Bakr"
"EG","Al Buhayrah","Abu Bakr As Siddiq"
"EG","Al Minya","Abu Bisht"
"EG","Janub Sina'","Abu Darba"
"EG","Ad Daqahliyah","Abu Da'Ud Al `Inab"
"EG","Ad Daqahliyah","Abu Da'Ud As Sibakh"
"EG","Ad Daqahliyah","Abu Dawud Al `Inab"
"EG","Ad Daqahliyah","Abu Dawud As Sibakh"
"EG","Ad Daqahliyah","Abu Dawud El-`Inab"
"EG","Ad Daqahliyah","Abu Dawud El-Sibakh"
"EG","Qina","Abu Dhi'Ab"
"EG","Al Fayyum","Abu Diffiya"
"EG","Al Fayyum","Abu Diffiyah"
"EG","Al Fayyum","Abu Dinqash"
"EG","Ad Daqahliyah","Abu Dishisha"
"EG","Qina","Abu Diyab"
"EG","Qina","Abu Diyab Sharq"
"EG","Janub Sina'","Abu Dura"
"EG","Janub Sina'","Abu Durba"
"EG","Janub Sina'","Abu Durbah"
"EG","Al Buhayrah","Abu Durra"
"EG","Al Buhayrah","Abu Durrah"
"EG","Al Jizah","Abu El-`Abbas"
"EG","Al Gharbiyah","Abu El-Gharr"
"EG","Al Qalyubiyah","Abu El-Gheit"
"EG","Al Gharbiyah","Abu El-Guhur"
"EG","Asyut","Abu El Hidr"
"EG","Al Buhayrah","Abu El-Khaui"
"EG","Al Buhayrah","Abu El-Khawi"
"EG","Al Buhayrah","Abu El-Khazr"
"EG","Al Buhayrah","Abu El Matamir"
"EG","Al Buhayrah","Abu El-Matamir El-Bahari"
"EG","Al Gharbiyah","Abu El-Nagah"
"EG","Al Jizah","Abu El-Numrus"
"EG","Aswan","Abu El Rish Bahari"
"EG","Aswan","Abu El Rish Qibli"
"EG","Ash Sharqiyah","Abu El Shequq"
"EG","Al Buhayrah","Abu El-Shugaf"
"EG","Al Buhayrah","Abu El-Shuqaf"
"EG","Ash Sharqiyah","Abu El-Shuquq"
"EG","Ad Daqahliyah","Abu El-Sir"
"EG","Al Buhayrah","Abu `Elwet-Matamir"
"EG","Al Jizah","Abu En Numrus"
"EG","Aswan","Abu Er Rish Bahari"
"EG","Aswan","Abu Er Rish Qibli"
"EG","Al Buhayrah","Abu Esh-Shuqaf"
"EG","Ash Sharqiyah","Abu Esh Shuquq"
"EG","Al Jizah","Abu Fa'R"
"EG","Ad Daqahliyah","Abu Galal"
"EG","Al Fayyum","Abu Gandir"
"EG","Al Jizah","Abu Ghalib"
"EG","Kafr Ash Shaykh","Abu Ghanima"
"EG","Kafr Ash Shaykh","Abu Ghanim"
"EG","Kafr Ash Shaykh","Abu Ghanimah"
"EG","Al Bahr Al Ahmar","Abu Ghusun"
"EG","Al Fayyum","Abu Ginshu"
"EG","Al Minya","Abu Girg"
"EG","Al Minya","Abu Gurgas"
"EG","Ash Sharqiyah","Abu Hammad"
"EG","Ash Sharqiyah","Abu Hammad Al Mahattah"
"EG","Ash Sharqiyah","Abu Hammad El Mahatta"
"EG","Aswan","Abu Handal"
"EG","Ash Sharqiyah","Abu Hariz"
"EG","Aswan","Abu Hawr"
"EG","Al Isma'Iliyah","Abu Hileifa"
"EG","Al Buhayrah","Abu Himar Al Kabir"
"EG","Ash Sharqiyah","Abu Hirayz"
"EG","Ash Sharqiyah","Abu Hireiz"
"EG","Qina","Abu Hizam"
"EG","Aswan","Abu Hor"
"EG","Al Isma'Iliyah","Abu Hulayfah"
"EG","Al Buhayrah","Abu Humar El-Kebir"
"EG","Al Buhayrah","Abu Huminus"
"EG","Al Buhayrah","Abu Hummus"
"EG","Al Buhayrah","Abu Humus"
"EG","Ash Sharqiyah","Abu Hutaybah"
"EG","Al Fayyum","Abu Jandir"
"EG","Dumyat","Abu Jaridah"
"EG","Kafr Ash Shaykh","Abu Jayid"
"EG","Al Fayyum","Abu Jinshu"
"EG","Al Minya","Abu Jirj"
"EG","Al Fayyum","Abu Junshu"
"EG","Ash Sharqiyah","Abu Kabir"
"EG","Kafr Ash Shaykh","Abu Kalbush"
"EG","Al Fayyum","Abukasah"
"EG","Al Buhayrah","Abu Kaylah"
"EG","Ash Sharqiyah","Abu Kebir"
"EG","Al Minya","Abu Kerkae"
"EG","Al Isma'Iliyah","Abu Khalifah"
"EG","Asyut","Abu Khalil"
"EG","Al Buhayrah","Abu Kharash"
"EG","Asyut","Abu Khurs"
"EG","Al Iskandariyah","Abukir"
"EG","Al Minya","Abu Kirkas"
"EG","Al Fayyum","Abu Kisah"
"EG","Al Fayyum","Abu Ksah"
"EG","Al Minufiyah","Abu Kullus"
"EG","Asyut","Abu Kuraiyim"
"EG","Asyut","Abu Kurayyim"
"EG","Kafr Ash Shaykh","Abu Mandur"
"EG","Al Buhayrah","Abu Mangug"
"EG","Al Buhayrah","Abu Manjuj"
"EG","Qina","Abu Manna` Bahari"
"EG","Qina","Abu Manna` Bahri"
"EG","Qina","Abu Manna` Gharb"
"EG","Qina","Abu Manna` Qibli"
"EG","Qina","Abu Manna` Sharq"
"EG","Al Gharbiyah","Abu Mashhur"
"EG","Al Iskandariyah","Abu Mas`Ud"
"EG","Al Buhayrah","Abu Nish-Shaba"
"EG","Al Buhayrah","Abu Nushshabah"
"EG","Ash Sharqiyah","Abu Omar"
"EG","Al Minya","Abu Qalta"
"EG","Al Minya","Abu Qaltah"
"EG","Ad Daqahliyah","Abu Qaramit"
"EG","Ash Sharqiyah","Abu Qaramit"
"EG","Al Jizah","Abu Qatatah"
"EG","Al Iskandariyah","Abu Qir"
"EG","Al Minya","Abu-Qirqas"
"EG","Al Minya","Abu Qurqas"
"EG","Al Buhayrah","Abu Rabih"
"EG","Al Jizah","Abu Ragwan"
"EG","Al Jizah","Abu Ragwan El-Bahari"
"EG","Al Jizah","Abu Ragwan El-Qibli"
"EG","Ash Sharqiyah","Abu Rajab"
"EG","Al Jizah","Abu Rajwan Al Bahri"
"EG","Al Jizah","Abu Rajwan Al Qibli"
"EG","Al Minufiyah","Abu Raqaba"
"EG","Al Minufiyah","Abu Raqabah Wa Kafruha"
"EG","Al Jizah","Abu Rauwash"
"EG","Al Jizah","Abu Rawwash"
"EG","Al Jizah","Abu Roash"
"EG","Janub Sina'","Abu Rudays"
"EG","Janub Sina'","Abu Rudeis"
"EG","Al Jizah","Abu Ruwash"
"EG","Al Jizah","Abu Ruwaysh"
"EG","Al Jizah","Abu Ruweish"
"EG","Shamal Sina'","Abu Saht"
"EG","Al Fayyum","Abu Salih"
"EG","Al Buhayrah","Abu Samada"
"EG","Al Minufiyah","Abu Saneita"
"EG","Kafr Ash Shaykh","Abu Sari"
"EG","Bani Suwayf","Abu Sharban"
"EG","Ash Sharqiyah","Abu Shekuk"
"EG","Matruh","Abu Shineina"
"EG","Matruh","Abu Shunaynah"
"EG","Bani Suwayf","Abu Shurban"
"EG","Qina","Abu Shusha"
"EG","Qina","Abu Shushah"
"EG","Al Buhayrah","Abu Si`Ayfah"
"EG","Al Minya","Abu Sidhum"
"EG","Al Buhayrah","Abu Si`Eifa"
"EG","Al Buhayrah","Abu Simadah"
"EG","Aswan","Abu Simbel"
"EG","Aswan","Abu Simbil"
"EG","Al Buhayrah","Abu Sinbil"
"EG","Aswan","Abu Sinbil"
"EG","Al Minufiyah","Abu Sineita"
"EG","Al Jizah","Abu Sir"
"EG","Al Fayyum","Abu Sir Al Malaq"
"EG","Al Gharbiyah","Abu Sir Bana"
"EG","Al Fayyum","Abu Sir Difinnu"
"EG","Al Fayyum","Abu Sir El Malaq"
"EG","Al Minufiyah","Abu Snaytah"
"EG","Al Buhayrah","Abu Su`Ayfah"
"EG","Al Isma'Iliyah","Abu Sultan"
"EG","Aswan","Abu Sumbul"
"EG","Aswan","Abu Sunbul"
"EG","Al Isma'Iliyah","Abu Suwayr Al Mahattah"
"EG","Al Isma'Iliyah","Abu Suweir-El-Mahatta"
"EG","Kafr Ash Shaykh","Abu Tabl"
"EG","Ad Daqahliyah","Abu Taha"
"EG","Ash Sharqiyah","Abu Taha"
"EG","Kafr Ash Shaykh","Abu Tamada"
"EG","Kafr Ash Shaykh","Abu Tamadah"
"EG","Ash Sharqiyah","Abu Tawala"
"EG","Asyut","Abu Tig"
"EG","Asyut","Abu Tij"
"EG","Qina","Abu Tisht"
"EG","Ash Sharqiyah","Abu Tuwala"
"EG","Ash Sharqiyah","Abu Tuwalah"
"EG","Shamal Sina'","Abu `Ujaylah"
"EG","Qina","Abu Umuri"
"EG","Al Buhayrah","Abu Yahya"
"EG","Ash Sharqiyah","Abu Yasin"
"EG","Al Buhayrah","Abu Yihya"
"EG","Al Qalyubiyah","Abu Zaabal"
"EG","Al Qalyubiyah","Abu Za`Bal"
"EG","Janub Sina'","Abu Zanimah"
"EG","Al Isma'Iliyah","Abu Zeid Hasan"
"EG","Al Iskandariyah","Abu Zeira"
"EG","Janub Sina'","Abu Zenima"
"EG","Janub Sina'","Abu Zuneim"
"EG","Al Gharbiyah","Abyar"
"EG","Al Minya","Abyuha"
"EG","Al Buhayrah","Abyuqa"
"EG","Kafr Ash Shaykh","Abyuqa"
"EG","Kafr Ash Shaykh","Abyuqah"
"EG","Janub Sina'","Aby Zniema"
"EG","Al Fayyum","Achmant"
"EG","Al Qalyubiyah","Ad Dababishah"
"EG","Qina","Ad Dababiyah"
"EG","Matruh","Ad Dab`Ah"
"EG","Al Minufiyah","Ad Daba'Ibah"
"EG","Bani Suwayf","Ad Daba`Inah"
"EG","Qina","Ad Dabbah"
"EG","Ad Daqahliyah","Ad Dabbuniyah"
"EG","Qina","Ad Dab`Iyah"
"EG","Qina","Ad Dahasah"
"EG","Ash Sharqiyah","Ad Dahashinah"
"EG","Al Bahr Al Ahmar","Ad Dahhar"
"EG","Dumyat","Ad Dahrah"
"EG","Al Buhayrah","Ad Dahriyah"
"EG","Al Isma'Iliyah","Ad Dahriyah"
"EG","Dumyat","Ad Dahriyah"
"EG","Ash Sharqiyah","Ad Dahtamun"
"EG","Aswan","Ad Dakkah"
"EG","Al Minufiyah","Ad Dalatun Wa Rizqat Shams Ad Din"
"EG","Al Gharbiyah","Ad Daljamun"
"EG","Ad Daqahliyah","Ad Dama'Irah"
"EG","Kafr Ash Shaykh","Ad Damayirah"
"EG","Ad Daqahliyah","Ad Danabiq"
"EG","Suhaj","Ad Danaqilah"
"EG","Ad Daqahliyah","Ad Darakisah"
"EG","Al Buhayrah","Ad Daramalliyah"
"EG","Al Buhayrah","Ad Darawiyah"
"EG","Matruh","Ad Daraziyah"
"EG","Al Minya","Ad Da'Udiyah"
"EG","Al Gharbiyah","Ad Dawakhiliyah"
"EG","Al Fayyum","Ad Dawalitah"
"EG","Al Fayyum","Ad Dawaltah"
"EG","Ad Daqahliyah","Ad Dawaykah"
"EG","Ad Daqahliyah","Ad Dayr"
"EG","Al Iskandariyah","Ad Dayr"
"EG","Al Qalyubiyah","Ad Dayr"
"EG","Qina","Ad Dayr"
"EG","Qina","Ad Dayr Al Gharbi"
"EG","Qina","Ad Dayr Ash Sharqi"
"EG","Ad Daqahliyah","Ad Dayris Wa Kafr Latif"
"EG","Ad Daqahliyah","Ad Dibah"
"EG","Kafr Ash Shaykh","Ad Dibah"
"EG","Ash Sharqiyah","Ad Didamun"
"EG","Al Buhayrah","Ad Dilinjat"
"EG","Al Qahirah","Ad Dimirdash"
"EG","Qina","Ad Dimuqrat"
"EG","Dumyat","Ad Dinjuh"
"EG","Ad Daqahliyah","Ad Dirwatayn"
"EG","Aswan","Ad Diwan"
"EG","Al Fayyum","Ad Diyabiyah"
"EG","Kafr Ash Shaykh","Ad Du`A'"
"EG","Ad Daqahliyah","Ad Duhayr"
"EG","Shamal Sina'","Ad Duhayr"
"EG","Al Iskandariyah","Ad Dukhaylah"
"EG","Ash Sharqiyah","Ad Dumayyin"
"EG","Al Jizah","Ad Duqqi"
"EG","Kafr Ash Shaykh","Ad Duwaykhat"
"EG","Asyut","Ad Duwayr"
"EG","Suhaj","Ad Duwayrat"
"EG","Al Fayyum","Adh Dhi'Abiyah"
"EG","Aswan","Adindan"
"EG","Ash Sharqiyah","A Dumiin"
"EG","Al Gharbiyah","Afnish"
"EG","Al Fayyum","Afwa"
"EG","Ad Daqahliyah","Aga"
"EG","Al Iskandariyah","Agami"
"EG","Al Qalyubiyah","Ag-Hur El-Kubra"
"EG","Al Minufiyah","Ag-Hur El-Raml"
"EG","Al Qalyubiyah","Ag-Hur El-Sughra"
"EG","Matruh","Aghurmi"
"EG","Ad Daqahliyah","Ahmadiyat Abu Al Futuh"
"EG","Ad Daqahliyah","Ahmadiyet Abu El-Futuh"
"EG","Al Buhayrah","Ahmad Rami"
"EG","Al Buhayrah","Ahmad Shawqi"
"EG","Al Buhayrah","Ahmad `Urabi"
"EG","Ad Daqahliyah","Aja"
"EG","Al Qalyubiyah","Ajhur Al Kubra"
"EG","Al Minufiyah","Ajhur Ar Raml"
"EG","Al Qalyubiyah","Ajhur As -Ughra"
"EG","Suhaj","Akhmim"
"EG","Suhaj","Akhmun"
"EG","Ad Daqahliyah","Akhtab"
"EG","Al Minya","Akoris"
"EG","Kafr Ash Shaykh","Al Ab`Adiyah"
"EG","Al Qalyubiyah","Al `Abadlah"
"EG","Ash Sharqiyah","Al `Abbasah"
"EG","Ash Sharqiyah","Al `Abbasah Al Gharbiyah"
"EG","Ash Sharqiyah","Al `Abbasah Ash Sharqiyah"
"EG","Kafr Ash Shaykh","Al `Abbasi"
"EG","Al Qahirah","Al `Abbasiyah"
"EG","Dumyat","Al `Abbasiyah"
"EG","Kafr Ash Shaykh","Al `Abbasiyah"
"EG","Al Minya","Al `Abbasiyah Al Jadidah"
"EG","Al Buhayrah","Al Abqa`Ayn"
"EG","Al Gharbiyah","Al Abshit"
"EG","Ash Sharqiyah","Al `Absi"
"EG","As Suways","Al Adabiyah"
"EG","Qina","Al `Ada'Imah"
"EG","Al Gharbiyah","Al `Adawi"
"EG","Qina","Al `Adayimah"
"EG","Dumyat","Al `Adiliyah"
"EG","Al Buhayrah","Al `Adl"
"EG","Ash Sharqiyah","Al `Adliyah"
"EG","Ash Sharqiyah","Al `Adliyah Wa Kafr Sulayman Ghali"
"EG","Asyut","Al `Afadirah"
"EG","Asyut","Al Aghanah"
"EG","Asyut","Al Aghannah"
"EG","Suhaj","Al Aha'Iwah Gharb"
"EG","Suhaj","Al Ahaywah Gharb"
"EG","Suhaj","Al Ahaywah Sharq"
"EG","Ad Daqahliyah","Al Ahmadiyah"
"EG","Dumyat","Al Ahmadiyah"
"EG","Al Qalyubiyah","Al Ahraz"
"EG","Ash Sharqiyah","Al Ahraz"
"EG","Al Gharbiyah","Al `A'Ishah"
"EG","Al Minufiyah","Al `Aja'Izah"
"EG","Al Iskandariyah","Al `Ajami"
"EG","Al Fayyum","Al `Ajamiyin"
"EG","Al Jizah","Al `Ajuzah"
"EG","Kafr Ash Shaykh","Al `Ajuzayn"
"EG","Al Qalyubiyah","Al Akhmiyin"
"EG","Ash Sharqiyah","Al Akhmiyin"
"EG","Asyut","Al Akrad"
"EG","Asyut","Al Akrad Wa Bani Zayd"
"EG","Al Buhayrah","Al `Akrishah"
"EG","Al Fayyum","Al A`Lam"
"EG","Matruh","Al `Alamayn"
"EG","Ash Sharqiyah","Al `Alaqimah"
"EG","Al Buhayrah","Al `Ali"
"EG","Al Buhayrah","Al `Allamiyah"
"EG","Kafr Ash Shaykh","Al `Allamiyah"
"EG","Al Bahr Al Ahmar","Al `Allaqi"
"EG","Suhaj","Al `Ama'Idah"
"EG","Al Buhayrah","Al Amal"
"EG","Al Minya","Al Amal (nimrah Thamaniyah)"
"EG","Al Qalyubiyah","Al `Amar Al Kubra"
"EG","Ad Daqahliyah","Al `Amarinah"
"EG","Suhaj","Al `Amaydah"
"EG","Aswan","Al Ambarkab"
"EG","Qina","Al Ambir"
"EG","Matruh","Alamein"
"EG","Ad Daqahliyah","Al `Amid"
"EG","Ad Daqahliyah","Al `Amirah"
"EG","Al Minufiyah","Al `Amirah"
"EG","Asyut","Al `Amiri"
"EG","Al Fayyum","Al `Amiriyah"
"EG","Al Gharbiyah","Al `Amiriyah"
"EG","Al Iskandariyah","Al `Amiriyah"
"EG","Al Qahirah","Al Amiriyah"
"EG","Kafr Ash Shaykh","Al `Amriyah"
"EG","Kafr Ash Shaykh","Al `Anabir"
"EG","Suhaj","Al `Anbariyah"
"EG","Al Gharbiyah","Al Anbutayn"
"EG","Al Minufiyah","Al Anjab"
"EG","Asyut","Al Ansar"
"EG","Aswan","Al `Aqabah Al Kabirah"
"EG","Aswan","Al `Aqabah As Saghirah"
"EG","Aswan","Al A`Qab"
"EG","Asyut","Al Aqadimah"
"EG","Qina","Al Aqalitah"
"EG","Al Buhayrah","Al `Aqari Al Bahriyah"
"EG","Al Minya","Al `Aqliyah"
"EG","Kafr Ash Shaykh","Al `Aqulah"
"EG","Al Jizah","Al Aqwaz"
"EG","Suhaj","Al `Araba Al Bahriyah"
"EG","Al Isma'Iliyah","Al `Ara'Ishiyah Al Jadidah"
"EG","Qina","Al `Araki"
"EG","Ash Sharqiyah","Al A`Ras"
"EG","As Suways","Al Arba`In"
"EG","Kafr Ash Shaykh","Al Arba`In"
"EG","Suhaj","Al Arba`In"
"EG","Al Buhayrah","Al Arba` `Izab"
"EG","Asyut","Al `Aridah"
"EG","Ash Sharqiyah","Al `Arin"
"EG","Al Minya","Al `Arin Al Bahri"
"EG","Al Minya","Al `Arin Qibli"
"EG","Shamal Sina'","Al `Arish"
"EG","Ad Daqahliyah","Al `Asafirah"
"EG","Ad Daqahliyah","Al `Asa'Id"
"EG","Bani Suwayf","Al `Asakirah"
"EG","Al Minufiyah","Al `Asalitah"
"EG","Qina","Al `Asaliyah"
"EG","Qina","Al `Asasif"
"EG","Ad Daqahliyah","Al `Asayid"
"EG","Al Minya","Al Ashmunayn"
"EG","Al Minya","Al Ashmunin"
"EG","Qina","Al Ashraf Al `Asaliyah"
"EG","Qina","Al Ashraf"
"EG","Qina","Al Ashraf Al Bahriyah"
"EG","Al Buhayrah","Al Ashrak"
"EG","Qina","Al `Ashshi"
"EG","Qina","Al `Asirat"
"EG","Al Bahr Al Ahmar","Al `Asiyat"
"EG","Al Buhayrah","Al Aslab"
"EG","Ash Sharqiyah","Al `Asluji"
"EG","Al Qalyubiyah","Al 'Assaniyah"
"EG","Asyut","Al `Assarah"
"EG","Asyut","Al `Ataminah"
"EG","Suhaj","Al `Ataminah"
"EG","Al Minufiyah","Al Atarishah"
"EG","Kafr Ash Shaykh","Al `Atawah Al Bahriyah"
"EG","Kafr Ash Shaykh","Al `Atawah Al Qibliyah"
"EG","Dumyat","Al `Atawi"
"EG","Asyut","Al Atawilah"
"EG","Asyut","Al Atawlah Wa Bani `Ilayj"
"EG","Al Bahr Al Ahmar","Al `Atf"
"EG","Al Jizah","Al `Atf"
"EG","Al Minufiyah","Al `Atf"
"EG","Al Jizah","Al `Atiyat"
"EG","Qina","Al `Atiyat"
"EG","Al Minya","Al Atlat"
"EG","Al Qalyubiyah","Al `Attarah"
"EG","Dumyat","Al `Awadiliyah"
"EG","Al Minya","Al `Awa'Isah"
"EG","Al Buhayrah","Al `Awamir"
"EG","Asyut","Al `Awamir"
"EG","Suhaj","Al `Awamir Bahri"
"EG","Suhaj","Al `Awamir Qibli"
"EG","Ash Sharqiyah","Al `Awamrah"
"EG","Asyut","Al `Awanah"
"EG","Ash Sharqiyah","Al `Awasijah"
"EG","Bani Suwayf","Al `Awawinah"
"EG","Al Fayyum","Al `Awfi"
"EG","Al Buhayrah","Al `Awja'"
"EG","Kafr Ash Shaykh","Al `Awn"
"EG","Kafr Ash Shaykh","Al Awqaf"
"EG","Qina","Al Awsat Samhud"
"EG","Al Iskandariyah","Al `Awwamah"
"EG","Suhaj","Al `Awwamiyah"
"EG","Qina","Al `Aya'Ishah"
"EG","Ad Daqahliyah","Al `Ayyadiyah"
"EG","Kafr Ash Shaykh","Al Ayyash"
"EG","Kafr Ash Shaykh","Al `Ayyash Al Gharbi"
"EG","Kafr Ash Shaykh","Al `Ayyash Ash Sharqi"
"EG","Al Jizah","Al `Ayyat"
"EG","Al Fayyum","Al `Azab"
"EG","Asyut","Al `Aza'Izah"
"EG","Asyut","Al `Azayzah"
"EG","Ad Daqahliyah","Al `Azazinah"
"EG","Al Qahirah","Al Azbakiyah"
"EG","Al Minya","Al `Azimah (nimrah Khamsah)"
"EG","Ad Daqahliyah","Al `Azizah"
"EG","Kafr Ash Shaykh","Al `Azizah"
"EG","Al Fayyum","Al `Aziziyah"
"EG","Al Gharbiyah","Al `Aziziyah"
"EG","Al Jizah","Al `Aziziyah"
"EG","Ash Sharqiyah","Al `Aziziyah"
"EG","Ash Sharqiyah","Al Ba`Aliwah Al Kabirah"
"EG","Ash Sharqiyah","Al Ba`Aliwah As Saghirah"
"EG","Al Bahr Al Ahmar","Al Badari"
"EG","Ad Daqahliyah","Al Baddalah"
"EG","Al Gharbiyah","Al Badhinjaniyah"
"EG","Al Minya","Al Badraman"
"EG","Al Jizah","Al Badrashayn"
"EG","Al Minya","Al Bahnasa"
"EG","Qina","Al Bahri Qamula"
"EG","Al Buhayrah","Al Bahriyah"
"EG","Bani Suwayf","Al Bahsamun"
"EG","Ad Daqahliyah","Al Bahw Furayk"
"EG","Qina","Al Ba`Irat"
"EG","Ad Daqahliyah","Al Bajalat"
"EG","Al Minya","Al Bajhur"
"EG","Al Minufiyah","Al Bajur"
"EG","Ash Sharqiyah","Al Bakarishah"
"EG","Kafr Ash Shaykh","Al Bakatush"
"EG","Suhaj","Al Bakha'Itah"
"EG","Kafr Ash Shaykh","Al Bakhanis"
"EG","Ad Daqahliyah","Al Bakkariyah"
"EG","Kafr Ash Shaykh","Al Bakriyah"
"EG","Suhaj","Al Balabish"
"EG","Suhaj","Al Balabish Bahri"
"EG","Suhaj","Al Balabish Qibli"
"EG","Ash Sharqiyah","Al Balad"
"EG","Asyut","Al Bala'Izah"
"EG","Al Buhayrah","Al Balakus"
"EG","Ad Daqahliyah","Al Balamun"
"EG","Ash Sharqiyah","Al Balashun"
"EG","Asyut","Al Balayzah"
"EG","Al Minya","Al Bala`Zitayn"
"EG","Qina","Al Ballas"
"EG","Kafr Ash Shaykh","Al Ballasi"
"EG","Suhaj","Al Balyana"
"EG","Al Gharbiyah","Al Banawan"
"EG","Al Gharbiyah","Al Bandarah"
"EG","Kafr Ash Shaykh","Al Banna'"
"EG","Kafr Ash Shaykh","Al Banna'In"
"EG","Kafr Ash Shaykh","Al Banzin 39"
"EG","Ad Daqahliyah","Al Baqliyah"
"EG","Ash Sharqiyah","Al Baqqashin"
"EG","Ash Sharqiyah","Al Barabrah"
"EG","Al Qalyubiyah","Al Baradi`Ah"
"EG","Qina","Al Baraghit"
"EG","Qina","Al Barahimah"
"EG","Al Jizah","Al Barajil"
"EG","Al Minya","Al Barajil"
"EG","Ad Daqahliyah","Al Baramun"
"EG","Al Minufiyah","Al Baraniqah"
"EG","Bani Suwayf","Al Baraniqah"
"EG","Asyut","Al Barba"
"EG","Suhaj","Al Barba"
"EG","Al Minya","Al Barba Al Kubra"
"EG","Al Buhayrah","Al Barnuji"
"EG","Bani Suwayf","Al Barqi"
"EG","Al Fayyum","Al Barrani"
"EG","Al Minufiyah","Al Barraniyah"
"EG","Al Minya","Al Barsha"
"EG","Asyut","Al Barud Al Gharbi"
"EG","Asyut","Al Barud Ash Sharqi"
"EG","Ash Sharqiyah","Al Barudi"
"EG","Asyut","Al Barud Wa Awlad Ilyas"
"EG","Aswan","Al Basaliyah"
"EG","Aswan","Al Basaliyah Bahri"
"EG","Aswan","Al Basaliyah Qibli"
"EG","Al Buhayrah","Al Basatin"
"EG","Al Qahirah","Al Basatin"
"EG","Ash Sharqiyah","Al Basaysah"
"EG","Ad Daqahliyah","Al Bashnayn"
"EG","Ad Daqahliyah","Al Bashnin"
"EG","Suhaj","Al Basikiyah"
"EG","Al Buhayrah","Al Baslaqun"
"EG","Al Minya","Al Basqalun"
"EG","Al Iskandariyah","Al Basrah"
"EG","Kafr Ash Shaykh","Al Bastawi"
