"AE","Sharjah","Khor Al Kalba"
"AE","Sharjah","Khorfakan"
"AE","Sharjah","Khorfakhan"
"AE","Sharjah","Khor Fakhan"
"AE","Sharjah","Khor Fakkan"
"AE","Sharjah","Khor Kalba"
"AE","Ras Al Khaimah","Khor Khuwair"
"AE","Ras Al Khaimah","Khouran"
"AE","Ras Al Khaimah","Khubakhib"
"AE","Ras Al Khaimah","Khuwair"
"AE","Ras Al Khaimah","Kuways"
"AE","Sharjah","Laiyah"
"AE","Sharjah","Laiya"
"AE","Sharjah","Laiyya"
"AE","Abu Dhabi","Latir"
"AE","Ras Al Khaimah","Lisaili"
"AE","Sharjah","Lulaiyah"
"AE","Sharjah","Luliyyah"
"AE","Sharjah","Lu'Lu'Iyah"
"AE","Sharjah","Luluya"
"AE","Abu Dhabi","Lumweijah"
"AE","Ras Al Khaimah","Ma'Airidh"
"AE","Ras Al Khaimah","Ma'Aridh"
"AE","Ras Al Khaimah","Ma`Arid"
"AE","Abu Dhabi","Ma'Ataradh"
"AE","Abu Dhabi","Ma'Ataridh"
"AE","Fujairah","Madaq"
"AE","Sharjah","Madha"
"AE","Abu Dhabi","Madinat Za'Id"
"AE","Ras Al Khaimah","Magrobiyya"
"AE","Fujairah","Mahtarraqah"
"AE","Fujairah","Maidaq"
"AE","Ras Al Khaimah","Manai'I"
"AE","Ras Al Khaimah","Manai"
"AE","Fujairah","Manamah"
"AE","Fujairah","Manama"
"AE","Ras Al Khaimah","Manqasnah"
"AE","Abu Dhabi","Marawah"
"AE","Fujairah","Marbad"
"AE","Sharjah","Marbah"
"AE","Ras Al Khaimah","Ma`Rid"
"AE","Abu Dhabi","Mas`Adi"
"AE","Abu Dhabi","Mashrub"
"AE","Abu Dhabi","Mas'Ud"
"AE","Abu Dhabi","Mausal"
"AE","Abu Dhabi","Mausil"
"AE","Abu Dhabi","Mawsal"
"AE","Ras Al Khaimah","Ma`Yarid"
"AE","Abu Dhabi","Mezaira'A"
"AE","Abu Dhabi","Milqata"
"AE","Sharjah","Mirba"
"AE","Sharjah","Mirbih"
"AE","Abu Dhabi","Mirfah"
"AE","Abu Dhabi","Mirfa"
"AE","Abu Dhabi","Mizeir`Ah"
"AE","Abu Dhabi","Mondafanah"
"AE","Abu Dhabi","Mondafinah"
"AE","Abu Dhabi","Mozayri`"
"AE","Sharjah","Muaifi"
"AE","Abu Dhabi","Mughairah"
"AE","Abu Dhabi","Mughaira"
"AE","Abu Dhabi","Mugharah"
"AE","Abu Dhabi","Mughayrah"
"AE","Fujairah","Muhtarqah"
"AE","Fujairah","Mukhtaraja"
"AE","Abu Dhabi","Mundafnah"
"AE","Abu Dhabi","Murawwah"
"AE","Ras Al Khaimah","Musafi"
"AE","Ras Al Khaimah","Musaifi"
"AE","Abu Dhabi","Mushayrib"
"AE","Abu Dhabi","Musil"
"AE","Abu Dhabi","Mutaradh"
"AE","Abu Dhabi","Mu`Tarad"
"AE","Abu Dhabi","Mutarad"
"AE","Sharjah","Muwafi"
"AE","Dubai","Nadd Shubayh"
"AE","Dubai","Nad Shibeih"
"AE","Sharjah","Nahai"
"AE","Sharjah","Nahawa"
"AE","Abu Dhabi","Nashshash"
"AE","Ras Al Khaimah","Naslah"
"AE","Ras Al Khaimah","Nasla"
"AE","Sharjah","Nedaifi"
"AE","Abu Dhabi","Nefair"
"AE","Abu Dhabi","Nishash"
"AE","Ras Al Khaimah","Nuslah"
"AE","Abu Dhabi","'Odaid"
"AE","Ras Al Khaimah","Palhain"
"AE","Sharjah","Port Khor Fakkan"
"AE","Sharjah","Qalba"
"AE","Dubai","Qamh"
"AE","Fujairah","Qaraiyah"
"AE","Fujairah","Qaraiyat"
"AE","Ras Al Khaimah","Qarat Ad Dulm"
"AE","Ras Al Khaimah","Qarat Al Dum"
"AE","Abu Dhabi","Qarmadah"
"AE","Abu Dhabi","Qatarah"
"AE","Abu Dhabi","Qatara"
"AE","Abu Dhabi","Qattara"
"AE","Abu Dhabi","Qatuf"
"AE","Sharjah","Qidfa"
"AE","Sharjah","Qidfi`"
"AE","Dubai","Qima"
"AE","Dubai","Qimh"
"AE","Ras Al Khaimah","Quor"
"AE","Fujairah","Qurayyah"
"AE","Ras Al Khaimah","Qusaidat"
"AE","Abu Dhabi","Qutuf"
"AE","Fujairah","Ramla"
"AE","Dubai","Raml Sabil"
"AE","Dubai","Raml Za`Bil"
"AE","Ras Al Khaimah","Rams"
"AE","Ras Al Khaimah","Ras Al Khaimah"
"AE","Ras Al Khaimah","Ras Al Khaima"
"AE","Fujairah","Ras Dibba"
"AE","Dubai","Rashdia"
"AE","Dubai","Rashidiyah"
"AE","Fujairah","Righeilat"
"AE","Fujairah","Riyama"
"AE","Fujairah","Rol Dadnah"
"AE","Fujairah","Rugheilat"
"AE","Fujairah","Rul Dabbah"
"AE","Fujairah","Rul Dadnah"
"AE","Fujairah","Rul Dhadna"
"AE","Fujairah","Rul Dibah"
"AE","Fujairah","Rul Dibba"
"AE","Abu Dhabi","Ruwais"
"AE","Ras Al Khaimah","Sa`Bah"
"AE","Abu Dhabi","Sabakha"
"AE","Abu Dhabi","Sabkha"
"AE","Abu Dhabi","Sabukhah"
"AE","Ras Al Khaimah","Sahawat"
"AE","Fujairah","Sakamkam"
"AE","Ras Al Khaimah","Sal"
"AE","Ras Al Khaimah","Shaam"
"AE","Ras Al Khaimah","Sha`M"
"AE","Fujairah","Sharam"
"AE","Sharjah","Sharga"
"AE","Sharjah","Sharijah"
"AE","Sharjah","Shariqah"
"AE","Sharjah","Sharjah"
"AE","Sharjah","Sharja"
"AE","Ras Al Khaimah","Shauka"
"AE","Abu Dhabi","Shib Al Gat"
"AE","Ras Al Khaimah","Shimil"
"AE","Ras Al Khaimah","Shokah"
"AE","Ras Al Khaimah","Shuways"
"AE","Fujairah","Sram"
"AE","Fujairah","Sufad"
"AE","Ajman","Suheila"
"AE","Abu Dhabi","Sulaymat"
"AE","Fujairah","Sumbrair"
"AE","Fujairah","Taiyibah"
"AE","Abu Dhabi","Taraif"
"AE","Fujairah","Tawian"
"AE","Fujairah","Tawi As Siji"
"AE","Fujairah","Tawi Siji"
"AE","Fujairah","Tayibah"
"AE","Fujairah","Tayiban"
"AE","Fujairah","Tayyibah"
"AE","Abu Dhabi","Tereg"
"AE","Abu Dhabi","Tharwaniyyah"
"AE","Abu Dhabi","Tharwaniyya"
"AE","Fujairah","Theeb"
"AE","Fujairah","Thoban"
"AE","Dubai","Ud Al Beida"
"AE","Ajman","`Ujman"
"AE","Umm Al Quwain","Um Al Quweim"
"AE","Umm Al Quwain","Umm Al Qaiwain"
"AE","Umm Al Quwain","Umm Al Qawain"
"AE","Dubai","Umm As Suqaym"
"AE","Abu Dhabi","Umm Grain"
"AE","Abu Dhabi","`Umm Qrein"
"AE","Fujairah","`Uyaynah"
"AE","Fujairah","Wa'Abain"
"AE","Abu Dhabi","Waafit"
"AE","Abu Dhabi","Wafid"
"AE","Ras Al Khaimah","Wahala"
"AE","Abu Dhabi","Wedheil"
"AE","Abu Dhabi","Wefid"
"AE","Abu Dhabi","Western Mariyyah"
"AE","Abu Dhabi","Wudhayl"
"AE","Abu Dhabi","Yaif"
"AE","Fujairah","Yalah"
"AE","Umm Al Quwain","Yumul Al Quwain"
"AE","Ras Al Khaimah","Zayah"
"AE","Fujairah","Zubara"
"AE","Abu Dhabi","Zuweihir"
