"BF","Bam","Bahamaka"
"BF","Ganzourgou","Bahanere"
"BF","Bale","Bahiti"
"BF","Gnagna","Bahniaga"
"BF","Tuy","Bahon"
"BF","Tuy","Bahoun"
"BF","Ganzourgou","Baka"
"BF","Ioba","Bakara"
"BF","Kenedougou","Bakaribotegou"
"BF","Kenedougou","Bakaribougou"
"BF","Kenedougou","Bakaridougou"
"BF","Poni","Bakel"
"BF","Bougouriba","Bakina"
"BF","Ganzourgou","Bako"
"BF","Zoundweogo","Bakogo"
"BF","Poni","Bakono"
"BF","Banwa","Bakonorisso"
"BF","Poni","Bakori"
"BF","Ioba","Bakotinga"
"BF","Kenedougou","Bakouani"
"BF","Passore","Bakoui"
"BF","Poni","Bakoulena"
"BF","Ganzourgou","Bakoumba"
"BF","Noumbiel","Bakoun"
"BF","Houet","Bakoute"
"BF","Poni","Bakpara"
"BF","Houet","Bala"
"BF","Noumbiel","Bala"
"BF","Ganzourgou","Balabessanko"
"BF","Bale","Balam"
"BF","Poni","Balanti"
"BF","Bale","Balao"
"BF","Banwa","Balave"
"BF","Banwa","Balaye"
"BF","Poni","Balbara"
"BF","Gnagna","Bale"
"BF","Poni","Balegogo"
"BF","Poni","Balel"
"BF","Gnagna","Balemba"
"BF","Ganzourgou","Balemyoure"
"BF","Poni","Balingara"
"BF","Bougouriba","Baliniar"
"BF","Noumbiel","Balinsera"
"BF","Ganzourgou","Balmen"
"BF","Boulkiemde","Balo"
"BF","Passore","Balo"
"BF","Poni","Balongodouo"
"BF","Yatenga","Balonza"
"BF","Ioba","Baloum"
"BF","Bam","Bama"
"BF","Banwa","Bama"
"BF","Houet","Bama"
"BF","Kenedougou","Bama"
"BF","Bougouriba","Bamako"
"BF","Komoe","Bamako"
"BF","Bougouriba","Bambako"
"BF","Bam","Bam"
"BF","Zondoma","Bambara"
"BF","Banwa","Bambe"
"BF","Yagha","Bambori"
"BF","Gnagna","Bamdekiri"
"BF","Noumbiel","Bamena"
"BF","Poni","Bamena"
"BF","Soum","Bamguel"
"BF","Tapoa","Bamguil"
"BF","Gnagna","Bamilare"
"BF","Gnagna","Bamilari"
"BF","Gnagna","Bammilari"
"BF","Yagha","Bamparou"
"BF","Zoundweogo","Bana"
"BF","Houet","Bana"
"BF","Mouhoun","Bana"
"BF","Tuy","Bana"
"BF","Gnagna","Banahari"
"BF","Kossi","Banana"
"BF","Noumbiel","Bananba"
"BF","Houet","Banankeledara"
"BF","Kenedougou","Banankoro"
"BF","Kossi","Banankoro"
"BF","Houet","Banaorodougou"
"BF","Houet","Banaouradougou"
"BF","Tuy","Bana Sokoura"
"BF","Soum","Ban"
"BF","Banwa","Ban"
"BF","Poni","Banbeou"
"BF","Bougouriba","Banboulo"
"BF","Poni","Bandaguera"
"BF","Komoe","Bandakelesso"
"BF","Komoe","Bandakoro"
"BF","Boulkiemde","Bandalon"
"BF","Boulkiemde","Banda Napoli"
"BF","Tuy","Bande"
"BF","Gnagna","Bandekiri"
"BF","Boulkiemde","Bandeo-Napone"
"BF","Boulkiemde","Bandeo Napore"
"BF","Komondjari","Bandikirini"
"BF","Tuy","Bandio"
"BF","Bale","Bandoue"
"BF","Kenedougou","Bandougou"
"BF","Soum","Bane"
"BF","Poni","Banebira"
"BF","Bale","Banega"
"BF","Noumbiel","Banemba"
"BF","Ioba","Banfare"
"BF","Komoe","Banfora"
"BF","Kenedougou","Banfoulague"
"BF","Kenedougou","Banfoutague"
"BF","Mouhoun","Banga"
"BF","Loroum","Bangala"
"BF","Namentenga","Bangare"
"BF","Sourou","Bangasoko"
"BF","Sourou","Bangassago"
"BF","Sanmatenga","Bangasse"
"BF","Zondoma","Bangasse"
"BF","Kossi","Bangassi"
"BF","Tuy","Bangassi"
"BF","Sourou","Bangassoko"
"BF","Bam","Bango"
"BF","Yatenga","Bango"
"BF","Yatenga","Bango Mossi"
"BF","Boulkiemde","Bangozougou"
"BF","Ganzourgou","Bangrezanga"
"BF","Zondoma","Banguessommba"
"BF","Bale","Banguiou"
"BF","Zoundweogo","Banguissame"
"BF","Sourou","Banhassi"
"BF","Soum","Banh"
"BF","Poni","Banhie"
"BF","Poni","Banhounou"
"BF","Poni","Baniara"
"BF","Bam","Bani"
"BF","Soum","Bani"
"BF","Nayala","Baniotenga"
"BF","Passore","Baniou"
"BF","Bougouriba","Banipoule"
"BF","Bougouriba","Baniri"
"BF","Ioba","Bankandi"
"BF","Tuy","Bankoni"
"BF","Mouhoun","Bankorosso Gamadou"
"BF","Banwa","Bankouma"
"BF","Kossi","Bankouma"
"BF","Tuy","Bankouma"
"BF","Tuy","Bankouman"
"BF","Kossi","Bankoumani"
"BF","Poni","Bankoura"
"BF","Mouhoun","Bankui"
"BF","Sissili","Banlioura"
"BF","Poni","Banlo"
"BF","Banwa","Banmbe"
"BF","Gnagna","Banmbili"
"BF","Gnagna","Bannho"
"BF","Houet","Bannogo"
"BF","Gnagna","Bannsyaga"
"BF","Houet","Banogo"
"BF","Naouri","Banon"
"BF","Banwa","Banouale"
"BF","Bale","Banou"
"BF","Mouhoun","Banou"
"BF","Tuy","Banou"
"BF","Poni","Banpon"
"BF","Poni","Banta"
"BF","Boulkiemde","Bantole"
"BF","Tapoa","Bantouani"
"BF","Ioba","Banvar"
"BF","Kenedougou","Banzani"
"BF","Kenedougou","Banzo"
"BF","Sourou","Bao"
"BF","Yatenga","Baodogo"
"BF","Bam","Baongue"
"BF","Zondoma","Baoudoumboin"
"BF","Yatenga","Baouene"
"BF","Boulkiemde","Baougen"
"BF","Bougouriba","Bapla"
"BF","Bale","Bara"
"BF","Kossi","Bara"
"BF","Soum","Baraboule"
"BF","Soum","Barabule"
"BF","Boulkiemde","Baradogo"
"BF","Poni","Barakpere"
"BF","Mouhoun","Barakui"
"BF","Kossi","Barani"
"BF","Namentenga","Baraptenga"
"BF","Houet","Bare"
"BF","Kossi","Bare"
"BF","Namentenga","Baren"
"BF","Loroum","Barga"
"BF","Bam","Bargo"
"BF","Soum","Bargo"
"BF","Tapoa","Bari"
"BF","Houet","Bari"
"BF","Bam","Baribsi"
"BF","Passore","Baribsi"
"BF","Poni","Bariera"
"BF","Poni","Baringira"
"BF","Poni","Baringuira"
"BF","Bam","Barkana"
"BF","Mouhoun","Barkoui"
"BF","Poni","Barkoura"
"BF","Mouhoun","Barkuy"
"BF","Bam","Barle"
"BF","Namentenga","Barle"
"BF","Sanmatenga","Barle"
"BF","Poni","Baro"
"BF","Bam","Barsa"
"BF","Passore","Barsabologo"
"BF","Zoundweogo","Barsse"
"BF","Poni","Bartera"
"BF","Tapoa","Bartyaga"
"BF","Ganzourgou","Baryou"
"BF","Nayala","Basanam"
"BF","Zoundweogo","Basbedo"
"BF","Zondoma","Basci"
"BF","Nayala","Baseotenga"
"BF","Zoundweogo","Basgana"
"BF","Gnagna","Basiei"
"BF","Nayala","Basinene"
"BF","Zondoma","Baskorma"
"BF","Ganzourgou","Baskoure"
"BF","Kouritenga","Baskoure"
"BF","Bam","Basnere"
"BF","Banwa","Basora"
"BF","Bale","Bassana"
"BF","Sourou","Bassan"
"BF","Leraba","Bassangoro"
"BF","Yatenga","Bassawassa"
"BF","Bam","Basse"
"BF","Sourou","Bassebetanga"
"BF","Zoundweogo","Basseloko"
"BF","Yatenga","Bassenere"
"BF","Bougouriba","Bassera"
"BF","Zondoma","Bassi"
"BF","Zondoma","Bassinan"
"BF","Sissili","Bassinsa"
"BF","Gnagna","Bassiri"
"BF","Ganzourgou","Bassomkoukouri"
"BF","Bale","Basson"
"BF","Zondoma","Basszeido"
"BF","Boulkiemde","Basziri"
"BF","Tapoa","Batagne"
"BF","Boulkiemde","Batakolo"
"BF","Bam","Batanga"
"BF","Ioba","Batiara"
"BF","Noumbiel","Batie"
"BF","Poni","Batie Ble"
"BF","Ioba","Batiele"
"BF","Tuy","Batieni"
"BF","Poni","Batie Nord"
"BF","Bale","Batiti"
"BF","Boulkiemde","Batondo"
"BF","Bale","Battili"
"BF","Gnagna","Batyemina"
"BF","Leraba","Baviguekaha"
"BF","Boulkiemde","Bavile"
"BF","Sanguie","Bayalo"
"BF","Passore","Bayalongo"
"BF","Bale","Ba Yangasso"
"BF","Banwa","Baye"
"BF","Noumbiel","Bayeldo"
"BF","Bam","Bayende Foulgo"
"BF","Boulkiemde","Bazan"
"BF","Noumbiel","Bebda"
"BF","Noumbiel","Beboula"
"BF","Boulkiemde","Bechikoperou"
"BF","Leraba","Bedougou"
"BF","Ganzourgou","Bedyame"
"BF","Gnagna","Befassi"
"BF","Gnagna","Befoara"
"BF","Bam","Begeuntiga"
"BF","Soum","Beguemtigue"
"BF","Bam","Begueumdre"
"BF","Oudalan","Beiga"
"BF","Namentenga","Beko"
"BF","Poni","Bekoura"
"BF","Mouhoun","Bekui"
"BF","Tuy","Bekui"
"BF","Tuy","Bekuy"
"BF","Boulkiemde","Bela"
"BF","Bougouriba","Belarkare"
"BF","Passore","Bele"
"BF","Bougouriba","Bele"
"BF","Soum","Belehede"
"BF","Soum","Belekede"
"BF","Tapoa","Belel"
"BF","Namentenga","Belga"
"BF","Yatenga","Belinga"
"BF","Poni","Belinkora"
"BF","Namentenga","Bellara"
"BF","Boulkiemde","Belo"
"BF","Soum","Belsa Kouy"
"BF","Yatenga","Beme"
"BF","Passore","Bemkoudougou"
"BF","Banwa","Bena"
"BF","Sanguie","Benanso"
"BF","Sissili","Benavero"
"BF","Banwa","Ben"
"BF","Bam","Bendogo"
"BF","Passore","Bendogo"
"BF","Mouhoun","Bendougou"
"BF","Yatenga","Bene"
"BF","Bale","Benega"
"BF","Soum","Benere"
"BF","Ganzourgou","Bengre"
"BF","Ganzourgou","Bengueden"
"BF","Yatenga","Benh"
"BF","Ioba","Beni"
"BF","Yatenga","Benie Tanga"
"BF","Noumbiel","Beninsera"
"BF","Passore","Bennse"
"BF","Bougouriba","Bente"
"BF","Sanmatenga","Beotenga"
"BF","Bougouriba","Bequele"
"BF","Banwa","Bera"
"BF","Passore","Beranga"
"BF","Tuy","Bereba"
"BF","Zoundweogo","Bere"
"BF","Komoe","Beregadougou"
"BF","Kossi","Berekwe"
"BF","Kossi","Berenkui"
"BF","Passore","Beringa"
"BF","Kossi","Berma"
"BF","Kossi","Berni"
"BF","Nayala","Besetenga"
"BF","Ganzourgou","Bestigre"
"BF","Banwa","Bial"
"BF","Banwa","Biassaga"
"BF","Nayala","Biba"
"BF","Komondjari","Bibgou"
"BF","Passore","Bibiou"
"BF","Tuy","Biboum"
"BF","Kossi","Bida"
"BF","Nayala","Bida"
"BF","Yatenga","Bidibawoye"
"BF","Soum","Bidi"
"BF","Yatenga","Bidi"
"BF","Poni","Bielfadouo"
"BF","Noumbiel","Bielmera"
"BF","Nayala","Biena"
"BF","Ioba","Biengane"
"BF","Bale","Biforo"
"BF","Tuy","Bihoun"
"BF","Mouhoun","Bilakongo"
"BF","Ioba","Bilanbar"
"BF","Gnagna","Bilanga"
"BF","Gnagna","Bilanga Yanga"
"BF","Bougouriba","Bilbale"
"BF","Zoundweogo","Bilbalogo"
"BF","Ioba","Bilembare"
"BF","Gnagna","Bilgou"
"BF","Ioba","Bilhembare"
"BF","Bam","Biliga"
"BF","Gnagna","Bilina"
"BF","Gnagna","Bilougou"
"BF","Tapoa","Bimabideni"
"BF","Yatenga","Bimbela"
"BF","Gourma","Binadeni"
"BF","Yatenga","Binbela"
"BF","Noumbiel","Binbelinko"
"BF","Banwa","Bin"
"BF","Zoundweogo","Binde"
"BF","Ganzourgou","Bindogo"
"BF","Mouhoun","Bindougou"
"BF","Houet","Bindowe"
"BF","Gnagna","Binga"
"BF","Poni","Bingali"
"BF","Houet","Bingbema"
"BF","Boulkiemde","Bingo"
"BF","Zondoma","Bingo"
"BF","Oudalan","Binguel Dafedji"
"BF","Bougouriba","Bini"
"BF","Poni","Binjo"
"BF","Ioba","Binkili"
"BF","Zoundweogo","Binnde"
"BF","Leraba","Binnguedougou"
"BF","Ganzourgou","Binogo"
"BF","Noumbiel","Binola"
"BF","Zoundweogo","Binsboumbou"
"BF","Bougouriba","Binte"
"BF","Ioba","Binvar"
"BF","Zoundweogo","Bion"
"BF","Zoundweogo","Biou"
"BF","Boulkiemde","Birabodo"
"BF","Yatenga","Bira Gondogo"
"BF","Yagha","Biribena"
"BF","Soum","Birigui Teyga"
"BF","Bougouriba","Birkinao"
"BF","Tapoa","Birmanga"
"BF","Tapoa","Birniolpori"
"BF","Mouhoun","Biron Bobo"
"BF","Mouhoun","Biron Marka"
"BF","Bam","Birou"
"BF","Soum","Birouro"
"BF","Boulkiemde","Bisiga"
"BF","Boulkiemde","Bisigen"
"BF","Ganzourgou","Bisnaba"
"BF","Bam","Bissa"
"BF","Tuy","Bissa"
"BF","Mouhoun","Bissan"
"BF","Ioba","Bisserke"
"BF","Bam","Bissia"
"BF","Ganzourgou","Bissiga"
"BF","Bam","Bissiguen"
"BF","Boulkiemde","Bissiguila"
"BF","Yatenga","Bissiguin"
"BF","Zondoma","Bissiri"
"BF","Kossi","Bisso"
"BF","Bale","Bitia"
"BF","Bale","Bitiako"
"BF","Koulpelogo","Bitte"
"BF","Sourou","Bladi"
"BF","Kenedougou","Blari"
"BF","Mouhoun","Ble"
"BF","Leraba","Bledougou"
"BF","Kenedougou","Bleni"
"BF","Nayala","Boa"
"BF","Ganzourgou","Boaken"
"BF","Bam","Boalga"
"BF","Bam","Boalle"
"BF","Sourou","Boare"
"BF","Noumbiel","Bobera"
"BF","Poni","Bobeta"
"BF","Sourou","Bo"
"BF","Yatenga","Bo"
"BF","Gnagna","Boboanga"
"BF","Houet","Bobo Dioulasso"
"BF","Houet","Bobo-Diulasso"
"BF","Ioba","Bobora"
"BF","Poni","Bobora"
"BF","Bougouriba","Boboragogo"
"BF","Poni","Bodana"
"BF","Soum","Bodeol"
"BF","Houet","Bodialindara"
"BF","Gnagna","Bodou"
"BF","Gnagna","Bodu"
"BF","Gnagna","Bodya"
"BF","Komondjari","Bodyargou"
"BF","Ganzourgou","Boenessen-Petit"
"BF","Tapoa","Bogadouga"
"BF","Soum","Bogaloura"
"BF","Gnagna","Bogande"
"BF","Tapoa","Bogel"
"BF","Kossi","Bogo"
"BF","Gourma","Bogue"
"BF","Gourma","Bogui"
"BF","Houet","Bohara"
"BF","Poni","Bohira"
"BF","Tuy","Boho Bereba"
"BF","Sanguie","Boho"
"BF","Kossi","Boho"
"BF","Tuy","Boho Kari"
"BF","Kossi","Bohui"
"BF","Ganzourgou","Boilguen"
"BF","Banwa","Boin"
"BF","Poni","Boka"
"BF","Zondoma","Boke"
"BF","Bam","Boken"
"BF","Boulkiemde","Boken"
"BF","Ganzourgou","Boken"
"BF","Passore","Boken"
"BF","Passore","Bokin"
"BF","Sissili","Bokiourou"
"BF","Namentenga","Boko"
"BF","Kossi","Bokoro"
"BF","Gnagna","Bokowen"
"BF","Banwa","Bokui"
"BF","Kossi","Bokui"
"BF","Mouhoun","Bokui"
"BF","Tuy","Bokui"
"BF","Tuy","Bokui-Ouest"
"BF","Gnagna","Bola"
"BF","Poni","Bolala"
"BF","Ioba","Bolanbar"
"BF","Boulkiemde","Bolgo"
"BF","Ganzourgou","Bolle"
"BF","Bougouriba","Bolo"
"BF","Bougouriba","Bologbe"
"BF","Poni","Bolougban"
"BF","Poni","Boman"
"BF","Bougouriba","Bombara"
"BF","Mouhoun","Bombouela"
"BF","Poni","Bomoi"
"BF","Komoe","Bompe"
"BF","Mouhoun","Bomponi"
"BF","Houet","Bona"
"BF","Namentenga","Bona"
"BF","Houet","Bonadougou"
"BF","Noumbiel","Bonamba"
"BF","Namentenga","Bonam"
"BF","Tuy","Bonba"
"BF","Bougouriba","Bonbara"
"BF","Ioba","Bon"
"BF","Yatenga","Bon"
"BF","Yagha","Bonbongou"
"BF","Mouhoun","Bonbouela"
"BF","Bougouriba","Bonboura"
"BF","Bam","Bonda"
"BF","Bam","Bonde"
"BF","Bougouriba","Bondigui"
"BF","Tuy","Bondo"
"BF","Kossi","Bondokui"
"BF","Poni","Bondomena"
"BF","Komoe","Bondorola"
"BF","Banwa","Bondoukoui"
"BF","Banwa","Bondoukuy"
"BF","Poni","Bondoumena"
"BF","Poni","Bondoura"
"BF","Banwa","Bondukui"
"BF","Ganzourgou","Bonessen"
"BF","Noumbiel","Bonfan"
"BF","Bougouriba","Bonfeso"
"BF","Bougouriba","Bonfesso"
"BF","Bale","Bonga"
"BF","Poni","Bonga"
"BF","Loroum","Bongola"
"BF","Gnagna","Bongou"
"BF","Tuy","Boni"
"BF","Bougouriba","Bonko"
"BF","Poni","Bonko"
"BF","Noumbiel","Bonkossera"
"BF","Noumbiel","Bonkoulou"
"BF","Poni","Bonkoulou"
"BF","Nayala","Bonna"
"BF","Tuy","Bonohoun"
"BF","Komoe","Bonpe"
"BF","Sourou","Bonpela"
"BF","Zondoma","Bonpela"
"BF","Sourou","Bonro"
"BF","Tuy","Bonsan"
"BF","Gnagna","Bonsega"
"BF","Poni","Bonsera"
"BF","Tuy","Bonsie"
"BF","Poni","Bonsora"
"BF","Zoundweogo","Bonsoungou"
"BF","Zoundweogo","Bonsungu"
"BF","Gnagna","Bonta"
"BF","Bougouriba","Bontioli"
"BF","Poni","Bontou"
"BF","Banwa","Bonvale"
"BF","Sanguie","Bonyolo"
"BF","Tuy","Bonza"
"BF","Ioba","Bonzan"
"BF","Tuy","Bonzan"
"BF","Poni","Bopie"
"BF","Noumbiel","Bopiel"
"BF","Bougouriba","Borgane"
"BF","Poni","Boriho"
"BF","Poni","Borilli"
"BF","Poni","Boriou"
"BF","Kossi","Borma"
"BF","Tapoa","Bormangou"
"BF","Bale","Borom"
"BF","Bale","Boromissi"
"BF","Namentenga","Boromissi"
"BF","Bale","Boromo"
"BF","Bale","Boromossi"
"BF","Kossi","Boron"
"BF","Mouhoun","Boron"
"BF","Yatenga","Boroya"
"BF","Soum","Bose"
"BF","Gnagna","Bosega"
"BF","Gnagna","Bossegal"
"BF","Oudalan","Bossey Barabe"
"BF","Oudalan","Bossey"
"BF","Oudalan","Bossey Boubakari"
"BF","Oudalan","Bosseydiabe"
"BF","Oudalan","Bossey Dogabe"
"BF","Oudalan","Bosseye"
"BF","Houet","Bossie"
"BF","Bale","Bossien"
"BF","Nayala","Bosso"
"BF","Banwa","Bossogo"
"BF","Yatenga","Bossomnomogo"
"BF","Yatenga","Bossomnore"
"BF","Tapoa","Bossongari"
"BF","Banwa","Bossora"
"BF","Poni","Bossoura"
"BF","Mouhoun","Bote"
"BF","Komondjari","Botedji"
"BF","Ganzourgou","Boto"
"BF","Tapoa","Boto"
"BF","Gnagna","Botou"
"BF","Tapoa","Botou"
"BF","Tapoa","Bouabou"
"BF","Tuy","Bouahoun"
"BF","Tuy","Bouambeledougou"
"BF","Banwa","Bouan"
"BF","Poni","Bouan"
"BF","Houet","Bouande"
"BF","Tapoa","Bouandyaga"
"BF","Kossi","Bouanekui"
"BF","Poni","Bouang"
"BF","Ganzourgou","Bouari"
"BF","Houet","Bouassie"
"BF","Mouhoun","Bouasso"
"BF","Poni","Bou"
"BF","Ziro","Bou"
"BF","Bam","Boubou"
"BF","Passore","Bouboulou"
"BF","Sourou","Bouchouwile"
"BF","Gourma","Boudangou"
"BF","Houet","Boudialindara"
"BF","Houet","Boudiedara"
"BF","Tapoa","Boudieri"
"BF","Gnagna","Boudongho"
"BF","Ganzourgou","Boudri"
"BF","Ganzourgou","Boudry"
"BF","Houet","Bouende"
"BF","Tuy","Bouere"
"BF","Boulkiemde","Bougaratanga"
"BF","Soum","Bouge"
"BF","Komoe","Bougoula"
"BF","Leraba","Bougoula"
"BF","Houet","Bougoulema"
"BF","Ganzourgou","Bougoulom"
"BF","Zondoma","Bougounam"
"BF","Zondoma","Bougouname"
"BF","Bam","Bougounam Gonga"
"BF","Bam","Bougounam Koudre"
"BF","Bam","Bougounam Poalogo Gonga"
"BF","Banwa","Bougoura"
"BF","Houet","Bougoura"
"BF","Ganzourgou","Bougoure"
"BF","Zondoma","Bougoure"
"BF","Ganzourgou","Bougouritenga"
"BF","Houet","Bougousso"
"BF","Soum","Bougue"
"BF","Tuy","Bouhahoun"
"BF","Tuy","Bouhaoun"
"BF","Leraba","Boui"
"BF","Kossi","Bouilio"
"BF","Gnagna","Boukarou"
"BF","Yatenga","Boukere"
"BF","Bougouriba","Boukero"
"BF","Boulkiemde","Boukou"
"BF","Kourweogo","Boukou"
"BF","Soum","Boukouma"
"BF","Kossi","Boukui"
"BF","Kossi","Boulanporo"
"BF","Zoundweogo","Boulare"
"BF","Kossi","Boule"
"BF","Sourou","Boule"
"BF","Oudalan","Boulekessi"
"BF","Tapoa","Boulel"
"BF","Yatenga","Boulema"
"BF","Kossi","Boulempourou"
"BF","Gnagna","Boulgou"
"BF","Zoundweogo","Boulgue"
"BF","Boulkiemde","Boulgye"
"BF","Poni","Bouli"
"BF","Yatenga","Bouli"
"BF","Oudalan","Boulikessi"
"BF","Bougouriba","Boulinbe"
"BF","Noumbiel","Boulin Kiera"
"BF","Sissili","Boulioure"
"BF","Passore","Boulkom"
"BF","Passore","Boulkon"
"BF","Bam","Boulli"
"BF","Bam","Boulli Foulbes"
"BF","Passore","Boulma"
"BF","Namentenga","Boulmiougo"
"BF","Bam","Boulmiougou"
"BF","Namentenga","Boulmiougou"
"BF","Komoe","Boulon"
"BF","Bam","Boulonga"
"BF","Gnagna","Boulouaka"
"BF","Komoe","Boulou"
"BF","Poni","Bouloudouo"
"BF","Passore","Boulougan"
"BF","Passore","Boulougui"
"BF","Yatenga","Bouloulou"
"BF","Boulkiemde","Bouloum Nabyiri"
"BF","Noumbiel","Bouloumpera"
"BF","Bam","Boulounga"
"BF","Yatenga","Boulounsi"
"BF","Yatenga","Boulouzouama"
"BF","Oudalan","Bouloy"
"BF","Boulkiemde","Boulpon"
"BF","Namentenga","Boulsa"
"BF","Ganzourgou","Boulsen"
"BF","Sanguie","Boulsen"
"BF","Sanguie","Boulsin"
"BF","Namentenga","Boulssa"
"BF","Soum","Boultaka"
"BF","Ganzourgou","Boulwando"
"BF","Bam","Boulyanke"
"BF","Bam","Boulzanga"
"BF","Yatenga","Bouma"
"BF","Bougouriba","Boumboulou"
"BF","Bougouriba","Boumeo"
"BF","Ganzourgou","Boumtenga"
"BF","Bale","Bouna"
"BF","Loroum","Bouna"
"BF","Nayala","Bouna"
"BF","Sourou","Bouna"
"BF","Yatenga","Boundoukanba"
"BF","Tapoa","Boundyani"
"BF","Mouhoun","Boune"
"BF","Poni","Bounfara"
"BF","Tapoa","Bounga"
"BF","Poni","Boungan"
"BF","Tapoa","Boungou"
"BF","Bougouriba","Bouni"
"BF","Tuy","Bouni"
"BF","Poni","Bounkoura"
"BF","Zoundweogo","Bounomtore"
"BF","Nayala","Bounou"
"BF","Sourou","Bounou"
"BF","Tuy","Bounou"
"BF","Poni","Bounoumbara"
"BF","Komoe","Bounouna"
"BF","Noumbiel","Bountara"
"BF","Tapoa","Boupengou"
"BF","Passore","Boura"
"BF","Zoundweogo","Boura"
"BF","Sourou","Boura"
"BF","Kossi","Bourasso"
"BF","Banwa","Bouravale"
"BF","Yatenga","Bourba"
"BF","Sourou","Boure"
"BF","Zondoma","Boure"
"BF","Soum","Boureli"
"BF","Soum","Boureta"
"BF","Noumbiel","Boureteoun"
"BF","Sourou","Bourgo"
"BF","Gnagna","Bourgou"
"BF","Sourou","Bourgou"
"BF","Passore","Bouria"
"BF","Yatenga","Bouri"
"BF","Bougouriba","Bourime"
"BF","Zondoma","Bouri Ronse"
"BF","Passore","Bourki"
"BF","Boulkiemde","Bourkina"
"BF","Zoundweogo","Bourma"
"BF","Tapoa","Bourmantougou"
"BF","Soum","Bouro"
"BF","Yatenga","Bouro"
"BF","Mouhoun","Bouron"
"BF","Bale","Bourou"
"BF","Tuy","Bouroubourou"
"BF","Zoundweogo","Bourougouna"
"BF","Poni","Bouroum Bouroum"
"BF","Yatenga","Boursouma"
"BF","Komondjari","Bourtyana"
"BF","Bam","Bourzanga"
"BF","Bam","Bourzenga"
"BF","Poni","Bousera"
"BF","Noumbiel","Bousoukoula"
"BF","Komoe","Boussara"
"BF","Kourweogo","Bousse"
"BF","Sourou","Bousse"
"BF","Poni","Boussera"
"BF","Namentenga","Boussikomi"
"BF","Poni","Bousso"
"BF","Zondoma","Boussou"
"BF","Zoundweogo","Boussougou"
"BF","Noumbiel","Boussoukoula"
"BF","Noumbiel","Boussoulbi"
"BF","Bam","Boussouma"
"BF","Zondoma","Boussouma"
"BF","Sourou","Boussoum"
"BF","Poni","Bouti"
"BF","Boulkiemde","Boutidie"
"BF","Sissili","Boutiourou"
"BF","Gnagna","Boutontou"
"BF","Gnagna","Boutwanou"
"BF","Boulkiemde","Bouyase"
