"GT","Alta Verapaz","Chiacal"
"GT","Alta Verapaz","Chiacalte"
"GT","Alta Verapaz","Chiacam"
"GT","Baja Verapaz","Chiac"
"GT","Alta Verapaz","Chiachal"
"GT","Huehuetenango","Chia"
"GT","Alta Verapaz","Chiajan"
"GT","Quiche","Chiaj"
"GT","Huehuetenango","Chiantla"
"GT","Huehuetenango","Chibalchen"
"GT","Huehuetenango","Chibal"
"GT","Huehuetenango","Chibal Chiquito"
"GT","Chimaltenango","Chibalo"
"GT","Totonicapan","Chibarreto"
"GT","Guatemala","Chibatutuy"
"GT","Huehuetenango","Chiblac Buena Vista"
"GT","Huehuetenango","Chiblac"
"GT","Quiche","Chiboy"
"GT","Quiche","Chicabracan"
"GT","Alta Verapaz","Chicacao"
"GT","Suchitepequez","Chicacao"
"GT","Suchitepequez","Chicago"
"GT","San Marcos","Chicajalaj"
"GT","Solola","Chicajay"
"GT","Quetzaltenango","Chicalaja"
"GT","El Progreso","Chical"
