"AR","Salta","Aguas Blancas"
"AR","La Pampa","Aguas Buenas"
"AR","Cordoba","Aguas De Ramon"
"AR","Salta","Aguas Muertas"
"AR","Salta","Agua Sucia"
"AR","Corrientes","Aguay"
"AR","La Rioja","Aguayo"
"AR","Cordoba","Aguila Blanca"
"AR","Jujuy","Aguilar"
"AR","Salta","Aguilar"
"AR","Tucuman","Aguilares"
"AR","Santa Fe","Aguirre"
"AR","La Rioja","Aguirres"
"AR","Buenos Aires","Agustina"
"AR","Santiago Del Estero","Agustina Libarona"
"AR","Santiago Del Estero","Agustin Libarona"
"AR","Santiago Del Estero","Agustin Livarona"
"AR","Buenos Aires","Agustin Roca"
"AR","La Pampa","Agustoni"
"AR","Cordoba","Ahi Veremos"
"AR","Santiago Del Estero","Ahi Veremos"
"AR","Neuquen","Ahrenfeld"
"AR","Catamarca","Aibar"
"AR","La Rioja","Aicuna"
"AR","Santa Cruz","Aike"
"AR","Santa Cruz","Aike Guer"
"AR","La Rioja","Aimogasta"
"AR","Santiago Del Estero","Aive"
"AR","Buenos Aires","Ajo"
"AR","Tucuman","Alabahama"
"AR","Buenos Aires","Alagon"
"AR","Buenos Aires","Alamos"
"AR","La Rioja","Alanices"
"AR","Buenos Aires","Alastuey"
"AR","Misiones","Alba Posse"
"AR","San Juan","Albardon"
"AR","Santa Fe","Albarellos"
"AR","Buenos Aires","Albarino"
"AR","Buenos Aires","Alberdi"
"AR","Santa Fe","Alberdi"
"AR","Buenos Aires","Alberdi Viejo"
"AR","Buenos Aires","Alberti"
"AR","Catamarca","Albigasta"
"AR","Entre Rios","Alcaraz"
"AR","La Rioja","Alcazar"
"AR","Cordoba","Alcira"
"AR","Santa Fe","Alcorta"
"AR","Cordoba","Aldao"
"AR","Santa Fe","Aldao"
"AR","Chubut","Aldea"
"AR","Chubut","Aldea Apeleg"
"AR","Chubut","Aldea Appeleg"
"AR","Entre Rios","Aldea Asuncion"
"AR","Entre Rios","Aldea Brasilera"
"AR","Entre Rios","Aldea Brava"
"AR","Entre Rios","Aldea Camarero"
"AR","Entre Rios","Aldea Chaleco"
"AR","Entre Rios","Aldea Chavez"
"AR","Entre Rios","Aldea Cuatro Casas"
"AR","Entre Rios","Aldea Cuesta"
"AR","Entre Rios","Aldea De Las Aranas"
"AR","Entre Rios","Aldea El Chaleco"
"AR","Entre Rios","Aldea Jacobi"
"AR","Entre Rios","Aldea Jaroslawky"
"AR","Entre Rios","Aldea Kranevitter"
"AR","Entre Rios","Aldea Krapzenthal"
"AR","Entre Rios","Aldea La Asuncion"
"AR","Mendoza","Aldea La Primavera"
"AR","Entre Rios","Aldea Maria Luisa"
"AR","Entre Rios","Aldea Nueva"
"AR","Entre Rios","Aldea Protestante"
"AR","Entre Rios","Aldea Reffino"
"AR","Entre Rios","Aldea Reflino"
"AR","Entre Rios","Aldea Repollo"
"AR","Buenos Aires","Aldea Romana"
"AR","Entre Rios","Aldea Ruiz Moreno"
"AR","Entre Rios","Aldea Salto"
"AR","Entre Rios","Aldea San Alfonso"
"AR","Entre Rios","Aldea San Antonio"
"AR","Entre Rios","Aldea San Francisco"
"AR","Entre Rios","Aldea San Gregorio"
"AR","Entre Rios","Aldea San Jose"
"AR","Entre Rios","Aldea San Juan"
"AR","Entre Rios","Aldea San Miguel"
"AR","Entre Rios","Aldea San Simon"
"AR","Entre Rios","Aldea Santa Anita"
"AR","Entre Rios","Aldea Santa Celia"
"AR","Entre Rios","Aldea Santa Maria"
"AR","Entre Rios","Aldea Santa Rosa"
"AR","Entre Rios","Aldea Spatzenkutter"
"AR","Entre Rios","Aldea Spazzenkuter"
"AR","Tucuman","Alderetes"
"AR","Buenos Aires","Aldo Bonzi"
"AR","Cordoba","A. Ledesma"
"AR","Buenos Aires","Alegre"
"AR","Santa Fe","Alejandra"
"AR","Cordoba","Alejandro"
"AR","Buenos Aires","Alejandro Korn"
"AR","Buenos Aires","Alejandro Petion"
"AR","Cordoba","Alejandro Roca"
"AR","Rio Negro","Alejandro Stefenelli"
"AR","Cordoba","Alejo Ledesma"
"AR","Buenos Aires","Alem"
"AR","Salta","Alemania"
"AR","Corrientes","Alem Cue"
"AR","Corrientes","Alen Cue"
"AR","Jujuy","Alfarcito"
"AR","Buenos Aires","Alferez San Martin"
"AR","Buenos Aires","Alfonso"
"AR","Corrientes","Alfonso Loma"
"AR","La Pampa","Alfredo Pena"
"AR","Mendoza","Algarrobal"
"AR","Salta","Algarrobal"
"AR","Santiago Del Estero","Algarrobal Viejo"
"AR","San Juan","Algarroba Verde"
"AR","Entre Rios","Algarrobitos"
"AR","Buenos Aires","Algarrobo"
"AR","La Pampa","Algarrobo Del Aguila"
"AR","La Pampa","Algarrobo Del Aguilla"
"AR","La Rioja","Algarrobo Grande"
"AR","San Luis","Algarrobo Grande"
"AR","San Luis","Algarrobos Grandes"
"AR","San Juan","Algarrobo Verde"
"AR","Santiago Del Estero","Alhuampa"
"AR","Cordoba","Alicia"
"AR","Catamarca","Alijilan"
"AR","Rio Negro","Allen"
"AR","Santiago Del Estero","Alli Veremos"
"AR","Neuquen","Almacen La Picaza"
"AR","Cordoba","Almafuerte"
"AR","Misiones","Almafuerte"
"AR","Distrito Federal","Almagro"
"AR","Buenos Aires","Almirante Brown"
"AR","Distrito Federal","Almirante Brown"
"AR","Salta","Almirante Brown"
"AR","Tierra Del Fuego","Almirante Brown"
"AR","Buenos Aires","Almirante Solier"
"AR","Salta","Almona"
"AR","La Pampa","Alpachiri"
"AR","Tucuman","Alpachiri"
"AR","Cordoba","Alpa Corral"
"AR","La Rioja","Alpasinche"
"AR","Mendoza","Alpatacal"
"AR","San Luis","Alsa"
"AR","Buenos Aires","Alsina"
"AR","Cordoba","Alta Cordoba"
"AR","Cordoba","Alta De La Piedra"
"AR","Catamarca","Alta Gracia"
"AR","Cordoba","Alta Gracia"
"AR","Tucuman","Alta Gracia"
"AR","La Pampa","Alta Italia"
"AR","Buenos Aires","Altamira"
"AR","Buenos Aires","Altamirano"
"AR","Entre Rios","Altamirano Norte"
"AR","Entre Rios","Altamirano Sud"
"AR","Entre Rios","Altamirano Sur"
"AR","Cordoba","Altautina"
"AR","Buenos Aires","Alta Vista"
"AR","Cordoba","Alto Alegre"
"AR","Formosa","Alto Alegre"
"AR","Santiago Del Estero","Alto Alegre"
"AR","Cordoba","Alto Cordoba"
"AR","Cordoba","Alto De Flores"
"AR","Salta","Alto De Flores"
"AR","Catamarca","Alto De La Esquina"
"AR","Cordoba","Alto De La Piedra"
"AR","Salta","Alto De La Sierra"
"AR","Tucuman","Alto De Las Lechuzas"
"AR","Salta","Alto Del Mistol"
"AR","Jujuy","Alto Del Pelador"
"AR","Mendoza","Alto Del Salvador"
"AR","Cordoba","Alto Del Tala"
"AR","Tucuman","Alto De Medina"
"AR","Cordoba","Alto De San Pedro"
"AR","Salta","Alto De Sierra"
"AR","San Juan","Alto De Sierra"
"AR","Cordoba","Alto Fresco"
"AR","Jujuy","Alto La Torre"
"AR","Jujuy","Alto La Vina"
"AR","San Luis","Alto Lindo"
"AR","Buenos Aires","Altona"
"AR","San Luis","Alto Pelado"
"AR","San Luis","Alto Pencoso"
"AR","Santiago Del Estero","Alto Pozo"
"AR","Chubut","Alto Rio Mayo"
"AR","Chubut","Alto Rio Senguer"
"AR","Chubut","Alto Rio Senguerr"
"AR","Catamarca","Altos"
"AR","Cordoba","Alto San Pedro"
"AR","Cordoba","Altos De Chipion"
"AR","Mendoza","Altos Del Olvido"
"AR","Cordoba","Alto Verde"
"AR","Mendoza","Alto Verde"
"AR","Santa Fe","Alto Verde"
"AR","Tucuman","Alto Verde"
"AR","Catamarca","Alumbrera"
"AR","La Rioja","Alumbrera"
"AR","Neuquen","Alumine"
"AR","Salta","Alvarado"
"AR","Santa Fe","Alvarez"
"AR","Buenos Aires","Alvarez De Toledo"
"AR","Buenos Aires","Alvarez Jonte"
"AR","Buenos Aires","Alvarino"
"AR","Corrientes","Alvear"
"AR","Santa Fe","Alvear"
"AR","Buenos Aires","Alzaga"
"AR","Catamarca","Amadores"
"AR","Tucuman","Amaicha"
"AR","Tucuman","Amaicha Del Valle"
"AR","Buenos Aires","Amalia"
"AR","Santiago Del Estero","Amama"
"AR","Catamarca","Amana"
"AR","La Rioja","Amana"
"AR","Catamarca","Amanal"
"AR","Catamarca","Amanao"
"AR","Santiago Del Estero","Amapola"
"AR","Santiago Del Estero","Ambargasta"
"AR","Salta","Amberes"
"AR","La Rioja","Ambil"
"AR","Cordoba","Amboy"
"AR","Santa Fe","Ambrosetti"
"AR","Cordoba","Ambul"
"AR","Buenos Aires","Ameghino"
"AR","Distrito Federal","Ameghino"
"AR","Santa Fe","Amenabar"
"AR","Santiago Del Estero","Amicha"
"AR","La Rioja","Aminga"
"AR","La Rioja","Amoschina"
"AR","Entre Rios","Ampacama"
"AR","Catamarca","Ampajango"
"AR","Catamarca","Ampallo"
"AR","Salta","Ampascachi"
"AR","Tucuman","Ampata"
"AR","Tucuman","Ampatilla"
"AR","Catamarca","Ampolla"
"AR","La Rioja","Amuschina"
"AR","Catamarca","Anana"
"AR","Buenos Aires","Anasagasti"
"AR","Santiago Del Estero","Anatuya"
"AR","Cordoba","Ana Zumaran"
"AR","Santiago Del Estero","Ancajan"
"AR","Tucuman","Ancajuli"
"AR","Catamarca","Ancasti"
"AR","La Rioja","Anchico Nuevo"
"AR","Buenos Aires","Anchorena"
"AR","San Luis","Anchorena"
"AR","Mendoza","Anchoris"
"AR","Buenos Aires","Ancom"
"AR","Buenos Aires","Ancon"
"AR","Mendoza","Ancon"
"AR","Neuquen","Andacollo"
"AR","Catamarca","Andaguala"
"AR","Catamarca","Andalgala"
"AR","Catamarca","Andalhuala"
"AR","La Rioja","Andalucas"
"AR","Buenos Aires","Andant"
"AR","Buenos Aires","Anderson"
"AR","Santa Fe","Andino"
"AR","Entre Rios","Andrade"
"AR","Mendoza","Andrade"
"AR","Neuquen","Anelo"
"AR","Tucuman","Anfama"
"AR","Santiago Del Estero","Anga"
"AR","Salta","Angastaco"
"AR","Buenos Aires","Angel Etcheverry"
"AR","Santa Fe","Angelica"
"AR","Salta","Angostaco"
"AR","Salta","Angostura"
"AR","Corrientes","Angua"
"AR","San Juan","Angualasto"
"AR","La Rioja","Anguilan"
"AR","La Pampa","Anguil"
"AR","La Rioja","Anguinan"
"AR","Catamarca","Anguincila"
"AR","La Rioja","Angulas"
"AR","Santiago Del Estero","Anguli"
"AR","La Rioja","Angulos"
"AR","La Rioja","Anillaco"
"AR","Salta","Animana"
"AR","La Rioja","Animan"
"AR","Santiago Del Estero","Animan"
"AR","Salta","Animas"
"AR","Cordoba","Anisacate"
"AR","Cordoba","Anizacate"
"AR","Catamarca","Anjuli"
"AR","Santiago Del Estero","Anjuli"
"AR","Catamarca","Anjulio"
"AR","La Rioja","Anjullan"
"AR","La Rioja","Anjullon"
"AR","La Rioja","Anjullor"
"AR","Catamarca","Anquincila"
"AR","Salta","Anta"
"AR","Santiago Del Estero","Antaje"
"AR","Catamarca","Antapoca"
"AR","Santa Fe","Antartida Argentina"
"AR","Entre Rios","Antelo"
"AR","Tucuman","Antiguo Tucuman"
"AR","Jujuy","Antiguyo"
"AR","Salta","Antilla"
"AR","Catamarca","Antinaco"
"AR","La Rioja","Antinaco"
"AR","Jujuy","Antiuyo"
"AR","Catamarca","Antofagasta De La Sierra"
"AR","Catamarca","Antofalla"
"AR","Buenos Aires","Antonio Carboni"
"AR","Santa Cruz","Antonio De Biedma"
"AR","Buenos Aires","Antonio Maya"
"AR","Santa Fe","Antonio Pini"
"AR","Salta","Antonio Quijarro"
"AR","Entre Rios","Antonio Tomas"
"AR","Santiago Del Estero","Antuco"
"AR","La Pampa","Anzoategui"
"AR","La Rioja","Anzulon"
"AR","Buenos Aires","Aparicio"
"AR","Formosa","Apayerey"
"AR","Salta","Apeadero Cochabamba"
"AR","Buenos Aires","Apeadero Punke"
"AR","Chubut","Apeleg"
"AR","La Pampa","A. Pena"
"AR","Buenos Aires","A. Pessagno"
"AR","Corrientes","Apipe"
"AR","Salta","Apolinario Saravia"
"AR","Misiones","Apostoles"
"AR","Catamarca","Apuyaco"
"AR","San Juan","A. Quiroga"
"AR","Buenos Aires","Aragon"
"AR","Santiago Del Estero","Aragones"
"AR","Buenos Aires","Arana"
"AR","Entre Rios","Aranguren"
"AR","Buenos Aires","Arano"
"AR","Tucuman","Araoz"
"AR","La Pampa","Arata"
"AR","La Rioja","Arauca"
"AR","La Rioja","Arauco"
"AR","Buenos Aires","Araujo"
"AR","Cordoba","Arbol Blanco"
"AR","Santiago Del Estero","Arbol Blanco"
"AR","Buenos Aires","Arboledas"
"AR","Tucuman","Arboles Grandes"
"AR","Buenos Aires","Arbolito"
"AR","Catamarca","Arbolito"
"AR","San Luis","Arbol Solo"
"AR","Santiago Del Estero","Arbol Solo"
"AR","Tucuman","Arbol Solo"
"AR","Tucuman","Arcadia"
"AR","Santiago Del Estero","Ardiles"
"AR","Salta","Arenal"
"AR","Buenos Aires","Arenales"
"AR","Buenos Aires","Arenaza"
"AR","Santa Fe","Arequito"
"AR","Corrientes","Arerungua"
"AR","Santiago Del Estero","Argentina"
"AR","Buenos Aires","Argerich"
"AR","Cordoba","Arguello"
"AR","Cordoba","Arias"
"AR","Buenos Aires","Ariel"
"AR","Misiones","Aristobulo Del Valle"
"AR","San Luis","Arizona"
"AR","Santa Fe","Arminda"
"AR","Santa Fe","Armindo"
"AR","Santiago Del Estero","Armonia"
"AR","Santa Fe","Armstrong"
"AR","Buenos Aires","A. Roca"
"AR","Santa Fe","Arocena"
"AR","Santiago Del Estero","Arraga"
"AR","Buenos Aires","Arrecifes"
"AR","Buenos Aires","Arribenos"
"AR","Corrientes","Arrocera"
"AR","Corrientes","Arrocera San Luis"
"AR","Cordoba","Arroyito"
"AR","Mendoza","Arroyito"
"AR","Neuquen","Arroyito"
"AR","San Luis","Arroyito"
"AR","Santa Fe","Arroyito"
"AR","Neuquen","Arroyito Challaco"
"AR","Cordoba","Arroyo Algodon"
"AR","Entre Rios","Arroyo Baru"
"AR","Neuquen","Arroyo Blanco"
"AR","Cordoba","Arroyo Cabral"
"AR","Entre Rios","Arroyo Cle"
"AR","Jujuy","Arroyo Colorado"
"AR","Buenos Aires","Arroyo Corto"
"AR","Cordoba","Arroyo De Alvarez"
"AR","Buenos Aires","Arroyo De La Cruz"
"AR","Rio Negro","Arroyo De La Ventana"
"AR","Buenos Aires","Arroyo Del Medio"
"AR","Entre Rios","Arroyo Del Medio"
"AR","Misiones","Arroyo Del Medio"
"AR","Buenos Aires","Arroyo De Los Heros"
"AR","Buenos Aires","Arroyo De Los Huesos"
"AR","Buenos Aires","Arroyo Dulce"
"AR","Rio Negro","Arroyo Los Berros"
"AR","Buenos Aires","Arroyo Nevado"
"AR","Buenos Aires","Arroyo Parejas"
"AR","Distrito Federal","Arroyo Pescado"
"AR","Corrientes","Arroyo Ponton"
"AR","Santa Fe","Arroyo Seco"
"AR","Misiones","Arroyo Tomas"
"AR","Entre Rios","Arroyo Urquiza"
"AR","Buenos Aires","Arroyo Venado"
"AR","Chubut","Arroyo Verde"
"AR","Rio Negro","Arroyo Verde"
"AR","Santa Fe","Arrufo"
"AR","Santa Fe","Arruto"
"AR","Santa Fe","Arteaga"
"AR","Salta","Artigal"
"AR","Buenos Aires","Arturo Segui"
"AR","Buenos Aires","Arturo Vatteone"
"AR","Buenos Aires","Asamblea"
"AR","Cordoba","Ascasubi"
"AR","Buenos Aires","Ascension"
"AR","Cordoba","Ascochinga"
"AR","Buenos Aires","A. Segui"
"AR","Cordoba","Assunta"
"AR","Rio Negro","A. Stefenelli"
"AR","San Juan","Astica"
"AR","Chubut","Astra"
"AR","Neuquen","Astra"
"AR","Buenos Aires","Asturias"
"AR","Cordoba","Atahona"
"AR","Tucuman","Atahona"
"AR","Buenos Aires","Atahualpa"
"AR","Buenos Aires","Atalaya"
"AR","Santa Fe","Ataliva"
"AR","La Pampa","Ataliva Roca"
"AR","Santiago Del Estero","Atamisqui"
"AR","Entre Rios","Atencio"
"AR","La Rioja","Atiles"
"AR","Buenos Aires","Atilio Pessagno"
"AR","Cordoba","Atos Pampa"
"AR","La Pampa","Atrauco"
"AR","La Pampa","Atreuco"
"AR","Buenos Aires","Atucha"
"AR","Mendoza","Atuel Sud"
"AR","Neuquen","Auca Mahuida"
"AR","Buenos Aires","Augustin Roca"
"AR","Santa Fe","Aurelia"
"AR","Santa Fe","Aurelia Norte"
"AR","Santa Fe","Aurelia Sud"
"AR","Santa Fe","Aurelia Sur"
"AR","Cordoba","Ausonia"
"AR","Corrientes","Avalos"
"AR","La Pampa","A. Van Praet"
"AR","Buenos Aires","Avellaneda"
"AR","Cordoba","Avellaneda"
"AR","Misiones","Avellaneda"
"AR","Santa Fe","Avellaneda"
"AR","Santiago Del Estero","Averias"
"AR","Buenos Aires","Avestruz"
"AR","Chaco","Avia Terai"
"AR","Buenos Aires","Ayacucho"
"AR","Catamarca","Ayajasco"
"AR","Catamarca","Ayajaso"
"AR","Catamarca","Ayapaso"
"AR","Corrientes","Ayui"
"AR","Catamarca","Azampay"
"AR","Misiones","Azara"
"AR","Buenos Aires","Azcuenaga"
"AR","San Luis","Azcurra"
"AR","Buenos Aires","Azopardo"
"AR","Buenos Aires","Azucena"
"AR","Buenos Aires","Azul"
"AR","Salta","Azulcuesta"
"AR","Santiago Del Estero","Babilonia"
"AR","Santiago Del Estero","Baez"
"AR","Chubut","Baggle"
"AR","San Luis","Bagual"
"AR","Neuquen","Bahada Colorada"
"AR","Buenos Aires","Bahia Blanca"
"AR","Chubut","Bahia Bustamante"
"AR","Santa Cruz","Bahia Laura"
"AR","Santa Cruz","Bahia Oso Marino"
"AR","Buenos Aires","Bahia San Blas"
"AR","Tierra Del Fuego","Bahia Thetis"
"AR","Tierra Del Fuego","Bahia Thetys"
"AR","Santiago Del Estero","Bahoma"
"AR","Corrientes","Baibiene"
"AR","Buenos Aires","Baigorrita"
"AR","Catamarca","Bajada"
"AR","Neuquen","Bajada Colorada"
"AR","Neuquen","Bajada Del Agrio"
"AR","Entre Rios","Bajada Grande"
"AR","San Luis","Bajada Nueva"
"AR","Tucuman","Bajastine"
"AR","Tucuman","Bajestine"
"AR","Santa Cruz","Bajo Caracoles"
"AR","Cordoba","Bajo Chico"
"AR","La Rioja","Bajo De Gallo"
"AR","La Pampa","Bajo De Las Palomas"
"AR","La Rioja","Bajo Del Gallo"
"AR","Santa Cruz","Bajo De Los Caracoles"
"AR","Cordoba","Bajo Grande"
"AR","La Rioja","Bajo Grande"
"AR","Salta","Bajo Grande"
"AR","Santiago Del Estero","Bajo Grande"
"AR","Buenos Aires","Bajo Hondo"
"AR","La Rioja","Bajo Hondo"
"AR","San Luis","Bajo Hondo"
"AR","Santiago Del Estero","Bajo Hondo"
"AR","Mendoza","Bajo Lunlunta"
"AR","Santa Cruz","Bajo Picaso"
"AR","Santa Cruz","Bajo Picazo"
"AR","San Luis","Bajos Hondos"
"AR","Distrito Federal","Balbastro"
"AR","Salta","Balboa"
"AR","Buenos Aires","Balcarce"
"AR","San Luis","Balcarce"
"AR","Catamarca","Balcosna"
"AR","Catamarca","Balcozna"
"AR","San Luis","Balde"
"AR","Santiago Del Estero","Balde"
"AR","La Rioja","Baldecito"
"AR","La Rioja","Baldecitos"
"AR","San Luis","Balde De Azcurra"
"AR","San Luis","Balde De Escudero"
"AR","Cordoba","Balde De La Mora"
"AR","San Luis","Balde De Los Torres"
"AR","San Juan","Balde Del Rosario"
"AR","San Luis","Balde De Puertas"
"AR","San Luis","Balde De Quines"
"AR","San Luis","Balde De Torres"
"AR","San Luis","Balde Los Torres"
"AR","Tucuman","Balderrama"
"AR","La Rioja","Balde Salado"
"AR","San Luis","Baldes De Quines"
"AR","San Luis","Balde Viejo"
"AR","Buenos Aires","Ballester"
"AR","Cordoba","Ballesteros"
"AR","Cordoba","Ballesteros Sud"
"AR","Cordoba","Ballesteros Sur"
"AR","Cordoba","Balnearia"
"AR","Buenos Aires","Balneario Claromeco"
"AR","Rio Negro","Balneario El Condor"
"AR","Buenos Aires","Balneario La Balandra"
"AR","Rio Negro","Balneario La Boca"
"AR","Buenos Aires","Balneario Los Angles"
"AR","Buenos Aires","Balneario Mar Azul"
"AR","Buenos Aires","Balneario Mar Chiquita"
"AR","Buenos Aires","Balneario Mar De Ajo"
"AR","Rio Negro","Balneario Massini"
"AR","Buenos Aires","Balneario Monte Hermoso"
"AR","Buenos Aires","Balneario Oceano"
"AR","Buenos Aires","Balneario Orense"
"AR","Buenos Aires","Balneario Oriente"
"AR","Buenos Aires","Balneario Ostende"
"AR","Buenos Aires","Balneario Pehuen-Co"
"AR","Buenos Aires","Balneario Pinamar"
"AR","Buenos Aires","Balneario Punta Indio"
"AR","Buenos Aires","Balneario Reta"
"AR","Buenos Aires","Balneario San Clemente"
"AR","Buenos Aires","Balneario San Clemente Del Tuyu"
"AR","Buenos Aires","Balneario Santa Teresa"
"AR","Buenos Aires","Balneario Sauce Grande"
"AR","Chubut","Balneario Union"
"AR","Buenos Aires","Balsa"
"AR","Catamarca","Banado"
"AR","Tucuman","Banado"
"AR","Catamarca","Banado De Ovanta"
"AR","Cordoba","Banado De Soto"
"AR","Corrientes","Banado Sur"
"AR","Buenos Aires","Bancalari"
"AR","Tucuman","Banda Del Rio Sali"
"AR","Catamarca","Banda De Varela"
"AR","La Rioja","Banda Florida"
"AR","Salta","Banda Grande"
"AR","Santiago Del Estero","Bandera Bajada"
"AR","Santiago Del Estero","Bandera"
"AR","Buenos Aires","Banderalo"
"AR","Buenos Aires","Banfield"
"AR","San Juan","Banitos"
"AR","San Juan","Bano Centenario"
"AR","San Juan","Bano Pismanta"
"AR","Santiago Del Estero","Banos"
"AR","Mendoza","Banos De Borbollon"
"AR","Neuquen","Banos De Copahue"
"AR","Mendoza","Banos Lunlunta"
"AR","Buenos Aires","Baradero"
"AR","Tucuman","Barborin"
"AR","Tucuman","Barburin"
"AR","Mendoza","Barcala"
"AR","Rio Negro","Barda Del Medio"
"AR","Mendoza","Bardas Blancas"
"AR","Buenos Aires","Bariloche"
"AR","Rio Negro","Bariloche"
"AR","Buenos Aires","Barker"
"AR","Misiones","Barra"
"AR","Misiones","Barra Bonita"
"AR","Distrito Federal","Barracas"
"AR","Misiones","Barracon"
"AR","Misiones","Barra Concepcion"
"AR","Misiones","Barra De Concepcion"
"AR","Chubut","Barranca"
"AR","San Luis","Barranca Colorada"
"AR","Jujuy","Barrancas"
"AR","Mendoza","Barrancas"
"AR","Neuquen","Barrancas"
"AR","Santa Fe","Barrancas"
"AR","Santiago Del Estero","Barrancas"
"AR","Santa Fe","Barrancas Viejo"
"AR","Cordoba","Barranca Yaco"
"AR","Chaco","Barranqueras"
"AR","Mendoza","Barraquero"
"AR","Cordoba","Barreal"
"AR","La Rioja","Barreal"
"AR","Salta","Barreal"
"AR","San Juan","Barreal"
"AR","Catamarca","Barrealito"
"AR","Cordoba","Barreto"
"AR","Salta","Barrial"
"AR","San Juan","Barriales"
"AR","Catamarca","Barrialito"
"AR","San Juan","Barrialito"
"AR","Santiago Del Estero","Barrialito"
"AR","Tucuman","Barrialito"
"AR","Tierra Del Fuego","Barrio Almirante Brown"
"AR","Santa Fe","Barrio Arroyito"
"AR","Santa Fe","Barrio Belgrano"
"AR","Buenos Aires","Barrio Colina Alegre"
"AR","Buenos Aires","Barrio Colinas Verdes"
