"NE","Tahoua","Alakaye"
"NE","Dosso","Alakey"
"NE","Maradi","Alalaba"
"NE","Maradi","Alallaga"
"NE","Niamey","Alambare Ouro Alifone"
"NE","Agadez","Alarsas"
"NE","Maradi","Alasan"
"NE","Maradi","Ala Serki"
"NE","Maradi","Ala Serkin"
"NE","Maradi","Alassane"
"NE","Dosso","Alassane Dey"
"NE","Dosso","Alassane-Deye"
"NE","Dosso","Albarkaise"
"NE","Dosso","Albarkaize"
"NE","Dosso","Albarka Koara"
"NE","Dosso","Albarka Kwara"
"NE","Maradi","Albawa"
"NE","Dosso","Albora-Koara"
"NE","Dosso","Albora Kwara"
"NE","Maradi","Aledawa"
"NE","Tahoua","Alela"
"NE","Dosso","Alenguel"
"NE","Dosso","Alfademata"
"NE","Dosso","Alfaize-Koara"
"NE","Dosso","Alfaize Kwara"
"NE","Dosso","Alfa-Koara"
"NE","Dosso","Alfakoara"
"NE","Dosso","Alfa-Koara"
"NE","Niamey","Alfa-Koara"
"NE","Dosso","Alfa Koura-Koara"
"NE","Dosso","Alfa Koura Kwara"
"NE","Dosso","Alfa Kwara"
"NE","Niamey","Alfa Kwara"
"NE","Dosso","Alfari"
"NE","Maradi","Alfari"
"NE","Dosso","Alfaribe"
"NE","Niamey","Alfa Sorire"
"NE","Niamey","Alfassi"
"NE","Zinder","Alfataouess"
"NE","Zinder","Alfelen"
"NE","Maradi","Alforma"
"NE","Maradi","Alforma Bogwari"
"NE","Maradi","Alfourtouk"
"NE","Maradi","Algafia"
"NE","Maradi","Algoum"
"NE","Maradi","Alhadji"
"NE","Maradi","Alhadji Arou"
"NE","Maradi","Alhadji Dango"
"NE","Zinder","Alhadji Dodo"
"NE","Maradi","Alhadji Sami"
"NE","Maradi","Al Hasan"
"NE","Maradi","Al Hassane"
"NE","Zinder","Alhaze"
"NE","Maradi","Ali"
"NE","Niamey","Aliam"
"NE","Tahoua","Alibou"
"NE","Dosso","Alidou-Koara"
"NE","Dosso","Alidou Kwara"
"NE","Tahoua","Aliou"
"NE","Niamey","Alkama"
"NE","Diffa","Alkamari"
"NE","Dosso","Alkaouel"
"NE","Niamey","Alkonghi"
"NE","Niamey","Alkongui"
"NE","Maradi","Alkou"
"NE","Maradi","Allabara"
"NE","Maradi","Allah Kabani"
"NE","Tahoua","Allakai"
"NE","Dosso","Allanguel"
"NE","Maradi","Alle"
"NE","Zinder","Allo"
"NE","Maradi","Almajir"
"NE","Maradi","Al Moktar"
"NE","Dosso","Almou-Koara"
"NE","Dosso","Almou Kwara"
"NE","Niamey","Alondi"
"NE","Niamey","Alore"
"NE","Niamey","Alou"
"NE","Dosso","Alougel"
"NE","Dosso","Alouguel"
"NE","Zinder","Aloulouba"
"NE","Maradi","Alsawa"
"NE","Dosso","Alzana Fandou"
"NE","Maradi","Amagano"
"NE","Niamey","Amagay"
"NE","Maradi","Amalka"
"NE","Dosso","Amamara Toudou"
"NE","Maradi","Amanawa"
"NE","Niamey","Amanbodi"
"NE","Maradi","Amani"
"NE","Zinder","Aman Kayram"
"NE","Dosso","Amao"
"NE","Niamey","Amara"
"NE","Maradi","Amasgala"
"NE","Niamey","Amassaral"
"NE","Tahoua","Amasse"
"NE","Zinder","Amaza Zaga"
"NE","Tahoua","Ambagoura"
"NE","Tahoua","Ambagura"
"NE","Tahoua","Ambaraoua"
"NE","Dosso","Ambotche"
"NE","Tahoua","Ambouroua"
"NE","Tahoua","Ambouta"
"NE","Maradi","Amo"
"NE","Zinder","Amodou"
"NE","Zinder","Amourzouk"
"NE","Niamey","Amouzata"
"NE","Maradi","Anaboubou"
"NE","Maradi","Anahe"
"NE","Niamey","Anam Tiloa"
"NE","Niamey","Anam Tondi"
"NE","Agadez","Anay"
"NE","Agadez","Anaye"
"NE","Dosso","Anboksa"
"NE","Tahoua","Anbouta"
"NE","Zinder","Ancoua Gamji"
"NE","Maradi","Andale"
"NE","Maradi","Andari"
"NE","Tahoua","Aneker"
"NE","Agadez","Aney"
"NE","Dosso","Anga Bandawaki"
"NE","Dosso","Anga Mazouga"
"NE","Dosso","Angoa Angao"
"NE","Dosso","Angoa Ango"
"NE","Dosso","Angoa Ansandi"
"NE","Dosso","Angoa Aouta"
"NE","Dosso","Angoa-Bandawaki"
"NE","Dosso","Angoa-Bawake"
"NE","Dosso","Angoa Bossari"
"NE","Dosso","Angoa Bourama"
"NE","Dosso","Angoa Dagne"
"NE","Dosso","Angoa Damagani"
"NE","Dosso","Angoa Dambane"
"NE","Dosso","Angoa Dangaladima"
"NE","Dosso","Angoa Danhaini"
"NE","Dosso","Angoa Daoura"
"NE","Dosso","Angoa Dembo"
"NE","Dosso","Angoa Dobi"
"NE","Dosso","Angoa Doka Baba"
"NE","Dosso","Angoa Doka Karama"
"NE","Dosso","Angoa Doua"
"NE","Dosso","Angoa Doubou"
"NE","Dosso","Angoa Gao"
"NE","Dosso","Angoa Gorka"
"NE","Dosso","Angoa Gouaka"
"NE","Dosso","Angoa Gouaya"
"NE","Dosso","Angoa Guessa"
"NE","Dosso","Angoa Kade"
"NE","Dosso","Angoa Kadey"
"NE","Dosso","Angoa-Kadeye"
"NE","Dosso","Angoa Kouatche"
"NE","Dosso","Angoa Koundou"
"NE","Dosso","Angoa Laboa"
"NE","Zinder","Angoal Aiki"
"NE","Zinder","Angoal Bayi"
"NE","Zinder","Angoal Dachi"
"NE","Maradi","Angoal Dan Gourgou"
"NE","Zinder","Angoal Douna"
"NE","Dosso","Angoal Doutchi"
"NE","Dosso","Angoa Lelaba"
"NE","Zinder","Angoal Gamdji"
"NE","Dosso","Angoal Ibrahim"
"NE","Dosso","Angoa Limane"
"NE","Zinder","Angoal Kalgo"
"NE","Dosso","Angoal Kara"
"NE","Zinder","Angoal Koura"
"NE","Zinder","Angoal Kourna"
"NE","Dosso","Angoal Magazi"
"NE","Zinder","Angoal Makyera"
"NE","Dosso","Angoal Marafa"
"NE","Maradi","Angoal Mata"
"NE","Dosso","Angoal Mayaki"
"NE","Dosso","Angoal May Dogon"
"NE","Dosso","Angoal Nana"
"NE","Maradi","Angoal Roumji"
"NE","Dosso","Angoal Saoulo"
"NE","Zinder","Angoal Serki Makyera Daoutche"
"NE","Dosso","Angoal Zanoa"
"NE","Dosso","Angoa Maba"
"NE","Dosso","Angoa Magagui"
"NE","Dosso","Angoa Mali"
"NE","Dosso","Angoa Marafa"
"NE","Dosso","Angoa Marata"
"NE","Dosso","Angoa Mayo"
"NE","Dosso","Angoa Modakini"
"NE","Dosso","Angoa Nama"
"NE","Dosso","Angoa Nassara"
"NE","Dosso","Angoa Noberni"
"NE","Dosso","Angoa Nomagandale"
"NE","Dosso","Angoa Nomaiwa"
"NE","Dosso","Angoa Rerey"
"NE","Dosso","Angoa-Rereye"
"NE","Dosso","Angoa Sama"
"NE","Dosso","Angoa Saoulo"
"NE","Dosso","Angoa Serki Toudou"
"NE","Dosso","Angoa Soala"
"NE","Dosso","Angoa Tamou"
"NE","Dosso","Angoa Tchadi"
"NE","Dosso","Angoa Yaro"
"NE","Dosso","Angoa Yaya"
"NE","Dosso","Angoa Zanoa"
"NE","Dosso","Ango Namaiwa"
"NE","Zinder","Angoua Gamji"
"NE","Dosso","Angou-Kourawa"
"NE","Tahoua","Angouldenia"
"NE","Zinder","Angua Gamji"
"NE","Dosso","Angwa Bandawaki"
"NE","Dosso","Angwa Bawake"
"NE","Dosso","Angwa Kourawa"
"NE","Dosso","Angwa Kwatche"
"NE","Niamey","Ankara"
"NE","Dosso","Ankoura"
"NE","Zinder","Annour"
"NE","Zinder","Ansoudou"
"NE","Dosso","Anyari"
"NE","Zinder","Anzawa"
"NE","Zinder","Aokambida"
"NE","Niamey","Aouaro"
"NE","Agadez","Aouderas"
"NE","Dosso","Aoudou Tounga"
"NE","Maradi","Aoukansara"
"NE","Dosso","Aoulaol"
"NE","Dosso","Aouli-Koara"
"NE","Dosso","Aouli Kwara"
"NE","Dosso","Aoulondokoara"
"NE","Dosso","Aoulondo Kwara"
"NE","Tahoua","Aouloumout"
"NE","Maradi","Aoure Dan Kaka"
"NE","Niamey","Aoussanke"
"NE","Zinder","Aouta"
"NE","Agadez","Aqrereb"
"NE","Maradi","Ara"
"NE","Tahoua","Aragaga"
"NE","Tahoua","Arahouei"
"NE","Dosso","Arangie"
"NE","Dosso","Aranguie"
"NE","Tahoua","Araouei"
"NE","Tahoua","Araouey"
"NE","Tahoua","Araoueye"
"NE","Agadez","Aratene"
"NE","Tahoua","Ardi"
"NE","Maradi","Ardo Aleke"
"NE","Maradi","Ardo Djedo"
"NE","Tahoua","Ardo Gaya"
"NE","Niamey","Aredo Koara"
"NE","Niamey","Aredo Kwara"
"NE","Dosso","Are-Koara"
"NE","Dosso","Are Kwara"
"NE","Tahoua","Areoua"
"NE","Niamey","Arga"
"NE","Agadez","Arhli"
"NE","Niamey","Arigana"
"NE","Diffa","Arijon"
"NE","Dosso","Arikanassou"
"NE","Niamey","Arikiley"
"NE","Niamey","Ari Kire"
"NE","Niamey","Arikire"
"NE","Niamey","Arikouka"
"NE","Diffa","Arikoukouri"
"NE","Zinder","Aringuiessa"
"NE","Zinder","Aringyesa"
"NE","Tahoua","Arioua"
"NE","Dosso","Arisouna"
"NE","Dosso","Arissouna"
"NE","Dosso","Arizouma"
"NE","Maradi","Arji"
"NE","Maradi","Arjika"
"NE","Niamey","Arkouta"
"NE","Agadez","Arlit"
"NE","Maradi","Arnagou"
"NE","Maradi","Aroraye"
"NE","Zinder","Aroungouza"
"NE","Agadez","Arrigui"
"NE","Tahoua","Arzakori"
"NE","Tahoua","Arzarori"
"NE","Tahoua","Arzerori"
"NE","Maradi","Arzika"
"NE","Maradi","Arzitao"
"NE","Tahoua","Arzorori"
"NE","Maradi","Asao"
"NE","Zinder","Ashowada"
"NE","Zinder","Asiri"
"NE","Dosso","Askia"
"NE","Zinder","Askourouram"
"NE","Dosso","Askya"
"NE","Maradi","Asoul"
"NE","Agadez","Assamakka"
"NE","Niamey","Assanni"
"NE","Maradi","Assao"
"NE","Agadez","Assaouas"
"NE","Agadez","Assarara"
"NE","Tahoua","Assarou"
"NE","Dosso","Assiri"
"NE","Zinder","Assiri"
"NE","Maradi","Assoou"
"NE","Maradi","Assou"
"NE","Niamey","Assou"
"NE","Maradi","Assoul"
"NE","Maradi","Assow"
"NE","Zinder","Ataba"
"NE","Tahoua","Atako I"
"NE","Tahoua","Atako Ii"
"NE","Tahoua","Atakonio"
"NE","Maradi","Atalabawa"
"NE","Niamey","Ataloga"
"NE","Maradi","Atantane"
"NE","Niamey","Ataraba"
"NE","Dosso","Atara Oubanda Waki Koara"
"NE","Dosso","Atara Oubandawaki Kwara"
"NE","Maradi","Atchi Lafiya"
"NE","Maradi","Atchilafya"
"NE","Maradi","Atiebey"
"NE","Tahoua","Atjirou Koune"
"NE","Niamey","Atou Baba Kouara"
"NE","Niamey","Atoubabo-Koara"
"NE","Niamey","Atou Babo Kwara"
"NE","Agadez","Atri"
"NE","Niamey","Atta-Loga"
"NE","Dosso","Attara-Oubanda-Waki-Koara"
"NE","Niamey","Attoukouara"
"NE","Dosso","Auguste-Koara"
"NE","Dosso","Auguste Kwara"
"NE","Maradi","Awache"
"NE","Dosso","Awa Data"
"NE","Maradi","Awa Kansara"
"NE","Maradi","Awandawaki"
"NE","Niamey","Awaro"
"NE","Dosso","Awaye-Yara"
"NE","Dosso","Away Yara"
"NE","Zinder","Awini Kouma"
"NE","Tahoua","Ayaouane"
"NE","Tahoua","Ayavoual"
"NE","Tahoua","Ayawane"
"NE","Dosso","Aydara Koara"
"NE","Dosso","Aydara Kwara"
"NE","Niamey","Ayebachi"
"NE","Niamey","Ayorou Goungo Kore"
"NE","Zinder","Ayouba"
"NE","Maradi","Aytaden"
"NE","Maradi","Aza"
"NE","Tahoua","Azao"
"NE","Tahoua","Azaoua"
"NE","Tahoua","Azaou"
"NE","Maradi","Azazala"
"NE","Agadez","Azel"
"NE","Dosso","Azemouraba"
"NE","Dosso","Azkia"
"NE","Maradi","Azza"
"NE","Niamey","Baba Andanare"
"NE","Zinder","Baba"
"NE","Dosso","Babadaignan"
"NE","Dosso","Babadainyan"
"NE","Dosso","Baba Dey"
"NE","Dosso","Baba-Deye"
"NE","Niamey","Babagade Kware"
"NE","Dosso","Baba-Koara"
"NE","Dosso","Baba-Koatcha"
"NE","Dosso","Baba Kwara"
"NE","Dosso","Baba Kwatcha"
"NE","Zinder","Babam'Baki"
"NE","Maradi","Babam Kori"
"NE","Zinder","Baban Baki"
"NE","Tahoua","Baban Katami"
"NE","Maradi","Baban Kori"
"NE","Zinder","Baban N'Baki"
"NE","Maradi","Baban Rafi"
"NE","Zinder","Babantabki"
"NE","Zinder","Babantapki"
"NE","Zinder","Baban Toudou"
"NE","Maradi","Baba Sofoa"
"NE","Maradi","Babaye"
"NE","Niamey","Babe-Kaina-Koara"
"NE","Niamey","Babe Keyna Kwara"
"NE","Tahoua","Babeudoli"
"NE","Dosso","Babiadey"
"NE","Dosso","Babiadeye"
"NE","Dosso","Babou El Aya"
"NE","Maradi","Baboul"
"NE","Zinder","Baboul"
"NE","Zinder","Baboulla"
"NE","Zinder","Babouloua"
"NE","Zinder","Baboulwa"
"NE","Zinder","Bachirgaga"
"NE","Maradi","Bachiri"
"NE","Niamey","Badabey"
"NE","Tahoua","Badabey"
"NE","Tahoua","Badafalaleye"
"NE","Tahoua","Badaguicheri"
"NE","Maradi","Badakay"
"NE","Dosso","Badara Dey"
"NE","Dosso","Badaradeye"
"NE","Maradi","Badaria"
"NE","Dosso","Badefa"
"NE","Tahoua","Badeguicheri"
"NE","Tahoua","Badeguisheri"
"NE","Maradi","Bader"
"NE","Zinder","Baderi"
"NE","Maradi","Badeta"
"NE","Maradi","Badiega"
"NE","Dosso","Badifa"
"NE","Dosso","Badingui-Koara"
"NE","Dosso","Badingui Kwara"
"NE","Niamey","Badiola"
"NE","Dosso","Bado"
"NE","Dosso","Badochi"
"NE","Dosso","Badoko"
"NE","Niamey","Badouel"
"NE","Zinder","Badoukay"
"NE","Tahoua","Baga"
"NE","Zinder","Baga"
"NE","Dosso","Bagadie Koara"
"NE","Dosso","Bagadie Kwara"
"NE","Dosso","Bagadji"
"NE","Dosso","Bagaji"
"NE","Maradi","Bagare"
"NE","Maradi","Bagarine"
"NE","Tahoua","Bagaroua"
"NE","Niamey","Bagarwa"
"NE","Tahoua","Bagarwa"
"NE","Tahoua","Bagay"
"NE","Diffa","Bage"
"NE","Zinder","Bagerdama"
"NE","Dosso","Bagnagondi Koara"
"NE","Niamey","Bagnebangou"
"NE","Niamey","Bagnobangou"
"NE","Niamey","Bago"
"NE","Niamey","Bago Bande"
"NE","Dosso","Bagouma-Koara"
"NE","Dosso","Bagouma Kwara"
"NE","Diffa","Bague"
"NE","Niamey","Baguendoutchi"
"NE","Niamey","Baguenduchi"
"NE","Zinder","Baguerdama"
"NE","Tahoua","Baguey"
"NE","Tahoua","Bagueye"
"NE","Dosso","Bahanidey"
"NE","Dosso","Bahanideye"
"NE","Niamey","Bahondou"
"NE","Niamey","Bahonndou"
"NE","Tahoua","Baixo"
"NE","Tahoua","Baizo"
"NE","Maradi","Baja"
"NE","Maradi","Bajadani"
"NE","Maradi","Bakachanta"
"NE","Maradi","Bakachenta"
"NE","Zinder","Bakadawa"
"NE","Zinder","Bakadoubou"
"NE","Niamey","Bakakilli"
"NE","Zinder","Bakari"
"NE","Dosso","Bakarkasa"
"NE","Dosso","Bakarkassa"
"NE","Maradi","Bakatchi Raba"
"NE","Zinder","Bakatchiraba"
"NE","Maradi","Bake"
"NE","Zinder","Bakhoum"
"NE","Zinder","Bakin Birji"
"NE","Zinder","Bakin Birji I"
"NE","Zinder","Bakin Birji Ii"
"NE","Dosso","Bakine-Tombo"
"NE","Dosso","Bakin Tombo"
"NE","Niamey","Bakin Toulou"
"NE","Dosso","Bakirikou"
"NE","Dosso","Bakitombo"
"NE","Dosso","Bakitombo Gorou"
"NE","Maradi","Bakoba"
"NE","Dosso","Bakodey"
"NE","Dosso","Bakodeye"
"NE","Niamey","Bakomaka"
"NE","Zinder","Bakoraouni"
"NE","Zinder","Bakorowani"
"NE","Dosso","Bakoube"
"NE","Maradi","Bakoula"
"NE","Niamey","Bakoumaka"
"NE","Maradi","Bakouso"
"NE","Maradi","Bakousso"
"NE","Maradi","Bakoy"
"NE","Zinder","Bakwey"
"NE","Maradi","Bala"
"NE","Diffa","Bala Berim"
"NE","Diffa","Balabirim"
"NE","Niamey","Bala Koara"
"NE","Niamey","Bala Kwara"
"NE","Niamey","Balankole"
"NE","Niamey","Balanta"
"NE","Maradi","Balarabe"
"NE","Niamey","Balati"
"NE","Niamey","Balati Foulague Koira"
"NE","Niamey","Balati Foulague Koyra"
"NE","Dosso","Bale"
"NE","Niamey","Bale Bongou"
"NE","Dosso","Balegoudjo"
"NE","Zinder","Balewa"
"NE","Niamey","Baleykoara"
"NE","Niamey","Baley Kwara"
"NE","Dosso","Balgari"
"NE","Tahoua","Balgaya"
"NE","Dosso","Balibal"
"NE","Dosso","Balibali"
"NE","Niamey","Bali Bali"
"NE","Dosso","Balidey"
"NE","Dosso","Balideye"
"NE","Dosso","Bali-Fatou"
"NE","Dosso","Balifolo"
"NE","Dosso","Ballam"
"NE","Niamey","Ballare"
"NE","Dosso","Ballem"
"NE","Zinder","Balma"
"NE","Niamey","Balo Koara"
"NE","Niamey","Balo Kwara"
"NE","Tahoua","Bambey"
"NE","Tahoua","Bambeye"
"NE","Dosso","Bamey"
"NE","Niamey","Bamey Koire"
"NE","Niamey","Bamey Koyre"
"NE","Niamey","Bamguel Nyiri"
"NE","Maradi","Bamida"
"NE","Dosso","Bamideni"
"NE","Niamey","Bammouti"
"NE","Maradi","Bamo"
"NE","Niamey","Bamuti"
"NE","Dosso","Bana"
"NE","Tahoua","Bana"
"NE","Zinder","Banari"
"NE","Niamey","Banboma"
"NE","Maradi","Banche"
"NE","Zinder","Bandawa"
"NE","Diffa","Bande"
"NE","Zinder","Bande"
"NE","Tahoua","Bandeguicheri"
"NE","Zinder","Bande Haousa"
"NE","Zinder","Bande Haoussa"
"NE","Tahoua","Bandiguicheri"
"NE","Niamey","Bandizan"
"NE","Zinder","Bandoutchi"
"NE","Niamey","Bandzoumbou"
"NE","Niamey","Baneye-Kaina"
"NE","Niamey","Baneye-Niaberi-Koara"
"NE","Niamey","Baney Keyna"
"NE","Niamey","Baney Niaberi Kwara"
"NE","Dosso","Bangaga"
"NE","Zinder","Bangaia"
"NE","Niamey","Bangali"
"NE","Dosso","Bangana"
"NE","Dosso","Bangarasa"
"NE","Dosso","Bangarassa"
"NE","Dosso","Bangaria Moussa"
"NE","Dosso","Bangaria Zou"
"NE","Dosso","Bangario Baba"
"NE","Dosso","Bangario"
"NE","Niamey","Bangario"
"NE","Niamey","Bangariokaina"
"NE","Niamey","Bangario Keyna"
"NE","Zinder","Bangaya"
"NE","Zinder","Bangaza"
"NE","Tahoua","Bangi"
"NE","Niamey","Bangir"
"NE","Niamey","Bangkare"
"NE","Dosso","Bangnaga"
"NE","Diffa","Bangoa"
"NE","Zinder","Bango"
"NE","Niamey","Bangolera"
"NE","Niamey","Bangou Banda"
"NE","Dosso","Bangou"
"NE","Dosso","Bangoubi"
"NE","Niamey","Bangou Bobo"
"NE","Dosso","Bangoufada Rouzou"
"NE","Dosso","Bangoufada Tata"
"NE","Niamey","Bangoufida"
"NE","Niamey","Bangou Kare"
"NE","Niamey","Bangou Koarey"
"NE","Niamey","Bangou Kwarey"
"NE","Dosso","Bangourwal"
"NE","Niamey","Bangou Sendyo"
"NE","Niamey","Bangou Taoue"
"NE","Niamey","Bangoutawa"
"NE","Niamey","Bangou-Tawe"
"NE","Niamey","Bangou Tawey"
"NE","Niamey","Bangou Tera"
"NE","Dosso","Bangoutire"
"NE","Dosso","Bangoutisa"
"NE","Dosso","Bangoutissa"
"NE","Dosso","Bangou Tyire"
"NE","Tahoua","Bangui"
"NE","Niamey","Banguir"
"NE","Dosso","Banguiro"
"NE","Niamey","Bani Bangou"
"NE","Zinder","Bani"
"NE","Maradi","Banibie"
"NE","Dosso","Bani Dey"
"NE","Dosso","Banideye"
"NE","Dosso","Banideye Tougaye"
"NE","Dosso","Bani Dey Tougay"
"NE","Niamey","Banidyoumbou"
"NE","Niamey","Baniebangou"
"NE","Dosso","Banifa"
"NE","Niamey","Banigiti"
"NE","Dosso","Banigorou"
"NE","Niamey","Bani Gorou"
"NE","Niamey","Banigorou"
"NE","Niamey","Bani Goungou"
"NE","Niamey","Baniguiti"
"NE","Niamey","Bani Guiti"
"NE","Dosso","Banikadey"
"NE","Dosso","Banikadeye"
"NE","Niamey","Banikan"
"NE","Dosso","Banikane"
"NE","Niamey","Banikane"
"NE","Dosso","Banikane Bomberi"
"NE","Dosso","Banikane Moussa"
"NE","Dosso","Banikane Tiali"
"NE","Niamey","Banikossey"
"NE","Niamey","Banikosseye"
"NE","Dosso","Banikoubey"
"NE","Dosso","Banikoubeye"
"NE","Dosso","Bani Loua"
"NE","Niamey","Baniloudi"
"NE","Niamey","Banilouli"
"NE","Zinder","Banizo"
"NE","Niamey","Banizombou"
"NE","Niamey","Banizombu"
"NE","Niamey","Banizongou"
"NE","Dosso","Banizoumbo"
"NE","Dosso","Bani Zoumbou"
"NE","Dosso","Banizoumbou"
"NE","Niamey","Banizoumbou"
"NE","Niamey","Bani Zoumbou"
"NE","Dosso","Banizoumbou Guesse"
"NE","Dosso","Banizoumbou Guidan Baba"
"NE","Dosso","Banizoumbou-Guidane-Baba"
"NE","Dosso","Banizoumbou Moumouni"
"NE","Dosso","Banizoumbou Rambi"
"NE","Dosso","Banizoumbou Ranbi"
"NE","Dosso","Banizoumbou Sido"
"NE","Maradi","Banjani"
"NE","Niamey","Bankadey"
"NE","Niamey","Bankadeye"
"NE","Niamey","Bankare"
"NE","Niamey","Bankata"
"NE","Dosso","Bankoula"
"NE","Niamey","Bano Koira"
"NE","Niamey","Bano Koyra"
"NE","Zinder","Banori"
"NE","Niamey","Banou Djoumba"
"NE","Niamey","Banta Beri"
"NE","Maradi","Bantacha"
"NE","Niamey","Banteri"
"NE","Niamey","Bantoulare"
"NE","Dosso","Banyaga"
"NE","Dosso","Banyagondi Kwara"
"NE","Niamey","Banye Bangou"
"NE","Maradi","Banyi"
"NE","Niamey","Banyo Bangou"
"NE","Dosso","Baouada"
"NE","Maradi","Baoudeta Haousa"
"NE","Maradi","Baoudeta Haoussa"
"NE","Maradi","Baouleye"
"NE","Zinder","Baoure"
"NE","Zinder","Baoure Nagoudou"
"NE","Niamey","Bara Bangou"
"NE","Dosso","Bara"
"NE","Maradi","Bara"
"NE","Niamey","Bara"
"NE","Maradi","Barago"
"NE","Dosso","Bara-Koara"
"NE","Dosso","Bara Kwara"
"NE","Maradi","Baramaka"
"NE","Zinder","Bara May Zari"
"NE","Zinder","Bara Meyzeri"
"NE","Maradi","Barana"
"NE","Tahoua","Baranjaja"
"NE","Dosso","Baraya"
"NE","Maradi","Baraya"
"NE","Maradi","Baraya Dan Tanko"
"NE","Dosso","Baraya Daohi"
"NE","Maradi","Baraya Dounounou"
