"AG","Saint John","Saint Lukes Village"
"AG","Saint George","Saint Mark'S"
"AG","Saint George","Saint Marks Village"
"AG","Saint Philip","Saint Philips"
"AG","Saint Mary","Sawcolts"
"AG","Saint Mary","Seaforth"
"AG","Saint Mary","Seaforths"
"AG","Saint Philip","Seatons"
"AG","Saint Philip","Seatons Village"
"AG","Saint John","Sea View Farm"
"AG","Saint Philip","Seton Village"
"AG","Saint Philip","Sign"
"AG","Saint Paul","Simpson"
"AG","Saint Philip","Spencers"
"AG","Saint John","Sutherlands Development"
"AG","Saint Paul","Sweets"
"AG","Saint Paul","Sweets Village"
"AG","Saint Paul","Swetes"
"AG","Saint Paul","Swetes Village"
"AG","Saint Peter","Table Hill Gordon"
"AG","Saint Philip","The Brook"
"AG","Barbuda","The Caves"
"AG","Saint Peter","The Diamond"
"AG","Saint Peter","The Garden"
"AG","Saint George","The Grove"
"AG","Saint George","Tomlinson"
"AG","Saint Mary","Urlings"
"AG","Saint Mary","Urlins"
"AG","Saint Peter","Vernons"
"AG","Saint Philip","Watsons"
"AG","Saint Philip","Watson"
"AG","Saint John","Weatherills"
"AG","Saint Philip","Wickhams"
"AG","Saint Philip","Wickham"
"AG","Saint Philip","Willikie'S"
"AG","Saint Philip","Willikies"
"AG","Saint Paul","Willis Freemans"
"AG","Saint John","Willock Village"
"AG","Saint Philip","Willoughby"
"AG","Saint George","Winthorpes Village"
"AG","Saint John","Woods"
"AG","Saint Mary","Yorks"
