"UG","Apac","Aganga"
"UG","Pallisa","Agaria"
"UG","Arua","Agbo"
"UG","Nebbi","Agenmatch"
"UG","Nebbi","Agermach"
"UG","Lira","Agikdak"
"UG","Soroti","Agikidaki"
"UG","Apac","Agil"
"UG","Katakwi","Agipaboni"
"UG","Katakwi","Agirigirioi"
"UG","Kumi","Agirigiroi"
"UG","Katakwi","Agirigiroi"
"UG","Tororo","Agola"
"UG","Lira","Agonyolako"
"UG","Soroti","Agora"
"UG","Kitgum","Agoro"
"UG","Pallisa","Agu"
"UG","Pallisa","Agule"
"UG","Katakwi","Agule"
"UG","Soroti","Agule"
"UG","Katakwi","Aguliya"
"UG","Soroti","Agulul"
"UG","Apac","Agur"
"UG","Kumi","Agurut"
"UG","Lira","Agwata"
"UG","Apac","Agwengere"
"UG","Katakwi","Agwenonyari"
"UG","Apac","Agwiciri"
"UG","Lira","Agwingiri"
"UG","Nebbi","Agwok"
"UG","Arua","Ai-Avu"
"UG","Arua","Ai-Ivu"
"UG","Kumi","Airere"
"UG","Katakwi","Airinget"
"UG","Masindi","Ajaa"
"UG","Kaberamaido","Ajama"
"UG","Katakwi","Ajaniti"
"UG","Apac","Ajar"
"UG","Arua","Ajebe"
"UG","Katakwi","Ajeruk"
"UG","Katakwi","Ajeruku"
"UG","Kumi","Ajesa"
"UG","Katakwi","Ajesai"
"UG","Arua","Ajia"
"UG","Soroti","Ajikidaki"
"UG","Nebbi","Ajono"
"UG","Kaberamaido","Ajonyi"
"UG","Kumi","Ajuket"
"UG","Adjumani","Ajumani"
"UG","Nebbi","Akaba"
"UG","Kotido","Akademothy"
"UG","Kotido","Akado"
"UG","Soroti","Akaikai"
"UG","Apac","Akalu"
"UG","Nebbi","Akanyo"
"UG","Apac","Akar"
"UG","Pallisa","Akarukwe"
"UG","Mbarara","Akatongore"
"UG","Kotido","Akedimothy"
"UG","Kaberamaido","Akere"
"UG","Katakwi","Aketa"
"UG","Masindi","Aketo"
"UG","Kitgum","Akilok"
"UG","Pallisa","Akisa"
"UG","Pallisa","Akisim"
"UG","Katakwi","Akisim"
"UG","Soroti","Akisim"
"UG","Apac","Akokoro"
"UG","Katakwi","Akole"
"UG","Lira","Akolodong"
"UG","Lira","Akolodongo"
"UG","Lira","Akongomit"
"UG","Katakwi","Akore"
"UG","Lira","Akot"
"UG","Katakwi","Akoyo"
"UG","Arua","Akpokoa"
"UG","Katakwi","Akulet"
"UG","Kumi","Akum"
"UG","Kaberamaido","Akum"
"UG","Kaberamaido","Akumu"
"UG","Kaberamaido","Akure"
"UG","Kaberamaido","Akweyi"
"UG","Apac","Akwon"
"UG","Lira","Akwoni"
"UG","Kumi","Akworo"
"UG","Kaberamaido","Akyereu"
"UG","Kaberamaido","Akyeriau"
"UG","Arua","Ala"
"UG","Masindi","Alado"
"UG","Soroti","Alas"
"UG","Kaberamaido","Alebai"
"UG","Apac","Alebtong"
"UG","Lira","Alebtong"
"UG","Lira","Alebtongo"
"UG","Nebbi","Alego"
"UG","Katakwi","Alekilek"
"UG","Pallisa","Aleles"
"UG","Katakwi","Alelesi"
"UG","Lira","Alemere"
"UG","Arua","Alengbele"
"UG","Arua","Alengbelo"
"UG","Masindi","Alengo"
"UG","Nebbi","Alenzu"
"UG","Gulu","Alera"
"UG","Katakwi","Alera"
"UG","Katakwi","Alere"
"UG","Kotido","Alerek"
"UG","Gulu","Alero"
"UG","Katakwi","Aleuleun"
"UG","Adjumani","Aliba"
"UG","Arua","Aliba"
"UG","Arua","Alibu"
"UG","Arua","Alijoda"
"UG","Apac","Alila"
"UG","Katakwi","Alilioi"
"UG","Apac","Alira"
"UG","Apac","Alito"
"UG","Arua","Alivu"
"UG","Kaberamaido","Aloet"
"UG","Soroti","Aloet"
"UG","Lira","Aloi"
"UG","Soroti","Aloit"
"UG","Lira","Alokiri"
"UG","Kaberamaido","Aloloi"
"UG","Apac","Alomdyel"
"UG","Kaberamaido","Alomet"
"UG","Kotido","Alopua"
"UG","Apac","Aloro"
"UG","Nebbi","Alube"
"UG","Apac","Aluga"
"UG","Nebbi","Alui"
"UG","Katakwi","Alukuchoko"
"UG","Katakwi","Alutong"
"UG","Lira","Alwa"
"UG","Apac","Alwala"
"UG","Kaberamaido","Alwala"
"UG","Nebbi","Alwi"
"UG","Nebbi","Alwii"
"UG","Apac","Alworoceng"
"UG","Kaberamaido","Alyamese"
"UG","Bundibugyo","Amabasere"
"UG","Lira","Amach"
"UG","Lira","Amaich"
"UG","Katakwi","Amalwasi"
"UG","Katakwi","Amanumingon"
"UG","Gulu","Amar"
"UG","Katakwi","Amarwasi"
"UG","Arua","Ambidro"
"UG","Nakapiripirit","Amdat"
"UG","Kumi","Ame"
"UG","Katakwi","Amemya"
"UG","Katakwi","Ameng"
"UG","Kumi","Ameno"
"UG","Kumi","Amenu"
"UG","Pallisa","Amenya"
"UG","Katakwi","Amero"
"UG","Moroto","Amgamwa"
"UG","Kaberamaido","Amidakan"
"UG","Kaberamaido","Amiel"
"UG","Apac","Amii"
"UG","Katakwi","Amilmil"
"UG","Apac","Amilo"
"UG","Apac","Aminapoke"
"UG","Soroti","Aminit"
"UG","Soroti","Aminiti"
"UG","Katakwi","Aminito"
"UG","Apac","Aminteng"
"UG","Katakwi","Amintina"
"UG","Katakwi","Amitina"
"UG","Lira","Amolatar"
"UG","Lira","Amolitar"
"UG","Lira","Amolota"
"UG","Lira","Amolotar"
"UG","Tororo","Amonikakinei"
"UG","Kaberamaido","Amorkot"
"UG","Kaberamaido","Amoru"
"UG","Katakwi","Amorupos"
"UG","Moyo","Amua"
"UG","Katakwi","Amuchu"
"UG","Katakwi","Amucu"
"UG","Moroto","Amuda"
"UG","Nakapiripirit","Amudat"
"UG","Katakwi","Amugei"
"UG","Kaberamaido","Amugo"
"UG","Katakwi","Amunoi"
"UG","Soroti","Amuria"
"UG","Kaberamaido","Amuryei"
"UG","Katakwi","Amusus"
"UG","Apac","Amwanga"
"UG","Katakwi","Amyamya"
"UG","Soroti","Amyema"
"UG","Gulu","Anaka"
"UG","Lira","Anamido"
"UG","Arua","Andruvu"
"UG","Nebbi","Angaba"
"UG","Nebbi","Angal"
"UG","Katakwi","Angodingodi"
"UG","Katakwi","Angole"
"UG","Katakwi","Angorom"
"UG","Kaberamaido","Angorom"
"UG","Katakwi","Angoropia"
"UG","Lira","Angotimoti"
"UG","Kaberamaido","Angunai"
"UG","Apac","Anwangi"
"UG","Arua","Anya"
"UG","Kaberamaido","Anyalai"
"UG","Katakwi","Anyangalong"
"UG","Kaberamaido","Anyara"
"UG","Nebbi","Anyavu"
"UG","Apac","Anyek"
"UG","Apac","Anyeke"
"UG","Soroti","Anyia"
"UG","Soroti","Anyid"
"UG","Katakwi","Anyidi"
"UG","Kaberamaido","Anyidinyid"
"UG","Nebbi","Anyiribu"
"UG","Apac","Anyongo"
"UG","Lira","Anywali"
"UG","Arua","Anzaiya"
"UG","Arua","Aoba"
"UG","Apac","Apac"
"UG","Apac","Apach"
"UG","Apac","Apala"
"UG","Lira","Apala"
"UG","Pallisa","Apapa"
"UG","Kumi","Apapai"
"UG","Kaberamaido","Apapai"
"UG","Soroti","Apapai"
"UG","Katakwi","Aparisa"
"UG","Apac","Apedi"
"UG","Kaberamaido","Apeduru"
"UG","Soroti","Apeduru"
"UG","Apac","Apele"
"UG","Kaberamaido","Apele"
"UG","Apac","Apeneki"
"UG","Lira","Apenyowewu"
"UG","Apac","Api"
"UG","Katakwi","Apidochot"
"UG","Lira","Apigikwe"
"UG","Apac","Apoi"
"UG","Kitgum","Apoka"
"UG","Kumi","Apokin"
"UG","Tororo","Apokor"
"UG","Tororo","Apokori"
"UG","Mbale","Apokori"
"UG","Kaberamaido","Apokoro"
"UG","Apac","Apoleka"
"UG","Tororo","Apoli"
"UG","Katakwi","Apolino"
"UG","Pallisa","Apopongi"
"UG","Pallisa","Apot"
"UG","Lira","Aputi"
"UG","Katakwi","Aputon"
"UG","Kaberamaido","Aputon"
"UG","Apac","Apwori"
"UG","Nebbi","Ara"
"UG","Katakwi","Arabaka"
"UG","Nebbi","Araga"
"UG","Yumbe","Aranga"
"UG","Soroti","Arapai"
"UG","Soroti","Arapoo"
"UG","Moroto","Aremo"
"UG","Arua","Arenga"
"UG","Lira","Aridi"
"UG","Apac","Arido"
"UG","Kumi","Ariet"
"UG","Nebbi","Arikpa"
"UG","Arua","Aringa"
"UG","Nebbi","Aringo"
"UG","Lira","Aringot"
"UG","Arua","Arivu"
"UG","Arua","Ariwa"
"UG","Arua","Arua"
"UG","Katakwi","Arubela"
"UG","Katakwi","Aryawo"
"UG","Nebbi","Aryek"
"UG","Katakwi","Asalatap"
"UG","Katakwi","Asamuk"
"UG","Soroti","Asamuk"
"UG","Nebbi","Asasi"
"UG","Katakwi","Asilanga"
"UG","Katakwi","Asilang"
"UG","Katakwi","Asilanyi"
"UG","Katakwi","Asinge"
"UG","Mbale","Asinge"
"UG","Katakwi","Asingero"
"UG","Mbale","Asinye"
"UG","Soroti","Asiranyi"
"UG","Katakwi","Asuret"
"UG","Soroti","Asuret"
"UG","Gulu","Aswa"
"UG","Apac","Atagi Apari"
"UG","Apac","Atana"
"UG","Gulu","Atanga"
"UG","Kumi","Atapara"
"UG","Nebbi","Atar"
"UG","Kapchorwa","Atari"
"UG","Apac","Ateka Ober"
"UG","Apac","Atek"
"UG","Nakasongola","Atera"
"UG","Kumi","Aterai"
"UG","Arua","Aterodri"
"UG","Katakwi","Ateusu"
"UG","Gulu","Atiak"
"UG","Lira","Atigo"
"UG","Gulu","Atika"
"UG","Kaberamaido","Atine"
"UG","Soroti","Atira"
"UG","Mbale","Atiri"
"UG","Kaberamaido","Atiriri"
"UG","Lira","Atongpara"
"UG","Apac","Atopi"
"UG","Pallisa","Atoto"
"UG","Arua","Atratraka"
"UG","Nebbi","Attiak"
"UG","Kaberamaido","Atuboi"
"UG","Apac","Atuli"
"UG","Apac","Atumba"
"UG","Apac","Atura"
"UG","Lira","Atura"
"UG","Kumi","Aturituri"
"UG","Kumi","Atutur"
"UG","Kumi","Atuturi"
"UG","Nebbi","Atyak"
"UG","Nebbi","Atyenda"
"UG","Mbale","Aukot"
"UG","Soroti","Aukot"
"UG","Mbale","Aukoto"
"UG","Arua","Aupi"
"UG","Nebbi","Auwara"
"UG","Gulu","Awach"
"UG","Katakwi","Awaliwali"
"UG","Apac","Awei"
"UG","Lira","Awelo"
"UG","Kaberamaido","Awelo"
"UG","Gulu","Awer"
"UG","Apac","Awere"
"UG","Arua","Awika"
"UG","Apac","Awila"
"UG","Apac","Awilodyang"
"UG","Apac","Awir"
"UG","Lira","Awiri"
"UG","Soroti","Awoja"
"UG","Katakwi","Awojabule"
"UG","Katakwi","Awojaito"
"UG","Katakwi","Awojaitoi"
"UG","Apac","Ayabi"
"UG","Apac","Ayago"
"UG","Arua","Ayavu"
"UG","Masindi","Ayera"
"UG","Apac","Ayer"
"UG","Apac","Ayiroyat"
"UG","Arua","Ayivu"
"UG","Katakwi","Ayola"
"UG","Pader","Ayongtoke"
"UG","Katakwi","Ayoni"
"UG","Apac","Ayumi"
"UG","Mbale","Baduda"
"UG","Lira","Badyang"
"UG","Nakasongola","Bagambira"
"UG","Mubende","Bagedza"
"UG","Mubende","Bageza"
"UG","Kisoro","Bahati"
"UG","Iganga","Baitambogwe"
"UG","Kayunga","Bajo"
"UG","Mukono","Bajo"
"UG","Mbarara","Bakijurura"
"UG","Apac","Bala"
"UG","Mpigi","Balabala"
"UG","Katakwi","Balanga"
"UG","Kamuli","Balawoli"
"UG","Masindi","Bale"
"UG","Luwero","Bale"
"UG","Masaka","Bale"
"UG","Kayunga","Bale"
"UG","Rakai","Balimanyanka"
"UG","Rakai","Balimanyankya"
"UG","Katakwi","Balinga"
"UG","Luwero","Balita"
"UG","Luwero","Bamasuta"
"UG","Kalangala","Bamba"
"UG","Luwero","Bamunanika"
"UG","Kayunga","Bamusuta"
"UG","Kayunga","Banagonera"
"UG","Kibale","Banda"
"UG","Mubende","Banda"
"UG","Bugiri","Banda"
"UG","Masaka","Banda"
"UG","Kayunga","Banda"
"UG","Mukono","Banda"
"UG","Mpigi","Banga"
"UG","Mukono","Banga"
"UG","Gulu","Barabili"
"UG","Arua","Barakala"
"UG","Lira","Bar"
"UG","Arua","Baribu"
"UG","Yumbe","Baringa"
"UG","Gulu","Barogal"
"UG","Lira","Bata"
"UG","Iganga","Batambogwe"
"UG","Luwero","Bawalakata"
"UG","Wakiso","Bbanda"
"UG","Luwero","Bbuto"
"UG","Kiboga","Bekina"
"UG","Luwero","Bembe"
"UG","Luwero","Bendegere"
"UG","Mpigi","Beta"
"UG","Mpigi","Bezinya"
"UG","Mbarara","Bezinza"
"UG","Kampala","Bibo"
"UG","Luwero","Bibo"
"UG","Mayuge","Biemba"
"UG","Rakai","Bigada"
"UG","Rakai","Bigando"
"UG","Masaka","Bigasa"
"UG","Kyenjojo","Bigodi"
"UG","Mbarara","Biguri"
"UG","Mbarara","Bigusha"
"UG","Mbarara","Bigushu"
"UG","Mbarara","Bigyera"
"UG","Mbarara","Bihairwe"
"UG","Mbarara","Bihalrwe"
"UG","Kisoro","Bihanga"
"UG","Mbarara","Biharwe"
"UG","Wakiso","Bika"
"UG","Rakai","Bikira"
"UG","Kiboga","Biko"
"UG","Masindi","Bikongoro"
"UG","Rukungiri","Bikongozo"
"UG","Masindi","Bikonzi"
"UG","Arua","Bilefe"
"UG","Arua","Biliefe"
"UG","Kibale","Binambo"
"UG","Pallisa","Bingo"
"UG","Rakai","Binikira"
"UG","Rakai","Binoni"
"UG","Kapchorwa","Binyin"
"UG","Kapchorwa","Binyiny"
"UG","Tororo","Bira"
"UG","Mbarara","Birembo"
"UG","Bushenyi","Birere"
"UG","Mbarara","Birere"
"UG","Arua","Biria"
"UG","Rakai","Birinuma"
"UG","Mpigi","Birinzi"
"UG","Masaka","Birongo"
"UG","Mbarara","Birunduma"
"UG","Mbarara","Birundumu"
"UG","Mbarara","Birunuma"
"UG","Rakai","Biruruma"
"UG","Rakai","Bisanje"
"UG","Masaka","Bisanje"
"UG","Hoima","Biseruka"
"UG","Mbarara","Bisheshe"
"UG","Masindi","Biso"
"UG","Kamwenge","Bisozi"
"UG","Masindi","Bisu"
"UG","Bushenyi","Bisya"
"UG","Mbarara","Bisyoro"
"UG","Mubende","Bitbyamukasa"
"UG","Bushenyi","Bitereko"
"UG","Mbarara","Bitezi"
"UG","Bushenyi","Biti"
"UG","Mubende","Bitibyamukasa"
"UG","Rakai","Biwa"
"UG","Luwero","Biwanga"
"UG","Rakai","Biwolobo"
"UG","Rakai","Biyiyi"
"UG","Mbarara","Bizera"
"UG","Mbarara","Bizinza"
"UG","Apac","Bobi"
"UG","Pallisa","Boliso"
"UG","Mubende","Bombo"
"UG","Luwero","Bombo"
"UG","Mbale","Bomwega"
"UG","Mbale","Bomwege"
"UG","Arua","Bondo"
"UG","Nebbi","Boro"
"UG","Lira","Boroboro"
"UG","Luwero","Bowa"
"UG","Rukungiri","Buambara"
"UG","Tororo","Bubada"
"UG","Mpigi","Bubale"
"UG","Rukungiri","Bubale"
"UG","Mubende","Bubanda"
"UG","Bundibugyo","Bubandi"
"UG","Kabarole","Bubandi"
"UG","Kibale","Bubango"
"UG","Bugiri","Bubanyi"
"UG","Mubende","Bubanzi"
"UG","Rakai","Bubba"
"UG","Iganga","Bubbala"
"UG","Mpigi","Bube"
"UG","Iganga","Bubenge"
"UG","Mubende","Bubengwa"
"UG","Sironko","Bubilabi"
"UG","Iganga","Bubinga"
"UG","Mukono","Bubiro"
"UG","Iganga","Bubogo"
"UG","Bugiri","Bubohi"
"UG","Iganga","Bubonge"
"UG","Kasese","Bubotyo"
"UG","Luwero","Bububi"
"UG","Pallisa","Bubuke"
"UG","Bundibugyo","Bubukwanga"
"UG","Mpigi","Bubule"
"UG","Mbale","Bubulo"
"UG","Mbale","Bubulu"
"UG","Sironko","Bubungi"
"UG","Mbale","Bubutu"
"UG","Iganga","Bubutya"
"UG","Mukono","Bubwa"
"UG","Bugiri","Bubwoki"
"UG","Rukungiri","Buchundu"
"UG","Rukungiri","Buchundura"
"UG","Kibale","Bucumbi"
"UG","Pallisa","Budaba"
"UG","Sironko","Budadiri"
"UG","Pallisa","Budaka"
"UG","Tororo","Budaka"
"UG","Kayunga","Budale"
"UG","Luwero","Budali"
"UG","Kayunga","Budali"
"UG","Kamuli","Budatenwa"
"UG","Kamuli","Budatu"
"UG","Masaka","Budda"
"UG","Kalangala","Budde"
"UG","Kalangala","Bude"
"UG","Bugiri","Bude"
"UG","Kamuli","Budehe"
"UG","Tororo","Budembe"
"UG","Bugiri","Budikidi"
"UG","Bugiri","Budimu"
"UG","Kamuli","Budini"
"UG","Kamuli","Budola"
"UG","Mukono","Budondo"
"UG","Hoima","Budongo"
"UG","Mbale","Bududa"
"UG","Tororo","Budumba"
"UG","Iganga","Buduna"
"UG","Luwero","Budzi"
"UG","Apac","Budzibwera"
"UG","Sironko","Bufumbo"
"UG","Mpigi","Bufumira"
"UG","Kiboga","Bugaba"
"UG","Mpigi","Bugaba"
"UG","Mubende","Bugabe"
"UG","Mayuge","Bugadi"
"UG","Iganga","Bugaia"
"UG","Bugiri","Bugai"
"UG","Rakai","Bugaju"
"UG","Bushenyi","Bugalama"
"UG","Luwero","Bugalama"
"UG","Tororo","Bugalama"
"UG","Masindi","Bugalamwa"
"UG","Mbarara","Bugamba"
"UG","Hoima","Bugambe"
"UG","Kisoro","Bugambira"
"UG","Kamuli","Bugambo"
"UG","Masindi","Bugana"
"UG","Mpigi","Buganga"
"UG","Rukungiri","Bugangari"
"UG","Tororo","Buganja"
"UG","Mubende","Buganyi"
"UG","Mbarara","Buganza"
"UG","Tororo","Buganza"
"UG","Bushenyi","Bugarama"
"UG","Mayuge","Bugata"
"UG","Iganga","Bugaya"
"UG","Kamuli","Bugayuwa"
"UG","Rakai","Bugela"
"UG","Mbale","Bugema"
"UG","Masindi","Bugembe"
"UG","Mukono","Bugembe"
"UG","Rakai","Bugenge"
"UG","Rakai","Bugera"
"UG","Mpigi","Bugera"
"UG","Masaka","Bugere"
"UG","Luwero","Bugeye"
"UG","Kamuli","Bugeyuwa"
"UG","Mukono","Bugigi"
"UG","Sironko","Buginyanya"
"UG","Pallisa","Bugiri"
"UG","Bugiri","Bugiri"
"UG","Iganga","Bugiri"
"UG","Rukungiri","Bugiri"
"UG","Wakiso","Bugiri"
"UG","Sironko","Bugitimwa"
"UG","Iganga","Bugoba"
"UG","Mpigi","Bugobango"
"UG","Mbale","Bugobero"
"UG","Iganga","Bugobi"
"UG","Kamuli","Bugodo"
"UG","Masindi","Bugoigo"
"UG","Kamuli","Bugole"
"UG","Mukono","Bugolobi"
"UG","Sembabule","Bugologolo"
"UG","Mubende","Bugoma"
"UG","Mukono","Bugombe"
"UG","Wakiso","Bugombe"
"UG","Mukono","Bugombo Mission"
"UG","Bundibugyo","Bugombwa"
"UG","Rakai","Bugomola"
"UG","Masaka","Bugomola"
"UG","Rakai","Bugomolo"
"UG","Bushenyi","Bugomora"
"UG","Kibale","Bugona"
"UG","Rakai","Bugona"
"UG","Soroti","Bugondo"
"UG","Bushenyi","Bugongi"
"UG","Kamuli","Bugongo"
"UG","Kamuli","Bugonyoka"
"UG","Rakai","Bugonzi"
"UG","Mpigi","Bugonzi"
"UG","Pallisa","Bugosa"
"UG","Iganga","Bugoto"
"UG","Kasese","Bugoye"
"UG","Luwero","Bugoye"
"UG","Mpigi","Bugoye"
"UG","Bugiri","Bugubo"
"UG","Mubende","Bugujju"
"UG","Kiboga","Bugulama"
"UG","Mukono","Bugule"
"UG","Jinja","Buguluma"
"UG","Kamuli","Bugulumbia"
"UG","Kamuli","Bugumira"
"UG","Kayunga","Bugumya"
"UG","Tororo","Bugunda"
"UG","Iganga","Bugunda"
"UG","Jinja","Bugungu"
"UG","Sironko","Bugusege"
"UG","Mbarara","Bugushu"
"UG","Nakapiripirit","Bugwa"
"UG","Pallisa","Bugwangi"
"UG","Bugiri","Bugwangoma"
"UG","Kibale","Bugwara"
"UG","Kamuli","Bugwe"
"UG","Hoima","Buhanika"
"UG","Busia","Buhehe"
"UG","Bushenyi","Buhera"
"UG","Kabarole","Buhesi"
"UG","Hoima","Buhimba"
"UG","Bushenyi","Buhinda"
"UG","Rukungiri","Buhoma"
"UG","Sironko","Buhugu"
"UG","Kasese","Buhuhra"
"UG","Hoima","Buhuka"
"UG","Mbarara","Buhungura"
"UG","Mbarara","Buhungurua"
"UG","Wakiso","Buiga"
"UG","Mukono","Buikwe"
"UG","Mubende","Builce"
"UG","Rakai","Buinja"
"UG","Bugiri","Buinja"
"UG","Mpigi","Buiri"
"UG","Kayunga","Buita"
"UG","Bushenyi","Buitya"
"UG","Kamuli","Buiza"
"UG","Masindi","Bujabe"
"UG","Kibale","Bujagule"
"UG","Kibale","Bujawo"
"UG","Bundibugyo","Bujerere"
"UG","Kibale","Bujeru"
"UG","Kibale","Bujogolo"
"UG","Mubende","Bujongolo"
"UG","Kamuli","Bujuba"
"UG","Kamuli","Bujugu"
"UG","Luwero","Bujugwa"
"UG","Mukono","Bujuko"
"UG","Mpigi","Bujumba"
"UG","Kibale","Bujuni"
"UG","Mubende","Bujunjuzi"
"UG","Mubende","Bujunzuzi"
"UG","Mukono","Bujuta"
"UG","Mukono","Bujuto"
"UG","Kamuli","Bujwaya"
"UG","Rakai","Bukaana"
"UG","Tororo","Bukabeba"
"UG","Nakasongola","Bukabi"
"UG","Tororo","Bukade"
"UG","Mpigi","Bukaga"
"UG","Bugiri","Bukaka"
"UG","Mpigi","Bukakata"
"UG","Mpigi","Bukakata Pier"
"UG","Luwero","Bukalasa"
"UG","Mbale","Bukalasi"
"UG","Mayuge","Bukaleba"
"UG","Busia","Bukaliha"
"UG","Masaka","Bukamba"
"UG","Mpigi","Bukandula"
"UG","Kamuli","Bukanga"
"UG","Kasese","Bukangara"
"UG","Kamuli","Bukanya"
"UG","Mayuge","Bukanya"
"UG","Busia","Bukasaba"
"UG","Iganga","Bukasa"
"UG","Mukono","Bukasa"
"UG","Wakiso","Bukasa"
"UG","Mayuge","Bukasero"
"UG","Mubende","Bukatira"
"UG","Mayuge","Bukatube"
"UG","Mubende","Bukawamala"
"UG","Bugiri","Bukeda"
"UG","Kumi","Bukedea"
"UG","Bugiri","Bukemba"
"UG","Kamuli","Bukendi"
"UG","Mukono","Bukerere"
"UG","Masaka","Bukeri"
"UG","Mpigi","Bukeso"
"UG","Mbale","Bukhabusi"
"UG","Nakapiripirit","Bukhalu"
"UG","Busia","Bukhasaba"
"UG","Mbale","Bukhaweka"
"UG","Bugiri","Bukhubalo"
"UG","Kalangala","Bukiberu"
"UG","Kumi","Bukidea"
"UG","Mbale","Bukiga"
"UG","Mbale","Bukigai"
"UG","Kisoro","Bukimbiri"
"UG","Masindi","Bukindwa"
"UG","Pallisa","Bukiralire"
"UG","Mbarara","Bukiro"
"UG","Soroti","Bukito"
"UG","Sironko","Bukiyiti"
"UG","Mbale","Buklasi"
"UG","Masindi","Bukoba"
"UG","Busia","Bukobe"
"UG","Kamuli","Bukobo"
"UG","Mubende","Bukoka"
"UG","Luwero","Bukoki"
"UG","Kibale","Bukoko"
"UG","Mpigi","Bukoko"
"UG","Mubende","Bukola"
"UG","Kiboga","Bukololo"
"UG","Bushenyi","Bukolongo"
"UG","Kayunga","Bukoloto"
"UG","Luwero","Bukolwa"
"UG","Kamuli","Bukoma"
"UG","Masaka","Bukomansimbe"
"UG","Masaka","Bukomansimbi"
"UG","Kamuli","Bukomba"
"UG","Luwero","Bukomba"
"UG","Kiboga","Bukomero"
"UG","Iganga","Bukona"
"UG","Kibale","Bukonda"
"UG","Kamuli","Bukonde"
"UG","Mubende","Bukongo"
"UG","Bushenyi","Bukongolo"
"UG","Kasese","Bukonyo"
"UG","Kampala","Bukoto"
"UG","Masaka","Bukoto"
"UG","Iganga","Bukoyo"
"UG","Mbarara","Bukuba"
"UG","Kamuli","Bukubaituba"
"UG","Mukono","Bukubizi"
"UG","Kalangala","Buku"
"UG","Luwero","Buku"
"UG","Kampala","Bukuja"
"UG","Luwero","Bukuku"
"UG","Kabarole","Bukuku"
"UG","Mukono","Bukuku"
"UG","Mayuge","Bukulubya"
