"CF","Ouaka","Andjeguere"
"CF","Ouaka","Andjekapa"
"CF","Ouaka","Andjha"
"CF","Ouaka","Andjissara"
"CF","Ouaka","Andjitolakri"
"CF","Ouaka","Andjitoyo"
"CF","Ouaka","Angaida"
"CF","Ouham","Angara"
"CF","Ouaka","Angbaka"
"CF","Ouaka","Angbongue"
"CF","Haute-Kotto","Angola"
"CF","Ouaka","Angora"
"CF","Ouaka","Angoua"
"CF","Mambere-Kadei","Angoula"
"CF","Ouham-Pende","Angzoung"
"CF","Mambere-Kadei","Ano"
"CF","Ouaka","Anzito"
"CF","Basse-Kotto","Aoleka"
"CF","Ouaka","Aongouazo"
"CF","Mambere-Kadei","Aouasa"
"CF","Basse-Kotto","Aoundaye"
"CF","Basse-Kotto","Aoundji"
"CF","Ouham","Aoussa"
"CF","Ouaka","Aouya"
"CF","Haute-Kotto","Aouyalo"
"CF","Ouham-Pende","Araya"
"CF","Nana-Mambere","Ardo"
"CF","Nana-Mambere","Ardo Djalore"
"CF","Mbomou","Ariab"
"CF","Haut-Mbomou","Armassi"
"CF","Ouaka","Aroda"
"CF","Ouaka","Aro Mafoungui"
"CF","Ouaka","Asoulemaka"
"CF","Ouham-Pende","Assana"
"CF","Mbomou","Assani"
"CF","Ouaka","Assoukoumba"
"CF","Haut-Mbomou","Atologbiri"
"CF","Ouaka","Atongo"
"CF","Ouaka","Atongo Bakari"
"CF","Ouaka","Atongo-Bakary"
"CF","Ouaka","Atongoeye"
"CF","Basse-Kotto","Atta"
"CF","Ouaka","Avindi"
"CF","Haute-Kotto","Awalawa"
"CF","Ouaka","Awatchi"
"CF","Ouaka","Awatchie"
"CF","Sangha-Mbaere","Aya"
"CF","Haute-Kotto","Ayaba"
"CF","Ouaka","Azene"
"CF","Ouaka","Azoumbeti"
"CF","Ouaka","Azouyomba"
"CF","Ouham","Ba"
"CF","Ouham","Baba"
"CF","Ombella-Mpoko","Baba"
"CF","Ombella-Mpoko","Bababorobopan"
"CF","Ouham","Babadere"
"CF","Mambere-Kadei","Babadja"
"CF","Ouaka","Babadja"
"CF","Ouaka","Babadjia"
"CF","Mambere-Kadei","Babadjou"
"CF","Mambere-Kadei","Babadza"
"CF","Ouaka","Babaga"
"CF","Mambere-Kadei","Babaja"
"CF","Ouham","Babaka I"
"CF","Ouham","Babaka Ii"
"CF","Ouham-Pende","Babali"
"CF","Ombella-Mpoko","Babali"
"CF","Ouham","Babara"
"CF","Lobaye","Babassoua"
"CF","Nana-Mambere","Babatoyo"
"CF","Nana-Mambere","Babaya"
"CF","Nana-Mambere","Babaza"
"CF","Ombella-Mpoko","Babazonga"
"CF","Mbomou","Babe"
"CF","Ouham","Babele"
"CF","Ouaka","Babigoua"
"CF","Ombella-Mpoko","Babili"
"CF","Lobaye","Babingo"
"CF","Kemo","Babingue"
"CF","Sangha-Mbaere","Babio"
"CF","Ouham","Babiro"
"CF","Ouham-Pende","Babona"
"CF","Mambere-Kadei","Baboro"
"CF","Nana-Mambere","Baboua"
"CF","Ouham-Pende","Baboua"
"CF","Ouham-Pende","Babou"
"CF","Sangha-Mbaere","Baboudji"
"CF","Sangha-Mbaere","Babougue"
"CF","Ombella-Mpoko","Baboum"
"CF","Ouham-Pende","Babourou"
"CF","Nana-Mambere","Babua"
"CF","Lobaye","Bac Bahi"
"CF","Lobaye","Bacbaya"
"CF","Mbomou","Bacbouta"
"CF","Ouham-Pende","Bac De La Lim"
"CF","Ouaka","Bachi"
"CF","Basse-Kotto","Bada"
"CF","Nana-Mambere","Bada"
"CF","Ouaka","Bada"
"CF","Ouham","Bada"
"CF","Nana-Grebizi","Bada"
"CF","Ombella-Mpoko","Bada"
"CF","Mbomou","Badabongo"
"CF","Ouham","Badai"
"CF","Mbomou","Badali"
"CF","Ouham","Badali"
"CF","Ouham-Pende","Badali"
"CF","Ouham-Pende","Badali Ii"
"CF","Ouham-Pende","Badali Iii"
"CF","Ouham-Pende","Badali Iv"
"CF","Ouaka","Badama"
"CF","Ouham","Badam"
"CF","Mambere-Kadei","Badan"
"CF","Sangha-Mbaere","Badane"
"CF","Ombella-Mpoko","Badangao"
"CF","Ouaka","Bade"
"CF","Ouham","Bade"
"CF","Mbomou","Badefoa"
"CF","Ouaka","Badela"
"CF","Lobaye","Badele-Tekia"
"CF","Nana-Grebizi","Badene"
"CF","Kemo","Badere"
"CF","Ouham","Badere"
"CF","Nana-Mambere","Badet-Boutoni"
"CF","Mbomou","Badewa"
"CF","Nana-Grebizi","Badia"
"CF","Nana-Mambere","Badikozonga"
"CF","Mambere-Kadei","Badila-Betara"
"CF","Mambere-Kadei","Badila-Betare"
"CF","Ouham","Badingbe"
"CF","Nana-Mambere","Badion"
"CF","Ombella-Mpoko","Badion"
"CF","Nana-Mambere","Badioro"
"CF","Basse-Kotto","Badja"
"CF","Sangha-Mbaere","Badja"
"CF","Ombella-Mpoko","Badja"
"CF","Ouham","Badjao"
"CF","Ouaka","Badjia"
"CF","Ouaka","Badjiao"
"CF","Ouaka","Badji"
"CF","Ouham","Badjoli"
"CF","Ouham","Badjoliboto"
"CF","Ombella-Mpoko","Bado"
"CF","Ouham-Pende","Badok"
"CF","Ouham","Badole"
"CF","Ouham","Badoli"
"CF","Ouham","Badolo"
"CF","Ombella-Mpoko","Badom"
"CF","Ouham-Pende","Badon"
"CF","Kemo","Badongole"
"CF","Ombella-Mpoko","Badoua"
"CF","Ouaka","Badougoro"
"CF","Ouham","Badoukete"
"CF","Ouham","Badoukota"
"CF","Ouham","Badoulou"
"CF","Ombella-Mpoko","Badoulou"
"CF","Ouham","Badouma"
"CF","Ouham","Badulu"
"CF","Ouaka","Badza"
"CF","Nana-Mambere","Bafago"
"CF","Mambere-Kadei","Bafatoro"
"CF","Ombella-Mpoko","Bafili"
"CF","Mambere-Kadei","Bafio"
"CF","Nana-Mambere","Bafio"
"CF","Ouham-Pende","Baforo"
"CF","Ouaka","Bafou"
"CF","Ombella-Mpoko","Bafou"
"CF","Basse-Kotto","Baga"
"CF","Kemo","Baga"
"CF","Ouaka","Baga"
"CF","Sangha-Mbaere","Baga"
"CF","Mambere-Kadei","Bagadza"
"CF","Nana-Mambere","Bagafo"
"CF","Nana-Mambere","Bagali-Bouar"
"CF","Ouaka","Baganda"
"CF","Lobaye","Bagandou"
"CF","Ouham","Bagante"
"CF","Ouaka","Bagara"
"CF","Haut-Mbomou","Bagarabinza"
"CF","Ouaka","Bagaragba"
"CF","Nana-Mambere","Bagari"
"CF","Ouaka","Bagava"
"CF","Ouham","Bagayanga"
"CF","Kemo","Bagbanou"
"CF","Mbomou","Bagbola"
"CF","Mbomou","Bagbota"
"CF","Mbomou","Bagboungbou"
"CF","Haut-Mbomou","Bagima"
"CF","Ouaka","Bagnere"
"CF","Mambere-Kadei","Bago"
"CF","Mbomou","Bago"
"CF","Ouaka","Bago"
"CF","Ouham","Bago"
"CF","Ouham-Pende","Bago"
"CF","Sangha-Mbaere","Bago"
"CF","Ombella-Mpoko","Bago"
"CF","Ouaka","Bagolo"
"CF","Ombella-Mpoko","Bagonda"
"CF","Ombella-Mpoko","Bagono"
"CF","Ombella-Mpoko","Bagoro"
"CF","Mbomou","Bagoso"
"CF","Lobaye","Bagota"
"CF","Ouaka","Bagou"
"CF","Ouham","Bagou"
"CF","Mambere-Kadei","Bagoudou"
"CF","Kemo","Bagouele"
"CF","Basse-Kotto","Bagouma"
"CF","Mbomou","Bagourou"
"CF","Ouham-Pende","Bagoussa"
"CF","Ouham","Bagpo"
"CF","Ouaka","Bagra"
"CF","Ouham","Baguera"
"CF","Ombella-Mpoko","Baguesseyouna"
"CF","Haut-Mbomou","Baguine"
"CF","Ouaka","Bahamo"
"CF","Ouham-Pende","Bahoyo"
"CF","Nana-Mambere","Baidoke"
"CF","Basse-Kotto","Baidou"
"CF","Ouham-Pende","Baina Bondio"
"CF","Ouham","Bakaba"
"CF","Nana-Grebizi","Bakaba"
"CF","Mbomou","Baka"
"CF","Ombella-Mpoko","Bakabeni"
"CF","Ouaka","Bakabi"
"CF","Ouaka","Bakadilo"
"CF","Mbomou","Bakai"
"CF","Lobaye","Bakala"
"CF","Ouaka","Bakala"
"CF","Ouham-Pende","Bakala"
"CF","Ombella-Mpoko","Bakala"
"CF","Ouaka","Bakala Koupi"
"CF","Mambere-Kadei","Bakalifeke"
"CF","Ouham","Bakalou"
"CF","Ouham","Bakanda"
"CF","Mambere-Kadei","Bakandja"
"CF","Basse-Kotto","Bakanga"
"CF","Sangha-Mbaere","Bakanmbo"
"CF","Haute-Kotto","Bakaoua"
"CF","Ouham","Bakara"
"CF","Ouaka","Bakaroua"
"CF","Ombella-Mpoko","Bakassa"
"CF","Ouham","Bakata"
"CF","Nana-Grebizi","Bakate"
"CF","Lobaye","Bakbaia"
"CF","Lobaye","Bakbakaa"
"CF","Mbomou","Bakbouta"
"CF","Ouaka","Bake"
"CF","Ombella-Mpoko","Bakehe"
"CF","Ouham","Bakela"
"CF","Ouham-Pende","Bakela"
"CF","Lobaye","Bakele"
"CF","Ombella-Mpoko","Bakele"
"CF","Ouaka","Bakema Dengou"
"CF","Mbomou","Bakere Sapo"
"CF","Ouham","Bakete"
"CF","Mambere-Kadei","Bakisa"
"CF","Mambere-Kadei","Bakissa"
"CF","Nana-Mambere","Bakissa"
"CF","Nana-Mambere","Bakissa-Boukaya"
"CF","Ouham","Bakiti"
"CF","Ouham","Bakiti I"
"CF","Ouham","Bakiti Ii"
"CF","Ombella-Mpoko","Bako"
"CF","Nana-Mambere","Bakobo"
"CF","Sangha-Mbaere","Bakobo"
"CF","Ouham","Bakofio"
"CF","Ombella-Mpoko","Bakola"
"CF","Mbomou","Bakole"
"CF","Bamingui-Bangoran","Bakolecpa"
"CF","Bamingui-Bangoran","Bakolekpa"
"CF","Ombella-Mpoko","Bakolo"
"CF","Mbomou","Bakolobo"
"CF","Basse-Kotto","Bakondji"
"CF","Ouaka","Bakoro"
"CF","Lobaye","Bakota"
"CF","Ouham-Pende","Bakota"
"CF","Mbomou","Bakoua"
"CF","Ouaka","Bakoua"
"CF","Ombella-Mpoko","Bakou"
"CF","Ombella-Mpoko","Bakoue"
"CF","Ouaka","Bakoufro"
"CF","Ouham-Pende","Bakoui"
"CF","Lobaye","Bakouma"
"CF","Mbomou","Bakouma"
"CF","Ouaka","Bakoumba"
"CF","Haute-Kotto","Bakoumbelepe"
"CF","Ouaka","Bakoumbia"
"CF","Mbomou","Bakuma"
"CF","Basse-Kotto","Balaba"
"CF","Mambere-Kadei","Bala"
"CF","Kemo","Bala"
"CF","Ouaka","Balada"
"CF","Ouaka","Balahanda"
"CF","Nana-Grebizi","Balakadjia"
"CF","Ouaka","Balakete"
"CF","Sangha-Mbaere","Balanga"
"CF","Lobaye","Balangana"
"CF","Ouaka","Balango"
"CF","Ouham-Pende","Balao"
"CF","Lobaye","Bale"
"CF","Ouaka","Bale"
"CF","Ouaka","Balego"
"CF","Ouaka","Baleka"
"CF","Ouham","Baleme"
"CF","Ouaka","Balepou"
"CF","Ouaka","Baleyo"
"CF","Sangha-Mbaere","Balgue"
"CF","Haut-Mbomou","Balia"
"CF","Ouham-Pende","Bali"
"CF","Basse-Kotto","Balidou"
"CF","Mbomou","Balifondo"
"CF","Ouaka","Baligo"
"CF","Mbomou","Balikenge"
"CF","Ouaka","Balimba"
"CF","Basse-Kotto","Balimingou"
"CF","Ouaka","Balinga"
"CF","Haute-Kotto","Balinguere"
"CF","Basse-Kotto","Balipou"
"CF","Sangha-Mbaere","Balisso"
"CF","Ombella-Mpoko","Baloko"
"CF","Ouham-Pende","Baloua"
"CF","Ouham-Pende","Baloua Ii"
"CF","Bamingui-Bangoran","Balouba"
"CF","Bamingui-Bangoran","Balouba Yakandjia"
"CF","Lobaye","Baloudoua"
"CF","Ombella-Mpoko","Baloudou"
"CF","Nana-Grebizi","Balteze"
"CF","Basse-Kotto","Bama"
"CF","Haute-Kotto","Bama"
"CF","Ouaka","Bama"
"CF","Ouaka","Bamadan"
"CF","Basse-Kotto","Bamae"
"CF","Ouaka","Baman"
"CF","Ouaka","Bamando"
"CF","Lobaye","Bamango"
"CF","Mambere-Kadei","Bamara"
"CF","Ouaka","Bamara"
"CF","Ouaka","Bamarabanda"
"CF","Ouaka","Bamasa"
"CF","Ouham","Bamassara"
"CF","Kemo","Bamba"
"CF","Ouham-Pende","Bambala"
"CF","Ouham-Pende","Bam"
"CF","Mambere-Kadei","Bambam"
"CF","Mambere-Kadei","Bamban"
"CF","Sangha-Mbaere","Bamban"
"CF","Mambere-Kadei","Bambara"
"CF","Mambere-Kadei","Bambare"
"CF","Ombella-Mpoko","Bambare"
"CF","Basse-Kotto","Bambari"
"CF","Ouaka","Bambari"
"CF","Ombella-Mpoko","Bambari"
"CF","Ombella-Mpoko","Bambatile"
"CF","Basse-Kotto","Bambe"
"CF","Mambere-Kadei","Bambelo"
"CF","Ouham","Bambia"
"CF","Haut-Mbomou","Bambi"
"CF","Ouaka","Bambi"
"CF","Sangha-Mbaere","Bambio"
"CF","Lobaye","Bambiti"
"CF","Mbomou","Bambo"
"CF","Haut-Mbomou","Bamboli"
"CF","Mambere-Kadei","Bambonga"
"CF","Ouham-Pende","Bamboro"
"CF","Ouham-Pende","Bamboro Ii"
"CF","Mambere-Kadei","Bambourou"
"CF","Haut-Mbomou","Bambouti"
"CF","Mbomou","Bamboyo"
"CF","Bamingui-Bangoran","Bamingui"
"CF","Ouham-Pende","Bamou"
"CF","Mbomou","Bana"
"CF","Ombella-Mpoko","Bana"
"CF","Mbomou","Banabongo"
"CF","Nana-Mambere","Banaboussa"
"CF","Lobaye","Banaguiro Ii"
"CF","Ouaka","Banan"
"CF","Haut-Mbomou","Banangi"
"CF","Nana-Mambere","Banasoun"
"CF","Lobaye","Banaza"
"CF","Mambere-Kadei","Banbam"
"CF","Sangha-Mbaere","Banban"
"CF","Nana-Grebizi","Banbatara"
"CF","Haut-Mbomou","Banbito"
"CF","Haut-Mbomou","Banbouti"
"CF","Mambere-Kadei","Banbouya"
"CF","Ouham","Bandaba"
"CF","Basse-Kotto","Banda"
"CF","Mbomou","Banda"
"CF","Ouaka","Banda"
"CF","Ouham","Banda"
"CF","Ouham-Pende","Banda"
"CF","Ombella-Mpoko","Banda"
"CF","Ouham","Bandaka"
"CF","Kemo","Bandakara"
"CF","Basse-Kotto","Bandakoleangba"
"CF","Haut-Mbomou","Bandakpa"
"CF","Ouham","Bandamandjia"
"CF","Ouaka","Bandani"
"CF","Haut-Mbomou","Bandasi"
"CF","Haut-Mbomou","Bande"
"CF","Lobaye","Bande"
"CF","Ombella-Mpoko","Bandele"
"CF","Ouham","Bandengue"
"CF","Ombella-Mpoko","Bandengue"
"CF","Bamingui-Bangoran","Bandeve"
"CF","Ombella-Mpoko","Bandi"
"CF","Mambere-Kadei","Bandiforo"
"CF","Nana-Mambere","Bandin"
"CF","Mambere-Kadei","Bandinga"
"CF","Nana-Mambere","Banding"
"CF","Mambere-Kadei","Bandio Nagao"
"CF","Mambere-Kadei","Bandio-Nagao"
"CF","Mambere-Kadei","Bandio-Zouta"
"CF","Basse-Kotto","Bandja"
"CF","Haute-Kotto","Bandja"
"CF","Ombella-Mpoko","Bandja"
"CF","Nana-Grebizi","Bandjia"
"CF","Bamingui-Bangoran","Bandjipreu"
"CF","Ouaka","Bandjiro"
"CF","Sangha-Mbaere","Bandoka"
"CF","Ombella-Mpoko","Bandolo"
"CF","Sangha-Mbaere","Bandongue"
"CF","Ouham","Bandoro"
"CF","Ombella-Mpoko","Bandoro"
"CF","Ouham","Bandoro Kete"
"CF","Basse-Kotto","Bandoua"
"CF","Basse-Kotto","Bandou"
"CF","Mbomou","Bandou"
"CF","Ombella-Mpoko","Bandou"
"CF","Ouham","Bandoulo"
"CF","Ombella-Mpoko","Bandourou"
"CF","Mambere-Kadei","Bandziforo"
"CF","Ouham","Bane"
"CF","Ouaka","Banga Banda"
"CF","Mambere-Kadei","Banga"
"CF","Kemo","Banga"
"CF","Mbomou","Banga"
"CF","Ouaka","Banga"
"CF","Nana-Grebizi","Banga"
"CF","Sangha-Mbaere","Banga"
"CF","Ombella-Mpoko","Banga"
"CF","Ouaka","Banga Batere"
"CF","Ouaka","Bangadou"
"CF","Kemo","Bangakete"
"CF","Ouham-Pende","Bangala"
"CF","Ombella-Mpoko","Bangala Boupane"
"CF","Ombella-Mpoko","Bangaladeke"
"CF","Ouham-Pende","Bangala Dipo"
"CF","Haute-Kotto","Bangambala"
"CF","Ouaka","Bangambala"
"CF","Ouaka","Banganendji"
"CF","Ouham","Bangani"
"CF","Ouaka","Bangao"
"CF","Ouaka","Bangapou"
"CF","Haut-Mbomou","Bangara"
"CF","Ouham","Bangara"
"CF","Ouham","Bangardin"
"CF","Haut-Mbomou","Bangarou"
"CF","Haut-Mbomou","Bangasou"
"CF","Mbomou","Bangasou Weigbo"
"CF","Mbomou","Bangassou"
"CF","Haut-Mbomou","Bangassou Issa"
"CF","Mbomou","Bangassu"
"CF","Mbomou","Bangasu"
"CF","Ouaka","Bangato"
"CF","Ouham","Bangayanga"
"CF","Ouham","Bangay"
"CF","Ouaka","Bangba"
"CF","Ouham","Bangba"
"CF","Ouham-Pende","Bangba"
"CF","Sangha-Mbaere","Bangba"
"CF","Bamingui-Bangoran","Bangbali"
"CF","Bamingui-Bangoran","Bangbali-Outmane"
"CF","Bamingui-Bangoran","Bangbali Zakaria"
"CF","Ouham-Pende","Bang"
"CF","Mbomou","Bangbari"
"CF","Haut-Mbomou","Bangbata"
"CF","Haut-Mbomou","Bangbi Ii"
"CF","Ouham-Pende","Bange"
"CF","Ouham-Pende","Bang I"
"CF","Mbomou","Bangifoutoula"
"CF","Ouham-Pende","Bangili"
"CF","Mbomou","Banginome"
"CF","Basse-Kotto","Bango"
"CF","Ouaka","Bango"
"CF","Sangha-Mbaere","Bango"
"CF","Mambere-Kadei","Bangobo"
"CF","Ombella-Mpoko","Bangoko"
"CF","Mbomou","Bangolo"
"CF","Ouaka","Bangolo"
"CF","Mambere-Kadei","Bangombe"
"CF","Ombella-Mpoko","Bangonda"
"CF","Mbomou","Bangonde"
"CF","Ombella-Mpoko","Bangora"
"CF","Bamingui-Bangoran","Bangoran"
"CF","Mambere-Kadei","Bangoro"
"CF","Lobaye","Bangoro"
"CF","Ouaka","Bangoro"
"CF","Ouham","Bangoro"
"CF","Nana-Mambere","Bangoto"
"CF","Sangha-Mbaere","Bangoto"
"CF","Sangha-Mbaere","Bangotto"
"CF","Basse-Kotto","Bangou"
"CF","Haute-Kotto","Bangou"
"CF","Lobaye","Bangouma"
"CF","Mbomou","Bangourou"
"CF","Ombella-Mpoko","Bangouta"
"CF","Nana-Mambere","Bangowen"
"CF","Ouham-Pende","Bangta"
"CF","Ouham-Pende","Bangue"
"CF","Ouaka","Banguela"
"CF","Lobaye","Banguele"
"CF","Nana-Mambere","Banguera"
"CF","Ouaka","Banguere"
"CF","Lobaye","Bangui"
"CF","Ouaka","Bangui"
"CF","Bangui","Bangui"
"CF","Lobaye","Bangui I"
"CF","Lobaye","Bangui Ii"
"CF","Haute-Kotto","Banguina"
"CF","Nana-Mambere","Banguinda"
"CF","Mbomou","Bangui Ville"
"CF","Sangha-Mbaere","Bania"
"CF","Haute-Kotto","Bani"
"CF","Mbomou","Banima"
"CF","Kemo","Baningue"
"CF","Ouham-Pende","Bankara"
"CF","Ouham-Pende","Bankoro"
"CF","Kemo","Banli"
"CF","Ouham-Pende","Banmba"
"CF","Sangha-Mbaere","Banmbo"
"CF","Ouham","Banou"
"CF","Mambere-Kadei","Banoue"
"CF","Lobaye","Bansaku"
"CF","Ouaka","Banyele Zimbala"
"CF","Lobaye","Banza"
"CF","Lobaye","Banzakou"
"CF","Kemo","Banzele"
"CF","Nana-Grebizi","Banzeti"
"CF","Ouaka","Banzili"
"CF","Mambere-Kadei","Banzoum"
"CF","Sangha-Mbaere","Baobanga"
"CF","Mambere-Kadei","Bao"
"CF","Mbomou","Bao"
"CF","Mambere-Kadei","Bao Bato"
"CF","Nana-Mambere","Baoro"
"CF","Nana-Mambere","Baoro-Boubangoui"
"CF","Nana-Mambere","Baoro-Boudinghe"
"CF","Basse-Kotto","Baou"
"CF","Lobaye","Baoui"
"CF","Nana-Grebizi","Baoule"
"CF","Ouham","Baouli"
"CF","Nana-Grebizi","Baoulli"
"CF","Ouaka","Baounda"
"CF","Mbomou","Baouombo"
"CF","Kemo","Bara"
"CF","Ouham-Pende","Bara"
"CF","Nana-Grebizi","Bara"
"CF","Ouaka","Baraga"
"CF","Mbomou","Baraima"
"CF","Haut-Mbomou","Barakabinga"
"CF","Mbomou","Barama"
"CF","Ouham","Baranga"
"CF","Mbomou","Barasi"
"CF","Nana-Mambere","Barde"
"CF","Ouaka","Bareamba"
"CF","Ouaka","Barendocpa"
"CF","Mbomou","Bari"
"CF","Mambere-Kadei","Barka Bakobo"
"CF","Mambere-Kadei","Barka"
"CF","Ouham-Pende","Barka"
"CF","Sangha-Mbaere","Barka"
"CF","Mambere-Kadei","Barkabasso"
"CF","Ouham-Pende","Barka Bondio"
"CF","Mambere-Kadei","Barka-Pande"
"CF","Sangha-Mbaere","Barondo"
"CF","Haut-Mbomou","Barraoua"
"CF","Ouaka","Barre"
"CF","Haut-Mbomou","Barrh"
"CF","Haut-Mbomou","Barroua"
"CF","Nana-Mambere","Bartoua"
"CF","Sangha-Mbaere","Barusso"
"CF","Nana-Mambere","Barya"
"CF","Mambere-Kadei","Baschobo"
"CF","Haut-Mbomou","Basigbiri"
"CF","Mbomou","Basi-Imba"
"CF","Kemo","Basile-Kondo"
"CF","Sangha-Mbaere","Baso Bandja"
"CF","Mbomou","Basobanga"
"CF","Mbomou","Baso"
"CF","Haut-Mbomou","Basole"
"CF","Basse-Kotto","Bassa"
"CF","Ouaka","Bassango"
"CF","Lobaye","Bassele"
"CF","Ombella-Mpoko","Bassele"
"CF","Haut-Mbomou","Bassibiri"
"CF","Haut-Mbomou","Bassigbiri"
"CF","Basse-Kotto","Bassio"
"CF","Mbomou","Bassirimba"
"CF","Mbomou","Basso"
"CF","Sangha-Mbaere","Basso"
"CF","Ouham-Pende","Basso-Batara"
"CF","Lobaye","Bassombo"
"CF","Nana-Mambere","Bassore-Bopane"
"CF","Ouaka","Bata"
"CF","Ouham-Pende","Bata"
"CF","Ouham-Pende","Bata I"
"CF","Ouham-Pende","Bata Ii"
"CF","Bangui","Batama"
"CF","Ombella-Mpoko","Batamba"
"CF","Ouham","Batam"
"CF","Mbomou","Batana"
"CF","Nana-Grebizi","Batangafo"
"CF","Ouham-Pende","Batara"
"CF","Ouham-Pende","Batari"
"CF","Ouaka","Batibla"
"CF","Mbomou","Batimbilika"
"CF","Mambere-Kadei","Bato"
"CF","Ombella-Mpoko","Batoke"
"CF","Mambere-Kadei","Batoko"
"CF","Ouham","Baton"
