"PT","Braga","Aldeias"
"PT","Evora","Aldeias"
"PT","Guarda","Aldeias"
"PT","Evora","Aldeias De Montoito"
"PT","Lisboa","Aldeia Senhora Da Gloria"
"PT","Beja","Aldeia Velha"
"PT","Castelo Branco","Aldeia Velha"
"PT","Coimbra","Aldeia Velha"
"PT","Guarda","Aldeia Velha"
"PT","Portalegre","Aldeia Velha"
"PT","Guarda","Aldeia Vicosa"
"PT","Viana Do Castelo","Alderete"
"PT","Viana Do Castelo","Alderiz"
"PT","Porto","Aldoar"
"PT","Braga","Aldreu"
"PT","Aveiro","Aldriz"
"PT","Faro","Alecrineira"
"PT","Portalegre","Alegrete"
"PT","Braga","Alem"
"PT","Faro","Alem"
"PT","Lisboa","Alem"
"PT","Viana Do Castelo","Alem"
"PT","Azores","Alem"
"PT","Viana Do Castelo","Alem Da Ribeira"
"PT","Santarem","Alem Das Ribeiras"
"PT","Braga","Alem Da Veiga"
"PT","Braga","Alem Do Rio"
"PT","Porto","Alem Do Rio"
"PT","Viana Do Castelo","Alem Do Rio"
"PT","Viseu","Alem Do Rio"
"PT","Aveiro","Alem Rio"
"PT","Beja","Alem Rio"
"PT","Coimbra","Alencarce De Baixo"
"PT","Coimbra","Alencarce De Cima"
"PT","Lisboa","Alenquer"
"PT","Coimbra","Alentejo"
"PT","Porto","Alentejo"
"PT","Porto","Alentem"
"PT","Coimbra","Alfafar"
"PT","Braganca","Alfaiao"
"PT","Guarda","Alfaiates"
"PT","Lisboa","Alfama"
"PT","Faro","Alfambra"
"PT","Braganca","Alfandega Da Fe"
"PT","Santarem","Alfange"
"PT","Lisboa","Alfaquiques"
"PT","Guarda","Alfarazes"
"PT","Braga","Alfarela"
"PT","Vila Real","Alfarela"
"PT","Coimbra","Alfarelos"
"PT","Setubal","Alfarim"
"PT","Faro","Alfarrobeira"
"PT","Faro","Alfeicao"
"PT","Lisboa","Alfeiria"
"PT","Setubal","Alfeite"
"PT","Leiria","Alfeizerao"
"PT","Aveiro","Alfeloas"
"PT","Porto","Alfena"
"PT","Faro","Alferce"
"PT","Santarem","Alfergemil"
"PT","Santarem","Alferrarede"
"PT","Coimbra","Alfocheira"
"PT","Vila Real","Alfoloes"
"PT","Vila Real","Alfonge"
"PT","Faro","Alfontes"
"PT","Santarem","Alforgemel"
"PT","Lisboa","Alfornelos"
"PT","Lisboa","Alfouvar De Baixo"
"PT","Santarem","Alfouvez"
"PT","Lisboa","Alfragide"
"PT","Castelo Branco","Alfrivida"
"PT","Beja","Alfundao"
"PT","Coimbra","Algaca"
"PT","Portalegre","Algale"
"PT","Setubal","Algale"
"PT","Braganca","Alganhafres"
"PT","Aveiro","Algar"
"PT","Coimbra","Algares"
"PT","Viana Do Castelo","Algarvia"
"PT","Azores","Algarvia"
"PT","Santarem","Algaz"
"PT","Leiria","Alge"
"PT","Viseu","Algeraz"
"PT","Aveiro","Algeriz"
"PT","Lisboa","Alges"
"PT","Beja","Algoceira"
"PT","Beja","Algodor"
"PT","Guarda","Algodres"
"PT","Braganca","Algosinho"
"PT","Braganca","Algoso"
"PT","Faro","Algoz"
"PT","Lisboa","Alguber"
"PT","Lisboa","Algueirao"
"PT","Viseu","Alguieira"
"PT","Coimbra","Alhadas"
"PT","Leiria","Alhais"
"PT","Viseu","Alhais"
"PT","Viseu","Alhais De Cima"
"PT","Lisboa","Alhandra"
"PT","Braga","Alheira"
"PT","Porto","Alheira De Aquem"
"PT","Viseu","Alhoes"
"PT","Setubal","Alhos Vedros"
"PT","Braga","Alijao"
"PT","Vila Real","Alijo"
"PT","Braganca","Alimonde"
"PT","Portalegre","Alinhavao"
"PT","Faro","Aljezur"
"PT","Leiria","Aljubarrota"
"PT","Coimbra","Aljurica"
"PT","Beja","Aljustrel"
"PT","Santarem","Aljustrel"
"PT","Viseu","Almaca"
"PT","Castelo Branco","Almaceda"
"PT","Viseu","Almacinha"
"PT","Lisboa","Almada"
"PT","Santarem","Almada"
"PT","Setubal","Almada"
"PT","Faro","Almada De Ouro"
"PT","Faro","Almadena"
"PT","Lisboa","Almagre"
"PT","Leiria","Almagreira"
"PT","Azores","Almagreira"
"PT","Azores","Almagrinha"
"PT","Coimbra","Almalaguez"
"PT","Faro","Almancil"
"PT","Azores","Almancos"
"PT","Azores","Almancos De Baixo"
"PT","Faro","Almansil"
"PT","Aveiro","Almansor"
"PT","Lisboa","Almargem"
"PT","Viseu","Almargem"
"PT","Lisboa","Almargem Do Bispo"
"PT","Faro","Almargens"
"PT","Faro","Almarginho"
"PT","Faro","Almarjao"
"PT","Portalegre","Almarjao"
"PT","Faro","Almarjinho"
"PT","Azores","Almas"
"PT","Porto","Almeara"
"PT","Castelo Branco","Almegue"
"PT","Guarda","Almeida"
"PT","Guarda","Almeidinha"
"PT","Viseu","Almeidinha"
"PT","Beja","Almeijoafra"
"PT","Beja","Almeirim"
"PT","Santarem","Almeirim"
"PT","Lisboa","Almeirinhos"
"PT","Lisboa","Almeirinhos De Cima"
"PT","Lisboa","Almeirinhos Do Clemente"
"PT","Coimbra","Almelaguez"
"PT","Guarda","Almendra"
"PT","Evora","Almendras"
"PT","Aveiro","Almijofa"
"PT","Faro","Almo"
"PT","Lisboa","Almocageme"
"PT","Lisboa","Almocrim"
"PT","Viseu","Almodofa"
"PT","Beja","Almodovar"
"PT","Guarda","Almofala"
"PT","Leiria","Almofala"
"PT","Viseu","Almofala"
"PT","Leiria","Almofala De Baixo"
"PT","Leiria","Almofala De Cima"
"PT","Porto","Almofrela"
"PT","Santarem","Almogade"
"PT","Beja","Almogarve"
"PT","Lisboa","Almograve"
"PT","Castelo Branco","Almoinhas"
"PT","Portalegre","Almoinhas"
"PT","Beja","Almoinha Velha"
"PT","Evora","Almoinhos"
"PT","Portalegre","Almojanda"
"PT","Santarem","Almonda"
"PT","Viana Do Castelo","Almoriz"
"PT","Lisboa","Almornos"
"PT","Leiria","Almoster"
"PT","Santarem","Almoster"
"PT","Santarem","Almotolias"
"PT","Lisboa","Aloabideche"
"PT","Aveiro","Alombada"
"PT","Aveiro","Alpalhao"
"PT","Portalegre","Alpalhao"
"PT","Santarem","Alpalhao"
"PT","Vila Real","Alpande"
"PT","Portalegre","Alpedreira"
"PT","Castelo Branco","Alpedrinha"
"PT","Leiria","Alpedriz"
"PT","Porto","Alpendurada"
"PT","Santarem","Alpiarca"
"PT","Faro","Alportel"
"PT","Aveiro","Alpossos"
"PT","Lisboa","Alpriate"
"PT","Porto","Alquebre"
"PT","Castelo Branco","Alqueidao"
"PT","Coimbra","Alqueidao"
"PT","Leiria","Alqueidao"
"PT","Lisboa","Alqueidao"
"PT","Santarem","Alqueidao"
"PT","Leiria","Alqueidao Da Serra"
"PT","Leiria","Alqueidao De Macas De Dona Maria"
"PT","Santarem","Alqueidao De Santo Amaro"
"PT","Santarem","Alqueidao Do Mato"
"PT","Santarem","Alqueidaozinho"
"PT","Evora","Alquera"
"PT","Aveiro","Alquerubim"
"PT","Evora","Alqueva"
"PT","Coimbra","Alqueve"
"PT","Lisboa","Alrota"
"PT","Guarda","Alrote"
"PT","Azores","Altamora"
"PT","Leiria","Altardo"
"PT","Azores","Altares"
"PT","Faro","Alte"
"PT","Portalegre","Alter Do Chao"
"PT","Portalegre","Alter Pedroso"
"PT","Viana Do Castelo","Alto Da Barreira"
"PT","Aveiro","Alto Da Boa Vista"
"PT","Faro","Alto Da Cerca"
"PT","Porto","Alto Da Maia"
"PT","Porto","Alto Da Pega"
"PT","Guarda","Alto Da Sapinha"
"PT","Faro","Alto Da Serra"
"PT","Santarem","Alto Da Serra"
"PT","Porto","Alto Da Vela"
"PT","Lisboa","Alto Do Casal"
"PT","Aveiro","Alto Do Monte"
"PT","Azores","Alto Do Sul"
"PT","Faro","Alto Fica"
"PT","Lisboa","Alto Mina"
"PT","Faro","Altura"
"PT","Vila Real","Alturas Do Barroso"
"PT","Viseu","Alufinha"
"PT","Porto","Alumiara"
"PT","Aveiro","Alumieira"
"PT","Viseu","Alva"
"PT","Vila Real","Alvacoes Do Corgo"
"PT","Vila Real","Alvacoes Do Tanha"
"PT","Vila Real","Alvadia"
"PT","Leiria","Alvados"
"PT","Castelo Branco","Alvaiade"
"PT","Leiria","Alvaiazere"
"PT","Setubal","Alvalade"
"PT","Faro","Alvaledes"
"PT","Viana Do Castelo","Alvaraes"
"PT","Braga","Alvar"
"PT","Braga","Alvaredo"
"PT","Viana Do Castelo","Alvaredo"
"PT","Braganca","Alvaredos"
